location_id,observation_datetime,observation_timezone,airtemp_degF,windspeed_avg_mph,winddgust_mph,rhavg_percent,precip_in
WINE,2023-03-30 10:00:00,EST,48.74,2.6844,5.83186,14.5,0
WINE,2023-03-30 11:00:00,EST,50.54,2.6844,1.92829,13.6,0
WINE,2023-03-30 12:00:00,EST,54.86,1.7896,6.13833,15.3,0
WINE,2023-03-30 13:00:00,EST,53.42,2.4607,3.15641,21.7,0
WINE,2023-03-30 14:00:00,EST,58.1,2.6844,5.74462,20.8,0
WINE,2023-03-30 15:00:00,EST,60.8,3.3555,5.48065,17.9,0
WINE,2023-03-30 16:00:00,EST,59.9,3.3555,5.96384,17.8,0
WINE,2023-03-30 17:00:00,EST,57.38,3.8029,5.96384,16.9,0
WINE,2023-03-30 18:00:00,EST,52.34,4.474,5.17418,20.7,0
WINE,2023-03-30 19:00:00,EST,45.32,3.1318,3.6396,34.6,0
WINE,2023-03-30 20:00:00,EST,41.54,4.2503,8.28585,49.7,0
WINE,2023-03-30 21:00:00,EST,41.36,6.4873,8.59455,51.8,0
WINE,2023-03-30 22:00:00,EST,40.28,6.2636,10.8293,53.3,0
WINE,2023-03-30 23:00:00,EST,40.64,6.711,10.3484,53.6,0
WINE,2023-03-31 00:00:00,EST,39.74,6.2636,10.3484,55.5,0
WINE,2023-03-31 01:00:00,EST,40.1,5.5925,12.8471,57.4,0
WINE,2023-03-31 02:00:00,EST,40.28,6.4873,8.90102,63,0
WINE,2023-03-31 03:00:00,EST,39.2,5.8162,6.00634,68.4,0
WINE,2023-03-31 04:00:00,EST,38.3,5.5925,10.8741,74.7,0
WINE,2023-03-31 05:00:00,EST,39.38,4.474,9.95241,76.4,0
WINE,2023-03-31 06:00:00,EST,40.46,5.8162,9.64594,76.8,0
WINE,2023-03-31 07:00:00,EST,40.64,5.3688,13.1536,81.4,0
WINE,2023-03-31 08:00:00,EST,42.44,6.2636,9.99715,83.4,0
WINE,2023-03-31 09:00:00,EST,44.42,5.5925,12.3639,85.8,0
WINE,2023-03-31 10:00:00,EST,45.14,6.2636,8.81378,84.8,0
WINE,2023-03-31 11:00:00,EST,52.7,6.2636,12.5831,83.8,0
WINE,2023-03-31 12:00:00,EST,51.44,6.2636,11.8382,69.7,0
WINE,2023-03-31 13:00:00,EST,54.68,6.711,14.4242,69.8,0
WINE,2023-03-31 14:00:00,EST,52.16,5.5925,7.93688,69.3,0
WINE,2023-03-31 15:00:00,EST,52.88,4.9214,8.37533,69,0
WINE,2023-03-31 16:00:00,EST,51.8,5.5925,12.6279,78.7,0
WINE,2023-03-31 17:00:00,EST,49.82,5.5925,9.5587,79.7,0
WINE,2023-03-31 18:00:00,EST,48.92,5.5925,11.1358,88.2,0
WINE,2023-03-31 19:00:00,EST,48.56,5.5925,9.25223,99.7,0.05
WINE,2023-03-31 20:00:00,EST,48.92,6.2636,11.9702,100,0.02
WINE,2023-03-31 21:00:00,EST,49.46,6.2636,12.8896,100,0
WINE,2023-03-31 22:00:00,EST,49.82,6.711,11.751,100,0
WINE,2023-03-31 23:00:00,EST,50.54,6.2636,16.0035,100,0
WINE,2023-04-01 00:00:00,EST,50.9,6.0399,14.1177,100,0
WINE,2023-04-01 01:00:00,EST,50.72,7.3821,11.5742,100,0
WINE,2023-04-01 02:00:00,EST,50,9.3954,21.9226,100,0
WINE,2023-04-01 03:00:00,EST,50.36,10.9613,11.006,100,0.04
WINE,2023-04-01 04:00:00,EST,51.26,10.9613,16.6164,100,0.05
WINE,2023-04-01 05:00:00,EST,51.98,11.6324,23.6675,100,0.26
WINE,2023-04-01 06:00:00,EST,52.16,13.6457,30.3785,100,0.76
WINE,2023-04-01 07:00:00,EST,50.9,17.2249,26.7993,100,0.18
WINE,2023-04-01 08:00:00,EST,43.7,13.422,19.1711,96.6,0.04
WINE,2023-04-01 09:00:00,EST,46.22,11.185,19.954,94.9,0.01
WINE,2023-04-01 10:00:00,EST,50,10.9613,14.8201,85,0
WINE,2023-04-01 11:00:00,EST,53.24,11.185,16.3547,68.5,0
WINE,2023-04-01 12:00:00,EST,58.64,11.6324,21.3186,48.4,0
WINE,2023-04-01 13:00:00,EST,60.44,11.185,17.7126,33.1,0
WINE,2023-04-01 14:00:00,EST,59.9,12.5272,28.5889,32.4,0
WINE,2023-04-01 15:00:00,EST,60.62,13.8694,29.864,28.5,0
WINE,2023-04-01 16:00:00,EST,60.44,11.8561,21.1397,23.4,0
WINE,2023-04-01 17:00:00,EST,56.84,13.6457,16.0482,24.2,0
WINE,2023-04-01 18:00:00,EST,52.88,14.5405,21.3186,28.8,0
WINE,2023-04-01 19:00:00,EST,49.46,13.6457,24.5623,34.4,0
WINE,2023-04-01 20:00:00,EST,45.68,14.7642,23.8464,43.6,0
WINE,2023-04-01 21:00:00,EST,42.26,10.5139,15.5203,54.9,0
WINE,2023-04-01 22:00:00,EST,38.3,11.4087,14.6009,66,0
WINE,2023-04-01 23:00:00,EST,35.24,12.9746,24.6517,70.9,0
WINE,2023-04-02 00:00:00,EST,32.9,13.422,22.8845,77.3,0
WINE,2023-04-02 01:00:00,EST,31.1,13.1983,22.0121,82.8,0
WINE,2023-04-02 02:00:00,EST,29.3,13.8694,21.0054,83.3,0
WINE,2023-04-02 03:00:00,EST,30.2,14.3168,20.916,79.9,0
WINE,2023-04-02 04:00:00,EST,35.78,16.7775,22.9293,61.3,0
WINE,2023-04-02 05:00:00,EST,36.68,17.896,27.0901,42.2,0
WINE,2023-04-02 06:00:00,EST,36.14,17.2249,23.7122,34.9,0
WINE,2023-04-02 07:00:00,EST,36.32,18.7908,25.9492,29.2,0
WINE,2023-04-02 08:00:00,EST,37.58,16.7775,20.4238,29.2,0
WINE,2023-04-02 09:00:00,EST,41.72,12.5272,17.7573,25.1,0
WINE,2023-04-02 10:00:00,EST,45.32,9.1717,8.50507,19.8,0
WINE,2023-04-02 11:00:00,EST,50.9,4.6977,7.2792,18.4,0
WINE,2023-04-02 12:00:00,EST,53.96,4.6977,12.3639,16.2,0
WINE,2023-04-02 13:00:00,EST,55.58,4.6977,6.09359,14.3,0
WINE,2023-04-02 14:00:00,EST,59.9,3.8029,7.01523,15.7,0
WINE,2023-04-02 15:00:00,EST,58.28,3.8029,9.64594,16.9,0
WINE,2023-04-02 16:00:00,EST,60.08,3.5792,5.52539,19.7,0
WINE,2023-04-02 17:00:00,EST,58.82,3.8029,4.42926,21.7,0
WINE,2023-04-02 18:00:00,EST,52.52,3.8029,7.93688,22.7,0
WINE,2023-04-02 19:00:00,EST,45.86,4.6977,6.79601,27.2,0
WINE,2023-04-02 20:00:00,EST,43.52,4.0266,6.31281,28.1,0
WINE,2023-04-02 21:00:00,EST,42.98,4.0266,4.25254,26.8,0
WINE,2023-04-02 22:00:00,EST,44.06,2.4607,2.32424,21.8,0
WINE,2023-04-02 23:00:00,EST,44.78,3.5792,5.78712,20.4,0
WINE,2023-04-03 00:00:00,EST,42.8,4.6977,5.26142,23.5,0
WINE,2023-04-03 01:00:00,EST,44.24,5.3688,10.0844,23.4,0
WINE,2023-04-03 02:00:00,EST,44.78,6.4873,9.6012,21.7,0
WINE,2023-04-03 03:00:00,EST,45.14,7.1584,9.5587,24.8,0
WINE,2023-04-03 04:00:00,EST,44.6,8.0532,11.7062,30.2,0
WINE,2023-04-03 05:00:00,EST,43.7,9.6191,11.487,36.8,0
WINE,2023-04-03 06:00:00,EST,44.42,7.8295,9.5587,35,0
WINE,2023-04-03 07:00:00,EST,46.58,7.8295,10.5676,30.5,0
WINE,2023-04-03 08:00:00,EST,47.48,6.2636,8.33059,22.5,0
WINE,2023-04-03 09:00:00,EST,48.56,6.2636,11.1358,26.3,0
WINE,2023-04-03 10:00:00,EST,47.84,5.3688,7.80489,36.4,0
WINE,2023-04-03 11:00:00,EST,40.64,3.1318,4.38452,58.3,0.04
WINE,2023-04-03 12:00:00,EST,41.36,5.5925,12.8471,94.7,0.06
WINE,2023-04-03 13:00:00,EST,44.24,10.5139,16.3972,96.4,0.01
WINE,2023-04-03 14:00:00,EST,44.6,12.3035,13.0216,85.3,0
WINE,2023-04-03 15:00:00,EST,41.9,10.0665,13.0216,86.1,0
WINE,2023-04-03 16:00:00,EST,41.9,8.0532,10.9613,95.6,0
WINE,2023-04-03 17:00:00,EST,39.74,8.5006,11.4445,99.6,0.01
WINE,2023-04-03 18:00:00,EST,39.92,10.5139,11.487,93.3,0
WINE,2023-04-03 19:00:00,EST,40.64,9.3954,14.3817,90.5,0
WINE,2023-04-03 20:00:00,EST,40.82,8.0532,7.62817,93.7,0
WINE,2023-04-03 21:00:00,EST,43.16,5.5925,6.88325,100,0
WINE,2023-04-03 22:00:00,EST,44.42,6.0399,9.38198,100,0
WINE,2023-04-03 23:00:00,EST,45.14,8.0532,11.6637,100,0
WINE,2023-04-04 00:00:00,EST,46.4,8.7243,13.6793,100,0
WINE,2023-04-04 01:00:00,EST,48.38,8.2769,13.1088,100,0
WINE,2023-04-04 02:00:00,EST,50,8.948,16.178,100,0
WINE,2023-04-04 03:00:00,EST,50.9,9.1717,14.6434,100,0
WINE,2023-04-04 04:00:00,EST,51.44,9.3954,12.9791,100,0
WINE,2023-04-04 05:00:00,EST,51.8,8.2769,8.63706,100,0
WINE,2023-04-04 06:00:00,EST,51.8,7.8295,11.619,100,0
WINE,2023-04-04 07:00:00,EST,52.16,7.8295,8.54981,100,0.01
WINE,2023-04-04 08:00:00,EST,52.7,6.4873,8.6818,100,0
WINE,2023-04-04 09:00:00,EST,53.6,6.2636,12.0127,100,0
WINE,2023-04-04 10:00:00,EST,54.5,5.8162,10.4781,100,0
WINE,2023-04-04 11:00:00,EST,61.34,6.2636,12.2767,91.1,0
WINE,2023-04-04 12:00:00,EST,65.3,4.9214,5.17418,71.9,0
WINE,2023-04-04 13:00:00,EST,68.18,4.6977,4.82297,58.8,0
WINE,2023-04-04 14:00:00,EST,68.18,4.474,6.4448,48.8,0
WINE,2023-04-04 15:00:00,EST,68.9,4.0266,9.99715,51.4,0
WINE,2023-04-04 16:00:00,EST,68.54,4.0266,7.8474,51.7,0
WINE,2023-04-04 17:00:00,EST,66.2,5.1451,7.97938,53.6,0
WINE,2023-04-04 18:00:00,EST,61.52,3.5792,8.06662,61.5,0
WINE,2023-04-04 19:00:00,EST,56.3,3.8029,9.6012,75.9,0
WINE,2023-04-04 20:00:00,EST,53.24,3.3555,8.94353,93.5,0
WINE,2023-04-04 21:00:00,EST,53.6,4.0266,5.26142,100,0
WINE,2023-04-04 22:00:00,EST,53.78,4.2503,8.33059,100,0
WINE,2023-04-04 23:00:00,EST,54.14,4.2503,7.62817,100,0
WINE,2023-04-05 00:00:00,EST,54.5,4.2503,5.56789,100,0
WINE,2023-04-05 01:00:00,EST,55.04,5.1451,11.4445,100,0
WINE,2023-04-05 02:00:00,EST,55.22,4.9214,10.3909,100,0
WINE,2023-04-05 03:00:00,EST,55.22,5.3688,14.8626,100,0
WINE,2023-04-05 04:00:00,EST,55.04,5.3688,6.92799,100,0
WINE,2023-04-05 05:00:00,EST,55.04,5.3688,10.5676,100,0
WINE,2023-04-05 06:00:00,EST,54.86,5.3688,13.592,100,0
WINE,2023-04-05 07:00:00,EST,54.14,4.6977,8.1561,100,0
WINE,2023-04-05 08:00:00,EST,53.24,4.6977,8.85628,100,0
WINE,2023-04-05 09:00:00,EST,56.66,5.1451,12.1447,84.7,0
WINE,2023-04-05 10:00:00,EST,64.04,6.2636,11.5317,69,0
WINE,2023-04-05 11:00:00,EST,67.46,5.3688,14.2944,58.1,0
WINE,2023-04-05 12:00:00,EST,65.12,5.1451,11.3125,57.4,0
WINE,2023-04-05 13:00:00,EST,67.64,5.3688,10.2589,57.2,0
WINE,2023-04-05 14:00:00,EST,68.18,5.5925,14.1177,56.5,0
WINE,2023-04-05 15:00:00,EST,69.62,5.8162,15.3011,58.1,0
WINE,2023-04-05 16:00:00,EST,66.02,4.474,10.2589,59.9,0
WINE,2023-04-05 17:00:00,EST,65.12,4.474,8.54981,65.8,0
WINE,2023-04-05 18:00:00,EST,62.6,3.3555,5.9191,69.7,0
WINE,2023-04-05 19:00:00,EST,59.72,3.1318,3.85882,75.1,0
WINE,2023-04-05 20:00:00,EST,58.1,3.3555,6.79601,82.3,0
WINE,2023-04-05 21:00:00,EST,57.92,4.9214,8.63706,84.5,0
WINE,2023-04-05 22:00:00,EST,56.66,5.3688,8.98827,85.5,0
WINE,2023-04-05 23:00:00,EST,57.2,6.711,8.81378,85.5,0
WINE,2023-04-06 00:00:00,EST,56.3,5.8162,8.98827,86,0
WINE,2023-04-06 01:00:00,EST,54.86,4.474,5.12944,89.5,0
WINE,2023-04-06 02:00:00,EST,54.68,2.6844,5.74462,94,0
WINE,2023-04-06 03:00:00,EST,53.78,2.6844,8.41783,91,0
WINE,2023-04-06 04:00:00,EST,52.16,3.3555,6.79601,94.2,0
WINE,2023-04-06 05:00:00,EST,54.32,5.8162,10.4781,96,0
WINE,2023-04-06 06:00:00,EST,55.04,7.3821,10.8293,93.1,0
WINE,2023-04-06 07:00:00,EST,54.86,6.2636,11.9254,98.2,0
WINE,2023-04-06 08:00:00,EST,56.3,6.9347,11.7935,99.9,0
WINE,2023-04-06 09:00:00,EST,58.46,6.9347,16.5292,92.7,0
WINE,2023-04-06 10:00:00,EST,62.24,6.4873,9.25223,79.4,0
WINE,2023-04-06 11:00:00,EST,63.5,7.8295,14.6009,68.1,0
WINE,2023-04-06 12:00:00,EST,61.34,8.5006,11.487,61.5,0
WINE,2023-04-06 13:00:00,EST,64.22,7.1584,12.3214,63.7,0
WINE,2023-04-06 14:00:00,EST,62.96,7.6058,8.28585,57,0
WINE,2023-04-06 15:00:00,EST,60.62,6.4873,6.00634,60.7,0
WINE,2023-04-06 16:00:00,EST,63.14,6.2636,6.97049,61.6,0
WINE,2023-04-06 17:00:00,EST,60.26,4.474,8.7243,66.3,0
WINE,2023-04-06 18:00:00,EST,59.36,4.2503,5.78712,73.2,0
WINE,2023-04-06 19:00:00,EST,55.76,2.9081,3.72684,77.1,0
WINE,2023-04-06 20:00:00,EST,53.24,3.3555,5.83186,83.2,0
WINE,2023-04-06 21:00:00,EST,53.06,3.1318,3.42037,81.4,0
WINE,2023-04-06 22:00:00,EST,52.88,1.7896,4.16529,82,0
WINE,2023-04-06 23:00:00,EST,53.78,3.5792,3.90133,86.4,0
WINE,2023-04-07 00:00:00,EST,52.7,2.6844,4.12055,85.2,0
WINE,2023-04-07 01:00:00,EST,52.7,3.1318,6.53204,82.5,0
WINE,2023-04-07 02:00:00,EST,52.7,3.3555,5.87436,79.2,0
WINE,2023-04-07 03:00:00,EST,51.62,2.9081,5.83186,85.4,0
WINE,2023-04-07 04:00:00,EST,52.7,2.6844,8.02412,88.9,0
WINE,2023-04-07 05:00:00,EST,53.78,4.2503,5.30616,86.8,0
WINE,2023-04-07 06:00:00,EST,51.26,3.3555,3.15641,95.2,0.06
WINE,2023-04-07 07:00:00,EST,51.62,2.237,2.10502,100,0.01
WINE,2023-04-07 08:00:00,EST,51.98,1.3422,3.15641,100,0.05
WINE,2023-04-07 09:00:00,EST,50.72,3.3555,9.12025,100,0.56
WINE,2023-04-07 10:00:00,EST,50.72,7.6058,8.1986,100,0.14
WINE,2023-04-07 11:00:00,EST,51.08,3.8029,6.92799,100,0.08
WINE,2023-04-07 12:00:00,EST,51.44,3.1318,3.33313,100,0.02
WINE,2023-04-07 13:00:00,EST,50.72,2.9081,3.46288,100,0.18
WINE,2023-04-07 14:00:00,EST,50.9,2.6844,3.55236,100,0
WINE,2023-04-07 15:00:00,EST,51.26,2.9081,3.90133,100,0
WINE,2023-04-07 16:00:00,EST,50.36,1.3422,1.84105,100,0
WINE,2023-04-07 17:00:00,EST,49.64,2.237,5.83186,100,0
WINE,2023-04-07 18:00:00,EST,48.2,4.0266,3.94607,100,0
WINE,2023-04-07 19:00:00,EST,48.02,4.9214,5.48065,100,0
WINE,2023-04-07 20:00:00,EST,46.76,5.1451,6.75127,100,0
WINE,2023-04-07 21:00:00,EST,47.3,3.3555,3.50762,100,0.03
WINE,2023-04-07 22:00:00,EST,42.26,7.8295,12.8024,100,0
WINE,2023-04-07 23:00:00,EST,40.46,10.7376,15.1266,100,0.01
WINE,2023-04-08 00:00:00,EST,39.74,12.0798,14.9074,100,0.01
WINE,2023-04-08 01:00:00,EST,39.74,12.9746,15.8715,100,0.01
WINE,2023-04-08 02:00:00,EST,39.74,10.7376,10.8741,100,0.04
WINE,2023-04-08 03:00:00,EST,39.92,11.4087,16.7059,100,0.04
WINE,2023-04-08 04:00:00,EST,39.38,10.7376,16.31,100,0.05
WINE,2023-04-08 05:00:00,EST,39.02,10.5139,13.9857,100,0.02
WINE,2023-04-08 06:00:00,EST,39.38,9.8428,10.1716,100,0
WINE,2023-04-08 07:00:00,EST,39.02,8.2769,10.3484,100,0
WINE,2023-04-08 08:00:00,EST,39.02,9.3954,11.3125,100,0.1
WINE,2023-04-08 09:00:00,EST,39.2,9.1717,11.9254,100,0.07
WINE,2023-04-08 10:00:00,EST,39.2,8.2769,11.487,100,0.09
WINE,2023-04-08 11:00:00,EST,39.2,8.948,11.5317,100,0.1
WINE,2023-04-08 12:00:00,EST,40.1,9.3954,11.355,100,0.16
WINE,2023-04-08 13:00:00,EST,39.56,8.948,11.1358,100,0.17
WINE,2023-04-08 14:00:00,EST,40.1,8.7243,13.4175,100,0.22
WINE,2023-04-08 15:00:00,EST,40.82,6.9347,7.18972,100,0.24
WINE,2023-04-08 16:00:00,EST,40.28,3.3555,7.45368,100,0.14
WINE,2023-04-08 17:00:00,EST,39.02,6.9347,18.321,100,0.13
WINE,2023-04-08 18:00:00,EST,38.12,13.8694,20.2225,100,0.04
WINE,2023-04-08 19:00:00,EST,37.4,15.2116,17.8445,100,0
WINE,2023-04-08 20:00:00,EST,37.22,10.9613,15.9163,100,0
WINE,2023-04-08 21:00:00,EST,37.4,5.1451,4.25254,100,0
WINE,2023-04-08 22:00:00,EST,36.86,4.474,11.2678,100,0
WINE,2023-04-08 23:00:00,EST,36.68,4.2503,3.81409,100,0
WINE,2023-04-09 00:00:00,EST,35.96,3.3555,4.91021,100,0
WINE,2023-04-09 01:00:00,EST,35.96,6.4873,14.3817,100,0.01
WINE,2023-04-09 02:00:00,EST,35.42,8.948,13.5473,100,0
WINE,2023-04-09 03:00:00,EST,35.6,10.2902,11.2253,100,0
WINE,2023-04-09 04:00:00,EST,35.42,8.5006,5.65514,100,0
WINE,2023-04-09 05:00:00,EST,35.96,4.474,7.01523,100,0
WINE,2023-04-09 06:00:00,EST,36.5,5.3688,8.76904,100,0
WINE,2023-04-09 07:00:00,EST,36.14,4.2503,4.12055,100,0
WINE,2023-04-09 08:00:00,EST,39.92,2.4607,4.38452,100,0
WINE,2023-04-09 09:00:00,EST,42.44,2.0133,4.91021,96,0
WINE,2023-04-09 10:00:00,EST,45.68,1.5659,2.237,89,0
WINE,2023-04-09 11:00:00,EST,45.68,2.0133,3.24365,84.3,0
WINE,2023-04-09 12:00:00,EST,44.24,2.9081,4.95495,81.2,0
WINE,2023-04-09 13:00:00,EST,47.84,5.1451,9.64594,77.4,0
WINE,2023-04-09 14:00:00,EST,48.74,5.8162,6.79601,61.4,0
WINE,2023-04-09 15:00:00,EST,50.18,5.1451,6.75127,44.2,0
WINE,2023-04-09 16:00:00,EST,49.64,4.6977,6.97049,34.4,0
WINE,2023-04-09 17:00:00,EST,47.66,4.9214,9.03301,29.3,0
WINE,2023-04-09 18:00:00,EST,44.78,5.8162,7.3217,32.6,0
WINE,2023-04-09 19:00:00,EST,40.46,5.5925,6.92799,44.3,0
WINE,2023-04-09 20:00:00,EST,38.3,6.2636,8.50507,49.3,0
WINE,2023-04-09 21:00:00,EST,37.4,7.1584,9.29474,49.6,0
WINE,2023-04-09 22:00:00,EST,35.6,7.3821,10.2589,51.2,0
WINE,2023-04-09 23:00:00,EST,34.52,8.7243,11.751,56.3,0
WINE,2023-04-10 00:00:00,EST,33.08,9.6191,12.1447,60.1,0
WINE,2023-04-10 01:00:00,EST,32.54,9.6191,12.1894,61.1,0
WINE,2023-04-10 02:00:00,EST,32.54,10.7376,16.1355,59.8,0
WINE,2023-04-10 03:00:00,EST,32,12.3035,15.2138,57.1,0
WINE,2023-04-10 04:00:00,EST,32.72,12.5272,17.802,49.9,0
WINE,2023-04-10 05:00:00,EST,31.82,11.8561,15.697,48.1,0
WINE,2023-04-10 06:00:00,EST,31.28,12.0798,15.0819,50,0
WINE,2023-04-10 07:00:00,EST,33.26,11.6324,13.3728,47.6,0
WINE,2023-04-10 08:00:00,EST,36.32,9.8428,9.99715,44,0
WINE,2023-04-10 09:00:00,EST,39.02,10.0665,13.8112,39.7,0
WINE,2023-04-10 10:00:00,EST,42.44,8.2769,10.4781,36.9,0
WINE,2023-04-10 11:00:00,EST,45.5,5.5925,1.75381,34.6,0
WINE,2023-04-10 12:00:00,EST,48.92,2.6844,4.03331,34.1,0
WINE,2023-04-10 13:00:00,EST,49.1,2.237,3.28839,27.8,0
WINE,2023-04-10 14:00:00,EST,51.26,3.3555,7.45368,27.5,0
WINE,2023-04-10 15:00:00,EST,50.72,4.0266,6.57678,25.9,0
WINE,2023-04-10 16:00:00,EST,51.08,4.6977,6.31281,26.4,0
WINE,2023-04-10 17:00:00,EST,49.82,4.0266,4.25254,28.2,0
WINE,2023-04-10 18:00:00,EST,47.3,3.8029,4.91021,38.2,0
WINE,2023-04-10 19:00:00,EST,43.88,2.9081,2.49873,45.3,0
WINE,2023-04-10 20:00:00,EST,40.82,2.0133,2.67545,49.9,0
WINE,2023-04-10 21:00:00,EST,39.74,3.1318,4.82297,53,0
WINE,2023-04-10 22:00:00,EST,39.74,3.8029,5.78712,53.7,0
WINE,2023-04-10 23:00:00,EST,38.66,4.6977,4.91021,53,0
WINE,2023-04-11 00:00:00,EST,37.04,3.8029,1.75381,50.8,0
WINE,2023-04-11 01:00:00,EST,36.32,3.1318,2.8052,54.4,0
WINE,2023-04-11 02:00:00,EST,36.32,2.6844,2.36675,55.9,0
WINE,2023-04-11 03:00:00,EST,37.58,2.237,2.54347,54.2,0
WINE,2023-04-11 04:00:00,EST,35.42,2.237,3.28839,57.2,0
WINE,2023-04-11 05:00:00,EST,37.04,3.1318,5.69988,58.9,0
WINE,2023-04-11 06:00:00,EST,37.4,4.6977,5.74462,54.9,0
WINE,2023-04-11 07:00:00,EST,39.38,5.5925,7.40894,56.5,0
WINE,2023-04-11 08:00:00,EST,44.06,4.2503,3.50762,53.6,0
WINE,2023-04-11 09:00:00,EST,49.46,1.5659,4.25254,43.4,0
WINE,2023-04-11 10:00:00,EST,51.62,1.5659,2.237,35.2,0
WINE,2023-04-11 11:00:00,EST,52.7,1.3422,3.77158,31.5,0
WINE,2023-04-11 12:00:00,EST,51.98,2.6844,4.82297,30.4,0
WINE,2023-04-11 13:00:00,EST,54.14,3.1318,7.62817,27.2,0
WINE,2023-04-11 14:00:00,EST,55.58,4.474,7.67291,22.8,0
WINE,2023-04-11 15:00:00,EST,56.66,2.9081,2.2795,21.6,0
WINE,2023-04-11 16:00:00,EST,57.2,2.0133,1.3601,20.1,0
WINE,2023-04-11 17:00:00,EST,56.48,1.5659,2.93718,20,0
WINE,2023-04-11 18:00:00,EST,53.96,1.7896,2.98192,24.9,0
WINE,2023-04-11 19:00:00,EST,49.1,2.237,7.40894,36.3,0
WINE,2023-04-11 20:00:00,EST,46.22,3.8029,7.10247,44.6,0
WINE,2023-04-11 21:00:00,EST,45.14,5.3688,8.59455,46.4,0
WINE,2023-04-11 22:00:00,EST,43.88,5.8162,7.80489,46.3,0
WINE,2023-04-11 23:00:00,EST,43.16,5.1451,6.13833,45.7,0
WINE,2023-04-12 00:00:00,EST,45.5,4.6977,8.6818,45.9,0
WINE,2023-04-12 01:00:00,EST,44.78,5.5925,6.70876,45.4,0
WINE,2023-04-12 02:00:00,EST,44.42,5.8162,7.93688,47.6,0
WINE,2023-04-12 03:00:00,EST,44.24,6.0399,9.69068,46.2,0
WINE,2023-04-12 04:00:00,EST,43.52,5.3688,6.66402,43.8,0
WINE,2023-04-12 05:00:00,EST,43.7,4.6977,3.81409,45.9,0
WINE,2023-04-12 06:00:00,EST,43.16,2.6844,2.63071,44.6,0
WINE,2023-04-12 07:00:00,EST,46.4,2.4607,4.82297,46.3,0
WINE,2023-04-12 08:00:00,EST,48.92,3.3555,3.90133,41.6,0
WINE,2023-04-12 09:00:00,EST,53.24,1.5659,3.33313,37.5,0
WINE,2023-04-12 10:00:00,EST,52.34,1.5659,6.88325,35,0
WINE,2023-04-12 11:00:00,EST,55.94,3.1318,7.23446,35.1,0
WINE,2023-04-12 12:00:00,EST,57.56,3.8029,6.31281,32.6,0
WINE,2023-04-12 13:00:00,EST,59.9,3.5792,8.46257,26.3,0
WINE,2023-04-12 14:00:00,EST,62.42,3.3555,3.55236,21.5,0
WINE,2023-04-12 15:00:00,EST,62.24,2.0133,4.33978,20.5,0
WINE,2023-04-12 16:00:00,EST,65.66,2.4607,5.65514,22.7,0
WINE,2023-04-12 17:00:00,EST,62.6,3.8029,3.85882,24.2,0
WINE,2023-04-12 18:00:00,EST,59,3.1318,4.73573,28.2,0
WINE,2023-04-12 19:00:00,EST,52.88,2.4607,5.08694,35.6,0
WINE,2023-04-12 20:00:00,EST,50.54,4.9214,9.25223,36.2,0
WINE,2023-04-12 21:00:00,EST,48.2,5.5925,6.92799,41.2,0
WINE,2023-04-12 22:00:00,EST,46.94,5.1451,6.40229,43,0
WINE,2023-04-12 23:00:00,EST,45.14,4.474,4.38452,44.7,0
WINE,2023-04-13 00:00:00,EST,46.58,2.237,2.41149,42.5,0
WINE,2023-04-13 01:00:00,EST,44.96,2.0133,2.89468,44.3,0
WINE,2023-04-13 02:00:00,EST,48.02,3.3555,3.24365,43.7,0
WINE,2023-04-13 03:00:00,EST,45.14,5.3688,7.76015,43.3,0
WINE,2023-04-13 04:00:00,EST,45.68,8.0532,14.4689,46.2,0
WINE,2023-04-13 05:00:00,EST,44.42,9.8428,12.6704,46,0
WINE,2023-04-13 06:00:00,EST,46.04,10.5139,12.8896,44.1,0
WINE,2023-04-13 07:00:00,EST,50,11.6324,14.5562,42.8,0
WINE,2023-04-13 08:00:00,EST,51.26,10.5139,11.619,37.4,0
WINE,2023-04-13 09:00:00,EST,50.36,8.7243,11.6637,36.9,0
WINE,2023-04-13 10:00:00,EST,53.24,7.8295,12.2767,32.5,0
WINE,2023-04-13 11:00:00,EST,58.64,7.3821,16.1355,23.8,0
WINE,2023-04-13 12:00:00,EST,60.08,8.0532,13.5048,18.6,0
WINE,2023-04-13 13:00:00,EST,60.08,8.0532,11.9254,16.7,0
WINE,2023-04-13 14:00:00,EST,56.66,8.948,16.7484,20.6,0
WINE,2023-04-13 15:00:00,EST,52.16,8.0532,8.6818,39,0
WINE,2023-04-13 16:00:00,EST,51.08,7.8295,8.76904,46,0
WINE,2023-04-13 17:00:00,EST,51.44,7.3821,11.8382,50.4,0
WINE,2023-04-13 18:00:00,EST,50.18,6.9347,12.8471,54.5,0
WINE,2023-04-13 19:00:00,EST,46.94,7.6058,12.3639,72.8,0
WINE,2023-04-13 20:00:00,EST,45.68,10.2902,12.5406,78.1,0
WINE,2023-04-13 21:00:00,EST,45.5,8.7243,10.9166,83.4,0
WINE,2023-04-13 22:00:00,EST,44.42,7.6058,12.8471,89.6,0.01
WINE,2023-04-13 23:00:00,EST,44.96,8.2769,14.9946,100,0.03
WINE,2023-04-14 00:00:00,EST,45.86,9.1717,9.42672,100,0
WINE,2023-04-14 01:00:00,EST,47.12,7.3821,9.07551,100,0.01
WINE,2023-04-14 02:00:00,EST,47.48,5.8162,11.487,100,0.01
