location_id,observation_datetime,observation_timezone,airtemp_degF,windspeed_avg_mph,winddgust_mph,rhavg_percent,precip_in
MITC,2023-02-10 00:00:00,EST,39.74,23.7122,29.3718,90.3,0
MITC,2023-02-10 01:00:00,EST,37.76,21.9226,24.8531,85.9,0
MITC,2023-02-10 02:00:00,EST,38.48,19.9093,25.7479,72.4,0
MITC,2023-02-10 03:00:00,EST,37.58,18.3434,18.5895,64.1,0
MITC,2023-02-10 04:00:00,EST,36.86,11.8561,17.0549,61.2,0
MITC,2023-02-10 05:00:00,EST,36.5,17.6723,23.5556,51.3,0
MITC,2023-02-10 06:00:00,EST,35.6,19.0145,24.1149,49.9,0
MITC,2023-02-10 07:00:00,EST,35.6,23.2648,29.3718,41.7,0
MITC,2023-02-10 08:00:00,EST,34.88,23.0411,23.3319,39.5,0
MITC,2023-02-10 09:00:00,EST,34.7,22.8174,23.153,37.8,0
MITC,2023-02-10 10:00:00,EST,38.12,21.2515,21.7436,35,0
MITC,2023-02-10 11:00:00,EST,40.64,17.2249,22.2805,35.7,0
MITC,2023-02-10 12:00:00,EST,42.44,13.6457,14.6434,38.1,0
MITC,2023-02-10 13:00:00,EST,44.06,10.9613,12.9791,40,0
MITC,2023-02-10 14:00:00,EST,43.52,7.3821,8.1986,38.1,0
MITC,2023-02-10 15:00:00,EST,45.14,4.474,7.62817,41.8,0
MITC,2023-02-10 16:00:00,EST,41,7.3821,6.18307,54.8,0
MITC,2023-02-10 17:00:00,EST,37.04,8.948,11.5317,65.7,0
MITC,2023-02-10 18:00:00,EST,32.54,12.0798,15.6098,82.3,0
MITC,2023-02-10 19:00:00,EST,31.1,13.8694,18.6342,91.8,0
MITC,2023-02-10 20:00:00,EST,30.38,12.7509,9.51396,97.1,0
MITC,2023-02-10 21:00:00,EST,32.18,10.9613,14.6881,84.3,0
MITC,2023-02-10 22:00:00,EST,29.66,11.185,12.4959,78,0
MITC,2023-02-10 23:00:00,EST,29.48,11.185,10.7868,92.2,0
MITC,2023-02-11 00:00:00,EST,35.06,10.9613,13.9432,59.1,0
MITC,2023-02-11 01:00:00,EST,34.88,12.0798,15.0394,40.7,0
MITC,2023-02-11 02:00:00,EST,36.14,13.1983,12.9791,37.8,0
MITC,2023-02-11 03:00:00,EST,35.6,7.3821,9.99715,34.1,0
MITC,2023-02-11 04:00:00,EST,35.78,7.3821,3.42037,44.2,0
MITC,2023-02-11 05:00:00,EST,36.68,2.237,6.09359,33.7,0
MITC,2023-02-11 06:00:00,EST,33.98,3.1318,4.03331,38.5,0
MITC,2023-02-11 07:00:00,EST,33.62,3.5792,4.64849,42,0
MITC,2023-02-11 08:00:00,EST,35.42,2.9081,2.71796,47.6,0
MITC,2023-02-11 09:00:00,EST,35.24,3.8029,5.52539,49.3,0
MITC,2023-02-11 10:00:00,EST,37.22,8.0532,13.9432,38.4,0
MITC,2023-02-11 11:00:00,EST,35.78,13.1983,14.5562,34.9,0
MITC,2023-02-11 12:00:00,EST,33.44,14.0931,20.916,22.1,0
MITC,2023-02-11 13:00:00,EST,34.7,17.896,20.8265,17.4,0
MITC,2023-02-11 14:00:00,EST,33.26,12.9746,10.9613,16.1,0
MITC,2023-02-11 15:00:00,EST,32,12.0798,15.6523,16.6,0
MITC,2023-02-11 16:00:00,EST,32.54,12.5272,15.565,13.4,0
MITC,2023-02-11 17:00:00,EST,31.1,17.0012,20.133,18.5,0
MITC,2023-02-11 18:00:00,EST,30.74,16.5538,17.6253,16.3,0
MITC,2023-02-11 19:00:00,EST,30.38,13.1983,21.4752,15.3,0
MITC,2023-02-11 20:00:00,EST,26.6,24.1596,31.6088,25.4,0
MITC,2023-02-11 21:00:00,EST,24.8,25.9492,33.6221,63.7,0
MITC,2023-02-11 22:00:00,EST,23.18,27.5151,26.3071,87,0
MITC,2023-02-11 23:00:00,EST,29.48,19.9093,39.8633,97.6,0
MITC,2023-02-12 00:00:00,EST,27.86,21.9226,14.9946,100,0
MITC,2023-02-12 01:00:00,EST,26.06,7.8295,8.41783,100,0
MITC,2023-02-12 02:00:00,EST,26.78,5.5925,5.30616,100,0
MITC,2023-02-12 03:00:00,EST,29.12,3.3555,3.6396,100,0
MITC,2023-02-12 04:00:00,EST,30.02,2.4607,2.19226,100,0
MITC,2023-02-12 05:00:00,EST,31.28,1.7896,2.01777,100,0
MITC,2023-02-12 06:00:00,EST,31.46,1.3422,1.70907,100,0
MITC,2023-02-12 07:00:00,EST,31.1,1.1185,1.4026,100,0.01
MITC,2023-02-12 08:00:00,EST,29.84,0.8948,1.09613,100,0.01
MITC,2023-02-12 09:00:00,EST,28.94,0.8948,0.921644,100,0
MITC,2023-02-12 10:00:00,EST,27.86,0.6711,0.702418,100,0
MITC,2023-02-12 11:00:00,EST,27.14,0.4474,0.483192,100,0
MITC,2023-02-12 12:00:00,EST,26.78,0.4474,0.702418,100,0
MITC,2023-02-12 13:00:00,EST,27.68,0.4474,0.438452,100,0
MITC,2023-02-12 14:00:00,EST,30.02,0,0,100,0
MITC,2023-02-12 15:00:00,EST,28.22,0,0,100,0
MITC,2023-02-12 16:00:00,EST,26.6,0,0,100,0
MITC,2023-02-12 17:00:00,EST,25.52,0,0,100,0
MITC,2023-02-12 18:00:00,EST,25.16,0,0,100,0
MITC,2023-02-12 19:00:00,EST,24.62,0,0,100,0
MITC,2023-02-12 20:00:00,EST,24.8,0,0,100,0
MITC,2023-02-12 21:00:00,EST,25.7,0,0,100,0
MITC,2023-02-12 22:00:00,EST,20.48,0,0.04474,100,0
MITC,2023-02-12 23:00:00,EST,19.04,0,0,100,0
MITC,2023-02-13 00:00:00,EST,18.5,0,0,100,0
MITC,2023-02-13 01:00:00,EST,18.68,,0,100,0
MITC,2023-02-13 02:00:00,EST,18.86,,0,100,0
MITC,2023-02-13 03:00:00,EST,19.04,,0,98.8,0
MITC,2023-02-13 04:00:00,EST,20.66,,0,88.4,0
MITC,2023-02-13 05:00:00,EST,21.56,,0,75.8,0
MITC,2023-02-13 06:00:00,EST,27.14,,0,76.9,0
MITC,2023-02-13 07:00:00,EST,28.58,,0.876904,70.7,0
MITC,2023-02-13 08:00:00,EST,31.1,,0.921644,72.4,0
MITC,2023-02-13 09:00:00,EST,29.12,,0.789661,64.2,0
MITC,2023-02-13 10:00:00,EST,27.86,,1.18337,59.2,0
MITC,2023-02-13 11:00:00,EST,27.86,,1.4026,54.2,0
MITC,2023-02-13 12:00:00,EST,29.84,5.1451,30.0429,53,0
MITC,2023-02-13 13:00:00,EST,31.82,29.081,34.7182,54.5,0
MITC,2023-02-13 14:00:00,EST,33.08,30.4232,41.8766,54.3,0.01
MITC,2023-02-13 15:00:00,EST,34.16,33.555,37.6711,52,0.03
MITC,2023-02-13 16:00:00,EST,33.8,32.4365,33.4431,44.8,0.05
MITC,2023-02-13 17:00:00,EST,33.62,32.6602,40.9147,40.1,0.05
MITC,2023-02-13 18:00:00,EST,32,31.5417,35.2104,43.4,0.02
MITC,2023-02-13 19:00:00,EST,30.74,31.0943,38.4988,55.1,0.01
MITC,2023-02-13 20:00:00,EST,30.74,36.0157,41.3845,61,0
MITC,2023-02-13 21:00:00,EST,30.2,32.4365,38.0514,66.2,0
MITC,2023-02-13 22:00:00,EST,30.2,32.2128,41.6529,70.5,0
MITC,2023-02-13 23:00:00,EST,29.84,29.9758,28.8126,73.6,0
MITC,2023-02-14 00:00:00,EST,30.2,28.4099,33.2418,76,0
MITC,2023-02-14 01:00:00,EST,29.66,25.9492,32.4812,78.4,0
MITC,2023-02-14 02:00:00,EST,29.48,28.1862,30.1324,81.5,0
MITC,2023-02-14 03:00:00,EST,30.74,23.9359,29.0363,79.6,0
MITC,2023-02-14 04:00:00,EST,32.72,25.0544,23.7569,43.1,0
MITC,2023-02-14 05:00:00,EST,33.62,20.133,19.6856,37.5,0
MITC,2023-02-14 06:00:00,EST,35.06,14.3168,13.5048,39.9,0
MITC,2023-02-14 07:00:00,EST,36.86,5.1451,6.27031,34.7,0
MITC,2023-02-14 08:00:00,EST,40.1,4.6977,5.26142,35.6,0
MITC,2023-02-14 09:00:00,EST,44.42,4.9214,5.87436,26.1,0
MITC,2023-02-14 10:00:00,EST,41,4.0266,7.62817,35.4,0.01
MITC,2023-02-14 11:00:00,EST,41.36,9.6191,13.1983,53.6,0.02
MITC,2023-02-14 12:00:00,EST,42.8,10.9613,13.3728,56.7,0.12
MITC,2023-02-14 13:00:00,EST,42.08,11.8561,15.8715,62.3,0.18
MITC,2023-02-14 14:00:00,EST,44.42,11.4087,21.3633,57.5,0.21
MITC,2023-02-14 15:00:00,EST,41.54,13.1983,18.2763,55,0.16
MITC,2023-02-14 16:00:00,EST,39.02,14.5405,17.1869,59.2,0.08
MITC,2023-02-14 17:00:00,EST,39.56,12.3035,16.5739,60.8,0.05
MITC,2023-02-14 18:00:00,EST,35.96,10.9613,13.3728,61.4,0.03
MITC,2023-02-14 19:00:00,EST,34.52,12.0798,15.9588,65.3,0
MITC,2023-02-14 20:00:00,EST,34.88,14.9879,20.737,67.9,0
MITC,2023-02-14 21:00:00,EST,36.86,11.185,17.3189,67,0
MITC,2023-02-14 22:00:00,EST,36.86,9.8428,12.2767,53.4,0
MITC,2023-02-14 23:00:00,EST,35.42,9.6191,20.4238,64.5,0
MITC,2023-02-15 00:00:00,EST,36.32,11.185,24.4728,66.3,0
MITC,2023-02-15 01:00:00,EST,38.3,15.4353,26.2624,57.5,0
MITC,2023-02-15 02:00:00,EST,41.72,19.6856,27.9401,47.6,0
MITC,2023-02-15 03:00:00,EST,37.22,18.7908,25.211,47.6,0
MITC,2023-02-15 04:00:00,EST,37.58,15.659,24.8083,63.7,0
MITC,2023-02-15 05:00:00,EST,37.4,15.659,18.7237,61.9,0
MITC,2023-02-15 06:00:00,EST,35.24,13.6457,20.2896,56.2,0.01
MITC,2023-02-15 07:00:00,EST,40.28,17.6723,24.3833,70,0.01
MITC,2023-02-15 08:00:00,EST,40.46,25.5018,28.3204,89.2,0.07
MITC,2023-02-15 09:00:00,EST,41.18,22.37,31.8773,100,0.06
MITC,2023-02-15 10:00:00,EST,41.36,25.0544,27.1795,100,0.05
MITC,2023-02-15 11:00:00,EST,43.52,22.37,27.2243,100,0
MITC,2023-02-15 12:00:00,EST,45.68,19.4619,25.1663,87,0
MITC,2023-02-15 13:00:00,EST,44.6,14.7642,17.2316,93,0
MITC,2023-02-15 14:00:00,EST,46.04,15.4353,20.9607,88.3,0
MITC,2023-02-15 15:00:00,EST,45.68,17.6723,20.7817,90.2,0
MITC,2023-02-15 16:00:00,EST,46.04,16.7775,19.1711,92,0
MITC,2023-02-15 17:00:00,EST,45.86,13.1983,16.178,96.6,0
MITC,2023-02-15 18:00:00,EST,45.68,14.3168,16.5739,99.2,0
MITC,2023-02-15 19:00:00,EST,45.5,11.6324,16.7484,100,0
MITC,2023-02-15 20:00:00,EST,46.94,14.9879,22.4147,93.5,0
MITC,2023-02-15 21:00:00,EST,47.12,17.2249,22.4595,97.8,0
MITC,2023-02-15 22:00:00,EST,46.4,18.1197,24.8531,98.5,0
MITC,2023-02-15 23:00:00,EST,46.22,19.2382,27.9401,99.7,0
MITC,2023-02-16 00:00:00,EST,45.68,16.5538,19.2829,98.1,0
MITC,2023-02-16 01:00:00,EST,44.6,14.7642,18.8579,100,0
MITC,2023-02-16 02:00:00,EST,44.24,15.659,24.5623,100,0
MITC,2023-02-16 03:00:00,EST,45.5,12.0798,11.9254,100,0
MITC,2023-02-16 04:00:00,EST,47.3,9.1717,23.5109,98.7,0
MITC,2023-02-16 05:00:00,EST,46.4,13.1983,27.3138,98.2,0
MITC,2023-02-16 06:00:00,EST,45.5,14.9879,25.4794,100,0
MITC,2023-02-16 07:00:00,EST,42.62,15.2116,17.9407,100,0
MITC,2023-02-16 08:00:00,EST,43.16,15.8827,19.1711,100,0
MITC,2023-02-16 09:00:00,EST,43.7,15.2116,26.3966,100,0
MITC,2023-02-16 10:00:00,EST,43.52,14.9879,19.5514,100,0
MITC,2023-02-16 11:00:00,EST,42.98,13.6457,18.679,100,0.01
MITC,2023-02-16 12:00:00,EST,43.7,15.659,28.7231,100,0
MITC,2023-02-16 13:00:00,EST,46.22,16.1064,24.5175,99.9,0
MITC,2023-02-16 14:00:00,EST,49.64,14.0931,19.6856,92.5,0
MITC,2023-02-16 15:00:00,EST,48.74,11.6324,17.6253,85.8,0
MITC,2023-02-16 16:00:00,EST,50,11.185,15.565,83.8,0
MITC,2023-02-16 17:00:00,EST,47.12,13.8694,16.5739,85.6,0
MITC,2023-02-16 18:00:00,EST,45.14,14.7642,20.133,91.2,0
MITC,2023-02-16 19:00:00,EST,46.58,15.2116,23.0635,86,0
MITC,2023-02-16 20:00:00,EST,45.14,16.5538,19.5066,84.2,0
MITC,2023-02-16 21:00:00,EST,45.86,13.422,12.5406,100,0
MITC,2023-02-16 22:00:00,EST,46.04,12.5272,28.8126,100,0
MITC,2023-02-16 23:00:00,EST,46.22,13.422,20.8265,100,0.06
MITC,2023-02-17 00:00:00,EST,46.58,13.422,16.2227,100,0.15
MITC,2023-02-17 01:00:00,EST,46.58,12.5272,11.0933,100,0.1
MITC,2023-02-17 02:00:00,EST,47.12,12.7509,21.9226,100,0.42
MITC,2023-02-17 03:00:00,EST,46.76,20.5804,35.1656,100,0.18
MITC,2023-02-17 04:00:00,EST,47.3,22.8174,25.39,100,0.06
MITC,2023-02-17 05:00:00,EST,47.84,19.0145,19.8198,100,0.26
MITC,2023-02-17 06:00:00,EST,45.68,25.2781,38.7225,100,0.33
MITC,2023-02-17 07:00:00,EST,45.5,30.1995,37.5369,100,0.1
MITC,2023-02-17 08:00:00,EST,43.7,26.6203,27.0453,100,0.02
MITC,2023-02-17 09:00:00,EST,40.1,23.2648,27.6717,100,0.04
MITC,2023-02-17 10:00:00,EST,40.1,22.1463,32.5707,100,0
MITC,2023-02-17 11:00:00,EST,34.52,24.3833,26.9559,100,0
MITC,2023-02-17 12:00:00,EST,30.74,25.0544,25.9492,100,0
MITC,2023-02-17 13:00:00,EST,25.34,25.5018,41.474,100,0
MITC,2023-02-17 14:00:00,EST,21.92,35.1209,46.5296,100,0.01
MITC,2023-02-17 15:00:00,EST,20.3,37.5816,40.4673,100,0
MITC,2023-02-17 16:00:00,EST,19.22,36.2394,38.812,100,0
MITC,2023-02-17 17:00:00,EST,17.6,28.8573,35.0762,100,0
MITC,2023-02-17 18:00:00,EST,16.52,24.3833,24.428,100,0
MITC,2023-02-17 19:00:00,EST,15.8,20.5804,25.032,100,0
MITC,2023-02-17 20:00:00,EST,14.54,27.7388,31.2956,100,0
MITC,2023-02-17 21:00:00,EST,14.36,28.1862,34.338,100,0
MITC,2023-02-17 22:00:00,EST,13.82,27.5151,41.295,100,0
MITC,2023-02-17 23:00:00,EST,12.56,32.8839,35.2104,100,0
MITC,2023-02-18 00:00:00,EST,11.84,28.1862,34.9867,99.9,0
MITC,2023-02-18 01:00:00,EST,11.48,26.3966,22.5266,99.9,0
MITC,2023-02-18 02:00:00,EST,11.84,16.5538,17.0996,99.9,0
MITC,2023-02-18 03:00:00,EST,12.92,15.659,21.0502,99.8,0
MITC,2023-02-18 04:00:00,EST,16.16,17.0012,21.5199,98.3,0
MITC,2023-02-18 05:00:00,EST,20.3,18.3434,25.7479,85.8,0
MITC,2023-02-18 06:00:00,EST,27.5,16.7775,20.133,41.7,0
MITC,2023-02-18 07:00:00,EST,29.84,14.0931,15.2138,19.2,0
MITC,2023-02-18 08:00:00,EST,33.98,10.2902,11.2253,12.5,0
MITC,2023-02-18 09:00:00,EST,39.38,6.2636,8.90102,14.8,0
MITC,2023-02-18 10:00:00,EST,41.72,5.8162,5.34867,19.1,0
MITC,2023-02-18 11:00:00,EST,43.52,2.6844,3.46288,19.7,0
MITC,2023-02-18 12:00:00,EST,41,5.8162,8.85628,21.1,0
MITC,2023-02-18 13:00:00,EST,42.98,6.9347,9.33948,22.4,0
MITC,2023-02-18 14:00:00,EST,43.34,8.0532,11.619,23.3,0
MITC,2023-02-18 15:00:00,EST,43.7,9.6191,13.0216,20,0
MITC,2023-02-18 16:00:00,EST,43.88,10.0665,13.9857,18,0
MITC,2023-02-18 17:00:00,EST,41.54,12.0798,15.3011,19.5,0
MITC,2023-02-18 18:00:00,EST,39.02,14.0931,16.1355,22,0
MITC,2023-02-18 19:00:00,EST,36.68,14.9879,16.0482,26.2,0
MITC,2023-02-18 20:00:00,EST,37.04,11.6324,8.24335,27.5,0
MITC,2023-02-18 21:00:00,EST,41.36,7.6058,6.53204,13.3,0
MITC,2023-02-18 22:00:00,EST,38.3,4.474,11.2253,12.7,0
MITC,2023-02-18 23:00:00,EST,40.46,6.0399,12.6279,21.7,0
MITC,2023-02-19 00:00:00,EST,42.26,7.1584,15.5203,16.3,0
MITC,2023-02-19 01:00:00,EST,42.08,8.2769,16.2675,14.1,0
MITC,2023-02-19 02:00:00,EST,39.38,10.9613,19.4619,14.9,0
MITC,2023-02-19 03:00:00,EST,39.56,12.5272,16.0907,12.1,0
MITC,2023-02-19 04:00:00,EST,39.02,12.9746,18.321,10.4,0
MITC,2023-02-19 05:00:00,EST,39.74,15.2116,24.3386,4.6,0
MITC,2023-02-19 06:00:00,EST,39.74,14.9879,20.2225,0.1,0
MITC,2023-02-19 07:00:00,EST,40.28,15.659,22.2805,,0
MITC,2023-02-19 08:00:00,EST,39.02,16.5538,19.0816,,0
MITC,2023-02-19 09:00:00,EST,34.52,15.4353,23.6227,11.3,0
MITC,2023-02-19 10:00:00,EST,31.1,16.7775,26.844,64.9,0
MITC,2023-02-19 11:00:00,EST,33.98,15.2116,12.7598,86.8,0
MITC,2023-02-19 12:00:00,EST,38.84,12.3035,16.6612,60.8,0
MITC,2023-02-19 13:00:00,EST,40.64,12.3035,20.0883,47.9,0
MITC,2023-02-19 14:00:00,EST,42.62,16.3301,19.8646,37.8,0
MITC,2023-02-19 15:00:00,EST,41.54,13.422,13.1983,34.5,0
MITC,2023-02-19 16:00:00,EST,42.62,12.5272,19.2382,37.3,0
MITC,2023-02-19 17:00:00,EST,39.2,12.9746,17.3636,39.9,0
MITC,2023-02-19 18:00:00,EST,38.3,15.659,22.6608,45.9,0
MITC,2023-02-19 19:00:00,EST,37.94,17.6723,26.7545,50.1,0
MITC,2023-02-19 20:00:00,EST,37.94,20.133,29.1481,53.1,0
MITC,2023-02-19 21:00:00,EST,37.22,23.7122,27.9625,53.6,0
MITC,2023-02-19 22:00:00,EST,36.32,24.1596,29.3718,55.1,0
MITC,2023-02-19 23:00:00,EST,38.48,27.2914,37.4921,60.2,0
MITC,2023-02-20 00:00:00,EST,39.56,30.8706,35.5236,56.6,0
MITC,2023-02-20 01:00:00,EST,40.82,33.3313,49.4153,47.9,0
MITC,2023-02-20 02:00:00,EST,40.82,36.4631,49.0127,42.6,0
MITC,2023-02-20 03:00:00,EST,39.2,35.792,38.1856,44.9,0
MITC,2023-02-20 04:00:00,EST,37.58,37.8053,48.8785,49.7,0
MITC,2023-02-20 05:00:00,EST,36.86,40.0423,54.8512,55.7,0
MITC,2023-02-20 06:00:00,EST,35.24,40.7134,44.4939,68.5,0
MITC,2023-02-20 07:00:00,EST,34.52,39.5949,45.0756,83.3,0
MITC,2023-02-20 08:00:00,EST,34.7,37.8053,44.7176,91,0
MITC,2023-02-20 09:00:00,EST,35.78,34.6735,34.2932,94.8,0
MITC,2023-02-20 10:00:00,EST,36.32,33.1076,33.1523,94.2,0
MITC,2023-02-20 11:00:00,EST,37.22,29.3047,32.8839,93.1,0
MITC,2023-02-20 12:00:00,EST,40.46,24.8307,32.0562,84,0
MITC,2023-02-20 13:00:00,EST,42.08,24.1596,27.3585,76.5,0
MITC,2023-02-20 14:00:00,EST,43.16,23.2648,29.0586,69.8,0
MITC,2023-02-20 15:00:00,EST,42.62,24.607,37.1342,75.8,0
MITC,2023-02-20 16:00:00,EST,43.16,27.2914,39.1475,72.9,0
MITC,2023-02-20 17:00:00,EST,40.28,29.5284,33.5326,90.3,0
MITC,2023-02-20 18:00:00,EST,41.18,26.6203,27.4032,92,0
MITC,2023-02-20 19:00:00,EST,42.08,21.0278,33.8458,88,0
MITC,2023-02-20 20:00:00,EST,41.72,22.37,32.347,87.9,0
MITC,2023-02-20 21:00:00,EST,41,22.1463,25.2557,93.1,0
MITC,2023-02-20 22:00:00,EST,40.82,21.9226,32.9734,97,0
MITC,2023-02-20 23:00:00,EST,40.64,23.7122,31.6088,99.1,0
MITC,2023-02-21 00:00:00,EST,40.1,26.1729,45.6795,100,0
MITC,2023-02-21 01:00:00,EST,39.02,28.8573,39.3265,100,0.01
MITC,2023-02-21 02:00:00,EST,39.74,28.6336,37.4474,100,0.11
MITC,2023-02-21 03:00:00,EST,38.12,33.3313,43.6215,100,0.1
MITC,2023-02-21 04:00:00,EST,37.76,35.1209,38.5435,100,0
MITC,2023-02-21 05:00:00,EST,37.58,33.7787,40.1094,100,0
MITC,2023-02-21 06:00:00,EST,37.4,35.1209,33.8011,100,0.01
MITC,2023-02-21 07:00:00,EST,37.22,33.555,39.3712,100,0
MITC,2023-02-21 08:00:00,EST,36.86,33.7787,43.0175,100,0
MITC,2023-02-21 09:00:00,EST,37.04,36.2394,44.2479,100,0
MITC,2023-02-21 10:00:00,EST,37.22,35.1209,36.396,100,0
MITC,2023-02-21 11:00:00,EST,36.68,32.6602,39.5502,100,0
MITC,2023-02-21 12:00:00,EST,38.12,31.9891,43.9347,97.7,0
MITC,2023-02-21 13:00:00,EST,39.92,26.844,36.6644,85.8,0
MITC,2023-02-21 14:00:00,EST,41.9,29.5284,34.2485,75.4,0
MITC,2023-02-21 15:00:00,EST,43.52,27.2914,32.8392,65.1,0
MITC,2023-02-21 16:00:00,EST,43.34,26.3966,32.2799,60,0
MITC,2023-02-21 17:00:00,EST,41.18,26.3966,25.8597,59.8,0
MITC,2023-02-21 18:00:00,EST,39.74,25.7255,29.3718,65.7,0
MITC,2023-02-21 19:00:00,EST,39.38,27.9625,39.3265,66.9,0
MITC,2023-02-21 20:00:00,EST,38.84,23.4885,23.3319,54.2,0
MITC,2023-02-21 21:00:00,EST,39.38,16.3301,22.9293,60.5,0
MITC,2023-02-21 22:00:00,EST,41.54,17.4486,20.6475,56.2,0
MITC,2023-02-21 23:00:00,EST,44.6,18.1197,23.578,49.9,0
MITC,2023-02-22 00:00:00,EST,44.78,18.3434,26.7545,73.9,0
MITC,2023-02-22 01:00:00,EST,44.96,19.2382,19.5961,88.1,0
MITC,2023-02-22 02:00:00,EST,46.58,19.6856,32.7497,94.8,0
MITC,2023-02-22 03:00:00,EST,46.58,19.4619,20.8712,96.4,0
MITC,2023-02-22 04:00:00,EST,46.58,19.9093,29.7745,96,0
MITC,2023-02-22 05:00:00,EST,47.3,19.4619,24.9425,95.1,0
MITC,2023-02-22 06:00:00,EST,48.02,19.6856,26.5308,83.6,0
MITC,2023-02-22 07:00:00,EST,52.16,18.5671,31.743,65.4,0
MITC,2023-02-22 08:00:00,EST,54.32,20.5804,19.6409,49.5,0
MITC,2023-02-22 09:00:00,EST,54.32,19.2382,22.9293,52.5,0
MITC,2023-02-22 10:00:00,EST,55.58,19.0145,19.954,52.2,0
MITC,2023-02-22 11:00:00,EST,58.28,17.2249,19.1711,40.4,0
MITC,2023-02-22 12:00:00,EST,58.1,12.7509,14.1624,45.5,0
MITC,2023-02-22 13:00:00,EST,58.1,14.9879,19.8646,51.6,0
MITC,2023-02-22 14:00:00,EST,59.72,17.6723,17.7573,45.5,0
MITC,2023-02-22 15:00:00,EST,58.28,13.1983,20.4238,48.5,0
MITC,2023-02-22 16:00:00,EST,59.36,13.422,26.1729,49.3,0
MITC,2023-02-22 17:00:00,EST,56.48,15.2116,26.6203,51.8,0
MITC,2023-02-22 18:00:00,EST,50.72,13.6457,15.7843,61.5,0
MITC,2023-02-22 19:00:00,EST,48.38,14.5405,20.9607,89.7,0
MITC,2023-02-22 20:00:00,EST,48.74,17.896,28.1415,98.2,0
MITC,2023-02-22 21:00:00,EST,49.28,19.6856,35.7696,98.3,0
MITC,2023-02-22 22:00:00,EST,49.28,20.8041,22.0568,99.2,0
MITC,2023-02-22 23:00:00,EST,49.28,21.4752,32.3246,93.2,0
MITC,2023-02-23 00:00:00,EST,49.28,22.5937,33.2866,90.1,0
MITC,2023-02-23 01:00:00,EST,49.1,25.5018,35.9038,75.4,0
MITC,2023-02-23 02:00:00,EST,48.74,28.1862,33.2866,82.8,0
MITC,2023-02-23 03:00:00,EST,49.28,33.3313,39.1922,89.3,0
MITC,2023-02-23 04:00:00,EST,49.46,32.4365,47.6257,93.4,0
MITC,2023-02-23 05:00:00,EST,49.82,34.4498,40.1094,98,0
MITC,2023-02-23 06:00:00,EST,49.82,34.8972,40.691,99.9,0
MITC,2023-02-23 07:00:00,EST,50,35.3446,45.2545,100,0
MITC,2023-02-23 08:00:00,EST,50.18,33.7787,43.107,100,0
MITC,2023-02-23 09:00:00,EST,50.54,29.9758,35.6801,100,0
MITC,2023-02-23 10:00:00,EST,50.72,27.7388,38.4988,100,0
MITC,2023-02-23 11:00:00,EST,51.26,26.6203,36.5302,100,0
MITC,2023-02-23 12:00:00,EST,52.34,24.1596,27.3138,96.8,0
MITC,2023-02-23 13:00:00,EST,51.8,19.9093,37.7606,97.8,0
MITC,2023-02-23 14:00:00,EST,50.9,22.1463,23.1082,98.5,0
MITC,2023-02-23 15:00:00,EST,51.08,17.896,17.1869,100,0
MITC,2023-02-23 16:00:00,EST,50.9,14.9879,19.4172,100,0
MITC,2023-02-23 17:00:00,EST,50.54,15.4353,21.5647,100,0
MITC,2023-02-23 18:00:00,EST,50.72,17.6723,19.954,99.9,0
MITC,2023-02-23 19:00:00,EST,49.1,16.5538,16.5292,97.6,0
MITC,2023-02-23 20:00:00,EST,48.92,15.8827,21.4752,86.6,0
MITC,2023-02-23 21:00:00,EST,49.1,18.3434,21.4752,74.5,0
MITC,2023-02-23 22:00:00,EST,47.66,18.3434,22.6608,96.1,0
MITC,2023-02-23 23:00:00,EST,48.92,23.0411,31.8773,79,0
MITC,2023-02-24 00:00:00,EST,49.28,25.9492,31.8773,73.9,0
MITC,2023-02-24 01:00:00,EST,48.92,28.4099,28.4546,74,0
MITC,2023-02-24 02:00:00,EST,48.74,31.9891,37.9619,86.9,0
MITC,2023-02-24 03:00:00,EST,48.92,32.8839,32.5707,96.2,0
MITC,2023-02-24 04:00:00,EST,48.56,27.5151,37.1342,100,0
MITC,2023-02-24 05:00:00,EST,47.66,27.7388,33.6669,100,0
MITC,2023-02-24 06:00:00,EST,43.7,23.9359,28.052,100,0
MITC,2023-02-24 07:00:00,EST,39.38,27.9625,28.7231,100,0
MITC,2023-02-24 08:00:00,EST,37.76,28.1862,33.6669,89.8,0
MITC,2023-02-24 09:00:00,EST,37.58,29.081,29.1929,87.7,0
MITC,2023-02-24 10:00:00,EST,39.92,30.4232,39.237,77.7,0
MITC,2023-02-24 11:00:00,EST,42.08,22.8174,19.6409,66.1,0
MITC,2023-02-24 12:00:00,EST,43.16,14.9879,18.9921,63.7,0
MITC,2023-02-24 13:00:00,EST,46.94,12.7509,16.2227,41.2,0
MITC,2023-02-24 14:00:00,EST,45.86,10.2902,9.20749,39.7,0
MITC,2023-02-24 15:00:00,EST,42.62,7.8295,5.96384,38.1,0
MITC,2023-02-24 16:00:00,EST,43.34,4.474,13.2408,51.7,0
MITC,2023-02-24 17:00:00,EST,45.32,4.9214,2.36675,63,0
MITC,2023-02-24 18:00:00,EST,44.06,3.1318,5.9191,62.7,0
MITC,2023-02-24 19:00:00,EST,42.26,2.9081,4.82297,56.5,0
MITC,2023-02-24 20:00:00,EST,39.74,5.5925,14.4242,73.5,0.04
