location_id,observation_datetime,observation_timezone,airtemp_degF,windspeed_avg_mph,winddgust_mph,rhavg_percent,precip_in
MITC,2022-03-06 10:00:00,EST,47.48,20.5804,23.6675,72.8,0
MITC,2022-03-06 11:00:00,EST,50.36,18.5671,22.3253,58,0
MITC,2022-03-06 12:00:00,EST,53.42,12.0798,12.3214,60.6,0
MITC,2022-03-06 13:00:00,EST,56.3,11.185,18.075,57.3,0
MITC,2022-03-06 14:00:00,EST,56.48,11.185,11.1358,55.5,0
MITC,2022-03-06 15:00:00,EST,57.74,8.5006,8.46257,57.2,0
MITC,2022-03-06 16:00:00,EST,55.22,8.7243,17.5381,65.2,0
MITC,2022-03-06 17:00:00,EST,52.52,10.5139,16.31,68.1,0
MITC,2022-03-06 18:00:00,EST,50.18,12.0798,18.9474,71.9,0
MITC,2022-03-06 19:00:00,EST,47.66,10.7376,14.5562,83.6,0
MITC,2022-03-06 20:00:00,EST,46.94,12.5272,16.8357,91.7,0
MITC,2022-03-06 21:00:00,EST,46.58,12.7509,21.1397,96.6,0
MITC,2022-03-06 22:00:00,EST,46.58,12.7509,16.7484,99.8,0
MITC,2022-03-06 23:00:00,EST,46.94,11.8561,14.6881,98.3,0
MITC,2022-03-07 00:00:00,EST,46.4,12.5272,18.8579,100,0
MITC,2022-03-07 01:00:00,EST,46.4,15.659,24.7189,96.6,0
MITC,2022-03-07 02:00:00,EST,46.04,17.0012,30.1324,97.1,0
MITC,2022-03-07 03:00:00,EST,45.32,16.5538,24.6741,96.1,0
MITC,2022-03-07 04:00:00,EST,45.14,17.0012,31.1838,96.8,0
MITC,2022-03-07 05:00:00,EST,45.14,19.0145,31.7878,100,0
MITC,2022-03-07 06:00:00,EST,44.6,17.6723,20.0883,100,0
MITC,2022-03-07 07:00:00,EST,45.32,18.3434,23.5109,100,0
MITC,2022-03-07 08:00:00,EST,46.22,18.1197,27.7612,97,0
MITC,2022-03-07 09:00:00,EST,46.94,18.5671,24.5623,92,0
MITC,2022-03-07 10:00:00,EST,47.84,15.4353,19.4172,87.7,0
MITC,2022-03-07 11:00:00,EST,47.66,17.2249,25.9492,83.5,0
MITC,2022-03-07 12:00:00,EST,46.76,19.4619,31.1838,92.9,0
MITC,2022-03-07 13:00:00,EST,48.38,17.4486,25.1215,97.7,0
MITC,2022-03-07 14:00:00,EST,48.92,20.133,29.5955,90.5,0
MITC,2022-03-07 15:00:00,EST,47.66,21.9226,30.0877,97.4,0
MITC,2022-03-07 16:00:00,EST,48.2,19.9093,26.6203,100,0
MITC,2022-03-07 17:00:00,EST,46.22,19.9093,36.5302,100,0.31
MITC,2022-03-07 18:00:00,EST,41,36.4631,51.8313,100,0.18
MITC,2022-03-07 19:00:00,EST,39.2,45.4111,52.7932,100,0.03
MITC,2022-03-07 20:00:00,EST,39.2,45.1874,54.6275,95.2,0
MITC,2022-03-07 21:00:00,EST,38.12,45.1874,47.9613,99.9,0
MITC,2022-03-07 22:00:00,EST,35.6,42.503,41.1608,100,0
MITC,2022-03-07 23:00:00,EST,33.8,34.4498,39.5949,100,0
MITC,2022-03-08 00:00:00,EST,31.46,29.7521,34.2485,100,0
MITC,2022-03-08 01:00:00,EST,30.56,27.2914,27.0901,100,0
MITC,2022-03-08 02:00:00,EST,30.2,22.8174,22.0121,100,0
MITC,2022-03-08 03:00:00,EST,31.82,23.2648,30.3785,91.2,0
MITC,2022-03-08 04:00:00,EST,32.72,25.2781,33.1076,67.3,0
MITC,2022-03-08 05:00:00,EST,34.16,23.0411,25.8597,47.5,0
MITC,2022-03-08 06:00:00,EST,35.06,23.4885,27.7612,40,0
MITC,2022-03-08 07:00:00,EST,36.86,21.4752,22.1016,29.4,0
MITC,2022-03-08 08:00:00,EST,38.84,18.3434,22.6608,24.5,0
MITC,2022-03-08 09:00:00,EST,41.72,16.7775,23.9359,22,0
MITC,2022-03-08 10:00:00,EST,45.5,15.8827,18.321,19.7,0
MITC,2022-03-08 11:00:00,EST,48.92,13.1983,14.9074,15.7,0
MITC,2022-03-08 12:00:00,EST,50.18,11.8561,12.0574,17.2,0
MITC,2022-03-08 13:00:00,EST,51.08,10.9613,7.89214,21.7,0
MITC,2022-03-08 14:00:00,EST,52.88,9.3954,11.0933,22.2,0
MITC,2022-03-08 15:00:00,EST,48.2,6.711,4.95495,30.3,0
MITC,2022-03-08 16:00:00,EST,42.26,4.0266,6.13833,57.1,0
MITC,2022-03-08 17:00:00,EST,38.48,5.3688,0.702418,80.1,0
MITC,2022-03-08 18:00:00,EST,37.76,4.2503,9.95241,85.9,0.05
MITC,2022-03-08 19:00:00,EST,38.84,7.6058,10.6548,87.4,0.06
MITC,2022-03-08 20:00:00,EST,36.14,6.2636,9.64594,98,0.05
MITC,2022-03-08 21:00:00,EST,36.68,10.2902,13.328,99.7,0.18
MITC,2022-03-08 22:00:00,EST,37.4,9.3954,15.1713,100,0.01
MITC,2022-03-08 23:00:00,EST,39.56,9.3954,12.3214,100,0.04
MITC,2022-03-09 00:00:00,EST,39.2,7.6058,9.86517,100,0.12
MITC,2022-03-09 01:00:00,EST,38.66,6.4873,10.7868,100,0.15
MITC,2022-03-09 02:00:00,EST,40.1,6.9347,6.18307,100,0.06
MITC,2022-03-09 03:00:00,EST,42.98,10.7376,22.2805,100,0.01
MITC,2022-03-09 04:00:00,EST,43.34,12.7509,14.8626,100,0.01
MITC,2022-03-09 05:00:00,EST,43.7,13.8694,17.7573,100,0.01
MITC,2022-03-09 06:00:00,EST,40.46,14.9879,21.7884,100,0.27
MITC,2022-03-09 07:00:00,EST,41.36,14.0931,33.1971,100,0.04
MITC,2022-03-09 08:00:00,EST,43.16,17.896,18.0302,100,0
MITC,2022-03-09 09:00:00,EST,42.8,15.659,23.153,100,0.02
MITC,2022-03-09 10:00:00,EST,43.52,17.2249,26.2624,100,0
MITC,2022-03-09 11:00:00,EST,42.8,15.4353,19.8198,100,0
MITC,2022-03-09 12:00:00,EST,42.62,18.5671,23.5109,100,0
MITC,2022-03-09 13:00:00,EST,39.2,15.659,16.8804,100,0
MITC,2022-03-09 14:00:00,EST,37.94,13.8694,14.8201,100,0
MITC,2022-03-09 15:00:00,EST,35.6,16.1064,26.0387,100,0
MITC,2022-03-09 16:00:00,EST,34.7,17.896,13.5048,100,0
MITC,2022-03-09 17:00:00,EST,35.06,11.185,13.1983,100,0
MITC,2022-03-09 18:00:00,EST,33.44,12.5272,13.1983,100,0
MITC,2022-03-09 19:00:00,EST,32.18,11.6324,9.86517,100,0
MITC,2022-03-09 20:00:00,EST,32,7.6058,8.37533,100,0
MITC,2022-03-09 21:00:00,EST,35.42,4.9214,6.40229,100,0
MITC,2022-03-09 22:00:00,EST,35.06,3.5792,5.83186,100,0
MITC,2022-03-09 23:00:00,EST,33.8,4.6977,8.59455,100,0
MITC,2022-03-10 00:00:00,EST,34.52,9.3954,19.2829,100,0
MITC,2022-03-10 01:00:00,EST,33.98,14.7642,15.2138,100,0
MITC,2022-03-10 02:00:00,EST,33.8,10.7376,18.6342,100,0
MITC,2022-03-10 03:00:00,EST,32.54,10.0665,14.4689,100,0
MITC,2022-03-10 04:00:00,EST,29.48,11.185,18.0302,100,0
MITC,2022-03-10 05:00:00,EST,28.58,14.3168,17.8445,100,0
MITC,2022-03-10 06:00:00,EST,27.68,15.8827,18.9921,100,0
MITC,2022-03-10 07:00:00,EST,26.96,13.6457,12.1894,100,0
MITC,2022-03-10 08:00:00,EST,28.58,10.2902,8.81378,100,0
MITC,2022-03-10 09:00:00,EST,29.3,10.2902,12.6279,100,0
MITC,2022-03-10 10:00:00,EST,29.66,11.6324,12.4086,100,0
MITC,2022-03-10 11:00:00,EST,34.88,6.4873,9.77793,100,0.01
MITC,2022-03-10 12:00:00,EST,37.76,6.2636,8.50507,100,0
MITC,2022-03-10 13:00:00,EST,38.12,6.9347,4.21003,100,0
MITC,2022-03-10 14:00:00,EST,37.4,10.0665,14.8201,97.3,0
MITC,2022-03-10 15:00:00,EST,40.46,11.185,15.7395,85.2,0
MITC,2022-03-10 16:00:00,EST,40.64,11.185,13.9432,83.8,0
MITC,2022-03-10 17:00:00,EST,37.94,12.5272,15.5203,91,0
MITC,2022-03-10 18:00:00,EST,36.14,12.9746,14.4242,98.7,0
MITC,2022-03-10 19:00:00,EST,34.52,11.6324,12.4511,100,0
MITC,2022-03-10 20:00:00,EST,33.8,11.185,13.1983,100,0
MITC,2022-03-10 21:00:00,EST,33.8,12.0798,11.3998,100,0
MITC,2022-03-10 22:00:00,EST,32.9,8.7243,11.487,100,0
MITC,2022-03-10 23:00:00,EST,32.18,10.2902,12.6704,100,0
MITC,2022-03-11 00:00:00,EST,32.54,12.7509,16.2675,99.9,0
MITC,2022-03-11 01:00:00,EST,32.72,13.8694,16.0035,97,0
MITC,2022-03-11 02:00:00,EST,36.5,13.422,16.0035,61.2,0
MITC,2022-03-11 03:00:00,EST,36.14,11.6324,13.5473,39.2,0
MITC,2022-03-11 04:00:00,EST,36.14,10.2902,12.6704,33.2,0
MITC,2022-03-11 05:00:00,EST,37.22,8.2769,13.592,30,0
MITC,2022-03-11 06:00:00,EST,36.32,9.8428,16.178,36.3,0
MITC,2022-03-11 07:00:00,EST,37.76,14.0931,30.7811,40.4,0
MITC,2022-03-11 08:00:00,EST,39.38,15.659,21.6094,35,0
MITC,2022-03-11 09:00:00,EST,42.26,13.6457,16.31,30.9,0
MITC,2022-03-11 10:00:00,EST,44.6,12.9746,19.3277,29.7,0
MITC,2022-03-11 11:00:00,EST,46.4,14.3168,11.619,26.7,0
MITC,2022-03-11 12:00:00,EST,47.48,14.0931,16.0907,32.9,0
MITC,2022-03-11 13:00:00,EST,49.1,13.1983,10.5676,41.8,0
MITC,2022-03-11 14:00:00,EST,48.92,7.8295,12.4959,52,0
MITC,2022-03-11 15:00:00,EST,44.06,9.1717,13.0216,68.5,0
MITC,2022-03-11 16:00:00,EST,41.54,7.3821,8.6818,85.9,0
MITC,2022-03-11 17:00:00,EST,44.6,7.8295,15.1266,80.4,0
MITC,2022-03-11 18:00:00,EST,41.36,7.6058,15.8715,78.6,0
MITC,2022-03-11 19:00:00,EST,40.64,9.6191,11.6637,93.6,0
MITC,2022-03-11 20:00:00,EST,40.64,9.8428,16.7484,99.6,0
MITC,2022-03-11 21:00:00,EST,40.82,10.2902,18.4552,100,0
MITC,2022-03-11 22:00:00,EST,40.64,9.8428,13.0663,100,0
MITC,2022-03-11 23:00:00,EST,41,9.1717,9.16275,100,0
MITC,2022-03-12 00:00:00,EST,41.9,9.8428,20.8712,100,0
MITC,2022-03-12 01:00:00,EST,42.08,11.8561,20.7817,100,0.01
MITC,2022-03-12 02:00:00,EST,42.08,13.422,19.6409,100,0.01
MITC,2022-03-12 03:00:00,EST,35.6,17.4486,25.815,100,0.12
MITC,2022-03-12 04:00:00,EST,27.86,20.3567,27.448,100,0.02
MITC,2022-03-12 05:00:00,EST,21.2,23.2648,22.8845,100,0
MITC,2022-03-12 06:00:00,EST,18.14,25.7255,30.4679,100,0
MITC,2022-03-12 07:00:00,EST,15.62,30.1995,34.9419,100,0
MITC,2022-03-12 08:00:00,EST,13.82,27.0677,34.9867,100,0
MITC,2022-03-12 09:00:00,EST,10.76,27.5151,32.7049,99.9,0
MITC,2022-03-12 10:00:00,EST,9.86,25.9492,36.0381,99.7,0
MITC,2022-03-12 11:00:00,EST,8.24,34.8972,34.7182,98.9,0
MITC,2022-03-12 12:00:00,EST,7.52,33.3313,39.237,99,0
MITC,2022-03-12 13:00:00,EST,6.08,31.0943,41.3845,98.7,0
MITC,2022-03-12 14:00:00,EST,4.64,41.3845,50.1983,97.5,0
MITC,2022-03-12 15:00:00,EST,3.74,39.1475,48.9679,97.3,0
MITC,2022-03-12 16:00:00,EST,4.1,35.1209,51.4286,97.4,0
MITC,2022-03-12 17:00:00,EST,4.1,34.4498,46.9994,97.2,0
MITC,2022-03-12 18:00:00,EST,2.66,35.1209,46.2164,97,0
MITC,2022-03-12 19:00:00,EST,1.22,37.8053,44.4044,96.3,0
MITC,2022-03-12 20:00:00,EST,0.860001,36.6868,48.006,96.3,0
MITC,2022-03-12 21:00:00,EST,0.5,35.792,40.3331,96,0
MITC,2022-03-12 22:00:00,EST,0.139999,34.4498,38.0514,95.8,0
MITC,2022-03-12 23:00:00,EST,-0.0399986,35.5683,42.5254,95.6,0
MITC,2022-03-13 00:00:00,EST,-0.4,35.1209,41.2055,95.2,0
MITC,2022-03-13 01:00:00,EST,-0.580001,34.6735,40.2436,95.1,0
MITC,2022-03-13 02:00:00,EST,0.319999,31.318,35.4341,95.2,0
MITC,2022-03-13 03:00:00,EST,0.680001,29.7521,34.5169,95,0
MITC,2022-03-13 04:00:00,EST,2.12,29.9758,34.4722,96.1,0
MITC,2022-03-13 05:00:00,EST,3.38,29.7521,28.8126,97,0
MITC,2022-03-13 06:00:00,EST,5.72,28.4099,28.3204,98.3,0
MITC,2022-03-13 07:00:00,EST,7.34,29.3047,34.159,98.1,0
MITC,2022-03-13 08:00:00,EST,10.4,29.081,31.6535,85.9,0
MITC,2022-03-13 09:00:00,EST,13.1,25.0544,26.5308,70.5,0
MITC,2022-03-13 10:00:00,EST,17.24,21.9226,25.032,63.2,0
MITC,2022-03-13 11:00:00,EST,19.94,22.1463,25.5689,58.7,0
MITC,2022-03-13 12:00:00,EST,24.26,20.5804,21.2739,61.2,0
MITC,2022-03-13 13:00:00,EST,24.98,17.896,21.4752,59.7,0.02
MITC,2022-03-13 14:00:00,EST,26.78,16.7775,24.5623,60.9,0
MITC,2022-03-13 15:00:00,EST,28.76,18.5671,20.0435,59.3,0
MITC,2022-03-13 16:00:00,EST,30.56,17.0012,24.1149,58,0
MITC,2022-03-13 17:00:00,EST,30.2,15.8827,19.1935,58.3,0
MITC,2022-03-13 18:00:00,EST,29.66,14.9879,19.1264,60.4,0
MITC,2022-03-13 19:00:00,EST,27.5,18.3434,23.8017,64.5,0
MITC,2022-03-13 20:00:00,EST,26.6,19.9093,22.4595,63.7,0
MITC,2022-03-13 21:00:00,EST,27.32,23.4885,25.6136,57.5,0
MITC,2022-03-13 22:00:00,EST,28.22,27.2914,39.8633,52.9,0
MITC,2022-03-13 23:00:00,EST,29.12,30.6469,33.4208,47.7,0
MITC,2022-03-14 00:00:00,EST,29.12,27.2914,32.3246,48.7,0
MITC,2022-03-14 01:00:00,EST,28.76,24.1596,25.7702,50.6,0
MITC,2022-03-14 02:00:00,EST,28.94,21.6989,20.133,52.9,0
MITC,2022-03-14 03:00:00,EST,29.84,18.5671,20.3343,50.8,0
MITC,2022-03-14 04:00:00,EST,29.48,17.6723,17.802,50.7,0
MITC,2022-03-14 05:00:00,EST,30.2,14.9879,14.5137,51.1,0
MITC,2022-03-14 06:00:00,EST,32,12.0798,9.64594,45.8,0
MITC,2022-03-14 07:00:00,EST,34.7,4.9214,0,36.8,0
MITC,2022-03-14 08:00:00,EST,38.3,1.3422,2.45623,43.1,0
MITC,2022-03-14 09:00:00,EST,40.64,4.474,10.6973,44.5,0
MITC,2022-03-14 10:00:00,EST,42.26,5.1451,7.54093,38.8,0
MITC,2022-03-14 11:00:00,EST,42.8,4.474,8.7243,35.3,0
MITC,2022-03-14 12:00:00,EST,42.26,4.6977,11.9702,35.5,0
MITC,2022-03-14 13:00:00,EST,42.08,6.4873,8.33059,37.8,0
MITC,2022-03-14 14:00:00,EST,44.78,6.0399,10.4356,36.4,0
MITC,2022-03-14 15:00:00,EST,45.5,5.1451,9.51396,37.2,0
MITC,2022-03-14 16:00:00,EST,45.5,4.2503,6.31281,38.5,0
MITC,2022-03-14 17:00:00,EST,40.28,4.2503,9.33948,41.8,0
MITC,2022-03-14 18:00:00,EST,38.48,2.9081,6.27031,45,0
MITC,2022-03-14 19:00:00,EST,32,3.8029,9.29474,53.6,0
MITC,2022-03-14 20:00:00,EST,32,7.6058,17.0124,62.2,0
MITC,2022-03-14 21:00:00,EST,31.46,8.948,9.07551,59.8,0
MITC,2022-03-14 22:00:00,EST,30.92,7.6058,11.4445,61.2,0
MITC,2022-03-14 23:00:00,EST,30.92,4.2503,5.65514,63.3,0
MITC,2022-03-15 00:00:00,EST,32,3.3555,7.76015,62.9,0
MITC,2022-03-15 01:00:00,EST,32.72,4.9214,7.23446,56.2,0
MITC,2022-03-15 02:00:00,EST,31.82,9.6191,19.1935,57.7,0
MITC,2022-03-15 03:00:00,EST,32.54,13.8694,17.2316,51.5,0
MITC,2022-03-15 04:00:00,EST,32,16.3301,21.0949,53.1,0
MITC,2022-03-15 05:00:00,EST,33.62,19.4619,20.558,52.8,0
MITC,2022-03-15 06:00:00,EST,34.7,16.1064,17.3636,56.4,0
MITC,2022-03-15 07:00:00,EST,33.62,14.7642,16.8804,65.3,0
MITC,2022-03-15 08:00:00,EST,34.16,14.3168,12.3639,70.8,0
MITC,2022-03-15 09:00:00,EST,37.94,8.7243,7.67291,68.1,0
MITC,2022-03-15 10:00:00,EST,41,2.6844,0.832164,49.8,0
MITC,2022-03-15 11:00:00,EST,42.26,2.0133,7.8474,47,0
MITC,2022-03-15 12:00:00,EST,46.94,3.1318,1.31536,55,0
MITC,2022-03-15 13:00:00,EST,46.94,1.7896,4.25254,51,0
MITC,2022-03-15 14:00:00,EST,42.44,2.237,6.79601,59.1,0
MITC,2022-03-15 15:00:00,EST,42.8,3.8029,4.33978,68.3,0
MITC,2022-03-15 16:00:00,EST,41.9,3.3555,4.29728,65.8,0
MITC,2022-03-15 17:00:00,EST,40.28,5.8162,7.97938,66.5,0
MITC,2022-03-15 18:00:00,EST,39.92,3.3555,3.42037,72.4,0
MITC,2022-03-15 19:00:00,EST,37.4,2.6844,5.69988,87.9,0
MITC,2022-03-15 20:00:00,EST,37.58,2.0133,4.47176,78,0
MITC,2022-03-15 21:00:00,EST,36.5,5.8162,11.5317,83.6,0
MITC,2022-03-15 22:00:00,EST,35.6,7.3821,10.3036,96.4,0
MITC,2022-03-15 23:00:00,EST,35.6,10.2902,12.1022,92.6,0
MITC,2022-03-16 00:00:00,EST,35.42,10.2902,11.9254,92.4,0
MITC,2022-03-16 01:00:00,EST,36.14,10.5139,17.6701,99.8,0
MITC,2022-03-16 02:00:00,EST,36.32,13.422,18.2763,100,0
MITC,2022-03-16 03:00:00,EST,36.14,14.3168,15.6098,100,0
MITC,2022-03-16 04:00:00,EST,37.04,11.8561,5.34867,100,0
MITC,2022-03-16 05:00:00,EST,37.58,9.6191,16.3972,100,0
MITC,2022-03-16 06:00:00,EST,37.22,12.0798,15.3906,100,0.03
MITC,2022-03-16 07:00:00,EST,37.04,13.422,18.0973,100,0.1
MITC,2022-03-16 08:00:00,EST,36.86,17.2249,27.3138,100,0.08
MITC,2022-03-16 09:00:00,EST,36.68,19.6856,20.1777,100,0.01
MITC,2022-03-16 10:00:00,EST,36.5,14.5405,12.4959,100,0.13
MITC,2022-03-16 11:00:00,EST,36.5,19.4619,26.4861,100,0.12
MITC,2022-03-16 12:00:00,EST,35.96,19.2382,21.0054,100,0.13
MITC,2022-03-16 13:00:00,EST,36.14,17.896,25.1663,100,0.14
MITC,2022-03-16 14:00:00,EST,36.14,18.1197,22.0568,100,0.04
MITC,2022-03-16 15:00:00,EST,37.58,13.8694,17.8893,100,0.01
MITC,2022-03-16 16:00:00,EST,39.2,16.1064,20.2896,100,0
MITC,2022-03-16 17:00:00,EST,38.84,14.0931,14.7754,100,0
MITC,2022-03-16 18:00:00,EST,38.84,12.7509,18.2315,100,0
MITC,2022-03-16 19:00:00,EST,38.12,15.8827,19.5961,100,0.01
MITC,2022-03-16 20:00:00,EST,38.66,13.1983,17.7126,100,0
MITC,2022-03-16 21:00:00,EST,38.66,13.422,17.9407,100,0.01
MITC,2022-03-16 22:00:00,EST,38.84,12.3035,12.4959,100,0.01
MITC,2022-03-16 23:00:00,EST,38.66,10.0665,12.4959,100,0
MITC,2022-03-17 00:00:00,EST,38.48,10.5139,11.8829,100,0
MITC,2022-03-17 01:00:00,EST,37.94,7.8295,7.93688,100,0
MITC,2022-03-17 02:00:00,EST,37.94,4.9214,5.26142,100,0
MITC,2022-03-17 03:00:00,EST,37.58,2.4607,6.18307,100,0
MITC,2022-03-17 04:00:00,EST,37.4,9.3954,12.0127,100,0
MITC,2022-03-17 05:00:00,EST,36.5,11.4087,13.5473,100,0
MITC,2022-03-17 06:00:00,EST,37.4,12.0798,15.7843,100,0.01
MITC,2022-03-17 07:00:00,EST,37.58,14.7642,15.9163,100,0
MITC,2022-03-17 08:00:00,EST,37.4,15.659,16.9676,100,0
MITC,2022-03-17 09:00:00,EST,38.3,16.7775,21.3186,100,0
MITC,2022-03-17 10:00:00,EST,39.2,16.3301,17.5381,100,0
MITC,2022-03-17 11:00:00,EST,40.1,14.9879,16.5292,100,0
MITC,2022-03-17 12:00:00,EST,42.26,14.5405,16.9676,100,0
MITC,2022-03-17 13:00:00,EST,43.7,10.9613,14.2944,95,0
MITC,2022-03-17 14:00:00,EST,48.02,7.3821,10.2589,82,0
MITC,2022-03-17 15:00:00,EST,50.18,7.3821,14.2497,71.2,0
MITC,2022-03-17 16:00:00,EST,50.18,8.5006,12.1447,66.2,0
MITC,2022-03-17 17:00:00,EST,49.28,10.5139,12.9791,58.3,0
MITC,2022-03-17 18:00:00,EST,48.56,9.3954,9.07551,65.9,0
MITC,2022-03-17 19:00:00,EST,44.6,3.1318,3.42037,71.8,0
MITC,2022-03-17 20:00:00,EST,43.34,3.1318,7.2792,81.4,0
MITC,2022-03-17 21:00:00,EST,41.36,5.8162,4.25254,90.4,0
MITC,2022-03-17 22:00:00,EST,42.44,6.4873,6.4448,93.4,0
MITC,2022-03-17 23:00:00,EST,42.26,4.2503,7.2792,93,0
MITC,2022-03-18 00:00:00,EST,43.88,3.1318,2.89468,86.7,0
MITC,2022-03-18 01:00:00,EST,42.8,5.1451,6.92799,87.7,0
MITC,2022-03-18 02:00:00,EST,42.26,4.0266,4.86771,91.1,0
MITC,2022-03-18 03:00:00,EST,42.08,3.3555,13.6793,92.1,0
MITC,2022-03-18 04:00:00,EST,41,12.3035,21.3633,92.6,0
MITC,2022-03-18 05:00:00,EST,39.92,10.0665,14.3369,95.3,0
MITC,2022-03-18 06:00:00,EST,39.74,4.474,3.6821,90.7,0
MITC,2022-03-18 07:00:00,EST,39.92,6.4873,13.8112,90.1,0
MITC,2022-03-18 08:00:00,EST,41.72,8.2769,6.00634,87.6,0
MITC,2022-03-18 09:00:00,EST,42.62,4.474,20.0883,95,0
MITC,2022-03-18 10:00:00,EST,43.16,3.8029,7.2792,88.7,0
MITC,2022-03-18 11:00:00,EST,44.96,5.1451,7.80489,85.6,0
MITC,2022-03-18 12:00:00,EST,46.04,7.6058,11.3998,80.1,0
MITC,2022-03-18 13:00:00,EST,44.6,5.3688,10.3909,82.1,0
MITC,2022-03-18 14:00:00,EST,40.82,9.3954,18.679,89.2,0.02
MITC,2022-03-18 15:00:00,EST,41.72,10.7376,25.1215,99.5,0.07
MITC,2022-03-18 16:00:00,EST,43.52,11.4087,25.7031,92.5,0
MITC,2022-03-18 17:00:00,EST,43.16,12.7509,26.1282,84.5,0
MITC,2022-03-18 18:00:00,EST,41,15.2116,19.2382,92.5,0
MITC,2022-03-18 19:00:00,EST,41.36,11.185,11.1358,99.8,0
MITC,2022-03-18 20:00:00,EST,41.9,9.6191,10.2164,95.6,0
MITC,2022-03-18 21:00:00,EST,42.26,10.2902,18.5895,100,0
MITC,2022-03-18 22:00:00,EST,42.62,12.5272,17.1869,100,0
MITC,2022-03-18 23:00:00,EST,42.26,12.9746,21.6094,100,0
MITC,2022-03-19 00:00:00,EST,41.72,14.5405,24.9425,100,0
MITC,2022-03-19 01:00:00,EST,43.34,19.0145,30.0429,91.6,0
MITC,2022-03-19 02:00:00,EST,44.6,15.8827,18.9921,76.4,0
MITC,2022-03-19 03:00:00,EST,44.6,12.9746,26.1282,89.7,0
MITC,2022-03-19 04:00:00,EST,45.14,16.7775,20.3343,100,0.01
MITC,2022-03-19 05:00:00,EST,44.96,16.7775,17.4508,100,0
MITC,2022-03-19 06:00:00,EST,43.7,16.3301,19.3724,99.6,0
MITC,2022-03-19 07:00:00,EST,43.7,15.4353,20.6475,93.8,0
MITC,2022-03-19 08:00:00,EST,42.98,16.5538,16.5292,94.4,0
MITC,2022-03-19 09:00:00,EST,43.88,16.5538,25.032,84.5,0
MITC,2022-03-19 10:00:00,EST,46.22,15.659,19.0369,72.3,0
MITC,2022-03-19 11:00:00,EST,47.66,13.1983,20.558,72.2,0
MITC,2022-03-19 12:00:00,EST,48.92,15.659,28.2757,62.1,0
MITC,2022-03-19 13:00:00,EST,51.26,15.659,22.2358,56.4,0
MITC,2022-03-19 14:00:00,EST,53.06,14.7642,28.7231,43.8,0
MITC,2022-03-19 15:00:00,EST,53.96,15.4353,18.4105,24.3,0
MITC,2022-03-19 16:00:00,EST,52.16,14.9879,21.1844,28.1,0
MITC,2022-03-19 17:00:00,EST,45.14,17.2249,20.6028,55.5,0
MITC,2022-03-19 18:00:00,EST,38.84,20.3567,23.2872,75.7,0
MITC,2022-03-19 19:00:00,EST,33.44,20.3567,26.2624,93.5,0
MITC,2022-03-19 20:00:00,EST,31.28,23.4885,29.7297,100,0
MITC,2022-03-19 21:00:00,EST,29.3,26.1729,34.1143,100,0
MITC,2022-03-19 22:00:00,EST,27.5,28.6336,37.8277,100,0
MITC,2022-03-19 23:00:00,EST,27.14,30.4232,38.2751,100,0
MITC,2022-03-20 00:00:00,EST,26.96,30.8706,34.4274,100,0
MITC,2022-03-20 01:00:00,EST,26.24,32.2128,35.5236,100,0
MITC,2022-03-20 02:00:00,EST,25.7,30.4232,28.9915,100,0
MITC,2022-03-20 03:00:00,EST,24.8,27.7388,40.4673,100,0
MITC,2022-03-20 04:00:00,EST,24.44,30.4232,32.347,100,0
MITC,2022-03-20 05:00:00,EST,23.54,29.7521,35.2551,100,0
MITC,2022-03-20 06:00:00,EST,22.46,27.2914,35.6354,100,0
MITC,2022-03-20 07:00:00,EST,22.1,27.5151,34.5169,100,0
MITC,2022-03-20 08:00:00,EST,22.28,27.0677,31.3404,100,0
MITC,2022-03-20 09:00:00,EST,23.72,27.2914,31.6535,100,0
MITC,2022-03-20 10:00:00,EST,24.44,30.1995,35.3893,100,0
MITC,2022-03-20 11:00:00,EST,26.96,27.9625,35.5236,100,0
MITC,2022-03-20 12:00:00,EST,28.4,27.2914,27.9625,97.8,0
MITC,2022-03-20 13:00:00,EST,31.46,23.7122,28.0072,84.5,0
MITC,2022-03-20 14:00:00,EST,34.7,22.5937,24.6741,67.2,0
MITC,2022-03-20 15:00:00,EST,37.22,23.7122,32.8392,51.9,0
MITC,2022-03-20 16:00:00,EST,38.12,25.2781,31.3404,46.8,0
MITC,2022-03-20 17:00:00,EST,37.76,23.7122,26.1729,48.6,0
MITC,2022-03-20 18:00:00,EST,35.6,24.607,30.1995,48.6,0
MITC,2022-03-20 19:00:00,EST,32.18,26.844,31.3851,53.3,0
MITC,2022-03-20 20:00:00,EST,31.82,29.7521,35.613,59.1,0
MITC,2022-03-20 21:00:00,EST,31.46,30.8706,38.8567,61.4,0
MITC,2022-03-20 22:00:00,EST,31.28,30.4232,31.4298,61,0
MITC,2022-03-20 23:00:00,EST,30.38,25.7255,29.3271,62.6,0
MITC,2022-03-21 00:00:00,EST,30.74,23.7122,24.3386,62.9,0
MITC,2022-03-21 01:00:00,EST,30.56,22.1463,21.2291,62,0
MITC,2022-03-21 02:00:00,EST,29.84,14.7642,18.6342,64.2,0
MITC,2022-03-21 03:00:00,EST,30.38,9.8428,12.2319,65.1,0
MITC,2022-03-21 04:00:00,EST,30.56,9.3954,10.6973,65.9,0
MITC,2022-03-21 05:00:00,EST,30.74,12.0798,8.94353,63.7,0
