location_id,observation_datetime,observation_timezone,airtemp_degF,windspeed_avg_mph,winddgust_mph,rhavg_percent,precip_in
WINE,2020-03-01 23:00:00,EST,33.8,5.8162,11.006,72.3,0
WINE,2020-03-02 00:00:00,EST,33.08,6.2636,11.8382,72.5,0
WINE,2020-03-02 01:00:00,EST,32.36,5.8162,14.4242,74.1,0
WINE,2020-03-02 02:00:00,EST,32.54,7.8295,10.9613,76,0
WINE,2020-03-02 03:00:00,EST,32.36,6.9347,13.2408,76.9,0
WINE,2020-03-02 04:00:00,EST,32,8.2769,12.1022,77.1,0
WINE,2020-03-02 05:00:00,EST,32.54,8.0532,11.5317,77.8,0
WINE,2020-03-02 06:00:00,EST,32.18,6.9347,6.97049,79.9,0
WINE,2020-03-02 07:00:00,EST,32.54,6.711,11.9702,83.5,0
WINE,2020-03-02 08:00:00,EST,34.16,6.0399,9.86517,76.8,0
WINE,2020-03-02 09:00:00,EST,35.42,4.474,9.73319,65.8,0
WINE,2020-03-02 10:00:00,EST,32.9,6.2636,12.7598,72.5,0
WINE,2020-03-02 11:00:00,EST,32.72,9.1717,10.2589,89.8,0.1
WINE,2020-03-02 12:00:00,EST,35.42,8.0532,7.67291,91.7,0.05
WINE,2020-03-02 13:00:00,EST,35.96,7.8295,11.2678,91.8,0.04
WINE,2020-03-02 14:00:00,EST,36.86,6.4873,8.98827,91.9,0.03
WINE,2020-03-02 15:00:00,EST,36.86,5.5925,12.8471,91.9,0
WINE,2020-03-02 16:00:00,EST,36.86,6.2636,13.8112,91.9,0.02
WINE,2020-03-02 17:00:00,EST,37.4,5.5925,12.4086,92.1,0
WINE,2020-03-02 18:00:00,EST,37.76,6.711,9.77793,92.1,0
WINE,2020-03-02 19:00:00,EST,38.12,8.7243,15.0394,92.2,0
WINE,2020-03-02 20:00:00,EST,38.66,9.6191,14.2944,92.2,0
WINE,2020-03-02 21:00:00,EST,39.2,9.1717,12.5406,92.2,0
WINE,2020-03-02 22:00:00,EST,41.18,9.1717,15.2138,92.3,0
WINE,2020-03-02 23:00:00,EST,41.18,9.3954,14.6881,92.2,0.01
WINE,2020-03-03 00:00:00,EST,41.9,9.3954,11.2253,92.2,0
WINE,2020-03-03 01:00:00,EST,42.8,8.2769,13.6368,92.3,0
WINE,2020-03-03 02:00:00,EST,42.98,7.8295,17.8445,92.3,0.02
WINE,2020-03-03 03:00:00,EST,41.72,9.6191,14.9521,92.2,0.02
WINE,2020-03-03 04:00:00,EST,41.54,11.185,15.3011,92.2,0
WINE,2020-03-03 05:00:00,EST,43.7,12.3035,23.1977,92.4,0
WINE,2020-03-03 06:00:00,EST,44.42,14.0931,17.1444,92.3,0
WINE,2020-03-03 07:00:00,EST,45.32,13.422,16.2227,92.3,0.01
WINE,2020-03-03 08:00:00,EST,45.86,11.8561,27.7164,92.3,0.09
WINE,2020-03-03 09:00:00,EST,44.24,12.0798,14.1624,92,0.08
WINE,2020-03-03 10:00:00,EST,43.7,12.0798,12.6704,90.8,0.14
WINE,2020-03-03 11:00:00,EST,42.8,12.0798,15.4778,92,0.26
WINE,2020-03-03 12:00:00,EST,43.7,8.5006,12.0127,92.4,0.04
WINE,2020-03-03 13:00:00,EST,44.6,9.1717,16.7484,92.3,0
WINE,2020-03-03 14:00:00,EST,44.78,12.0798,28.0072,92.2,0
WINE,2020-03-03 15:00:00,EST,44.96,12.9746,22.5713,92,0
WINE,2020-03-03 16:00:00,EST,47.12,11.8561,15.697,90.5,0
WINE,2020-03-03 17:00:00,EST,45.32,10.7376,14.2944,91,0
WINE,2020-03-03 18:00:00,EST,44.78,10.2902,17.0124,89.2,0
WINE,2020-03-03 19:00:00,EST,43.34,11.6324,10.7421,87.2,0
WINE,2020-03-03 20:00:00,EST,42.8,9.6191,20.6922,88.1,0
WINE,2020-03-03 21:00:00,EST,41.36,8.948,9.82043,87.1,0
WINE,2020-03-03 22:00:00,EST,39.92,7.3821,14.6009,81.2,0
WINE,2020-03-03 23:00:00,EST,39.02,7.3821,14.9521,80.8,0
WINE,2020-03-04 00:00:00,EST,38.84,10.7376,17.4933,82.7,0
WINE,2020-03-04 01:00:00,EST,37.58,12.0798,15.829,84.5,0
WINE,2020-03-04 02:00:00,EST,36.14,9.8428,12.0127,75.8,0
WINE,2020-03-04 03:00:00,EST,35.78,10.2902,11.3125,66.4,0
WINE,2020-03-04 04:00:00,EST,36.14,9.8428,12.1447,61.7,0
WINE,2020-03-04 05:00:00,EST,36.68,9.3954,10.7421,60.4,0
WINE,2020-03-04 06:00:00,EST,36.32,6.4873,8.33059,54.6,0
WINE,2020-03-04 07:00:00,EST,36.86,6.0399,11.7062,47.4,0
WINE,2020-03-04 08:00:00,EST,38.3,6.4873,9.86517,44.8,0
WINE,2020-03-04 09:00:00,EST,40.64,4.9214,10.0397,43.4,0
WINE,2020-03-04 10:00:00,EST,40.64,6.2636,8.06662,44.8,0
WINE,2020-03-04 11:00:00,EST,41.18,7.3821,10.7421,48.7,0
WINE,2020-03-04 12:00:00,EST,42.98,4.9214,6.88325,51.8,0
WINE,2020-03-04 13:00:00,EST,46.76,4.474,4.5165,50.6,0
WINE,2020-03-04 14:00:00,EST,44.42,4.0266,8.59455,46,0
WINE,2020-03-04 15:00:00,EST,44.78,4.474,6.88325,52.7,0
WINE,2020-03-04 16:00:00,EST,42.62,5.1451,11.5317,52.9,0
WINE,2020-03-04 17:00:00,EST,40.82,6.0399,12.1894,56.6,0
WINE,2020-03-04 18:00:00,EST,39.02,6.711,13.1983,63.1,0
WINE,2020-03-04 19:00:00,EST,40.28,9.1717,19.2382,52.1,0
WINE,2020-03-04 20:00:00,EST,38.84,10.9613,14.0752,50.4,0
WINE,2020-03-04 21:00:00,EST,38.84,9.6191,12.6704,49.9,0
WINE,2020-03-04 22:00:00,EST,38.3,6.9347,7.23446,47.2,0
WINE,2020-03-04 23:00:00,EST,39.38,7.1584,9.25223,43,0
WINE,2020-03-05 00:00:00,EST,38.3,6.4873,9.33948,46.8,0
WINE,2020-03-05 01:00:00,EST,36.68,6.2636,3.59486,48.9,0
WINE,2020-03-05 02:00:00,EST,37.04,6.711,3.06916,52.1,0
WINE,2020-03-05 03:00:00,EST,38.84,7.8295,10.6548,48.2,0
WINE,2020-03-05 04:00:00,EST,38.12,7.3821,16.178,50.1,0
WINE,2020-03-05 05:00:00,EST,37.22,8.0532,4.55901,53.6,0
WINE,2020-03-05 06:00:00,EST,36.32,6.0399,12.7598,54.8,0
WINE,2020-03-05 07:00:00,EST,35.96,9.1717,17.7126,59.4,0
WINE,2020-03-05 08:00:00,EST,36.14,12.9746,14.0305,63.1,0
WINE,2020-03-05 09:00:00,EST,36.32,11.6324,14.7754,60.8,0
WINE,2020-03-05 10:00:00,EST,36.86,12.3035,15.6523,62.9,0
WINE,2020-03-05 11:00:00,EST,37.22,10.2902,17.802,64.1,0
WINE,2020-03-05 12:00:00,EST,35.78,10.9613,13.1983,67.3,0
WINE,2020-03-05 13:00:00,EST,33.98,10.7376,13.8112,84.7,0.01
WINE,2020-03-05 14:00:00,EST,33.8,10.7376,11.619,91.8,0
WINE,2020-03-05 15:00:00,EST,34.7,9.6191,9.86517,92.1,0
WINE,2020-03-05 16:00:00,EST,34.34,7.1584,9.20749,90.3,0
WINE,2020-03-05 17:00:00,EST,38.12,4.9214,4.07805,85.9,0
WINE,2020-03-05 18:00:00,EST,37.58,2.4607,4.12055,84.9,0
WINE,2020-03-05 19:00:00,EST,37.58,2.9081,4.69099,88.1,0
WINE,2020-03-05 20:00:00,EST,37.22,4.2503,5.26142,88.5,0
WINE,2020-03-05 21:00:00,EST,36.86,5.1451,5.39341,89.3,0
WINE,2020-03-05 22:00:00,EST,34.88,6.0399,14.9521,90.4,0
WINE,2020-03-05 23:00:00,EST,35.24,8.0532,19.7303,91.9,0
WINE,2020-03-06 00:00:00,EST,33.8,9.8428,18.0973,91.9,0
WINE,2020-03-06 01:00:00,EST,33.08,11.6324,16.0482,91.9,0
WINE,2020-03-06 02:00:00,EST,33.8,10.7376,14.2944,92.3,0
WINE,2020-03-06 03:00:00,EST,32,9.8428,16.9676,92,0
WINE,2020-03-06 04:00:00,EST,29.66,12.7509,19.4172,91.7,0
WINE,2020-03-06 05:00:00,EST,28.4,13.1983,22.795,86.2,0
WINE,2020-03-06 06:00:00,EST,27.32,10.7376,9.82043,76,0
WINE,2020-03-06 07:00:00,EST,26.78,11.6324,25.6136,74.8,0
WINE,2020-03-06 08:00:00,EST,25.7,10.9613,15.7843,76,0
WINE,2020-03-06 09:00:00,EST,24.8,11.4087,15.9588,77.2,0
WINE,2020-03-06 10:00:00,EST,23.54,10.9613,15.565,78.8,0
WINE,2020-03-06 11:00:00,EST,23.18,12.3035,10.6973,79.3,0
WINE,2020-03-06 12:00:00,EST,23.18,11.8561,17.8445,81.8,0
WINE,2020-03-06 13:00:00,EST,23.18,11.8561,17.6253,82.3,0
WINE,2020-03-06 14:00:00,EST,21.56,10.5139,24.2491,85.4,0
WINE,2020-03-06 15:00:00,EST,20.48,11.6324,14.9074,88.7,0
WINE,2020-03-06 16:00:00,EST,21.02,10.0665,14.6434,88.2,0
WINE,2020-03-06 17:00:00,EST,21.38,11.185,13.6368,86.7,0
WINE,2020-03-06 18:00:00,EST,20.66,12.7509,28.6336,82.6,0
WINE,2020-03-06 19:00:00,EST,19.94,13.8694,19.4172,84.4,0
WINE,2020-03-06 20:00:00,EST,19.22,14.7642,11.4445,84.8,0
WINE,2020-03-06 21:00:00,EST,18.68,14.3168,20.2896,85.1,0
WINE,2020-03-06 22:00:00,EST,18.5,13.1983,20.3343,86.2,0
WINE,2020-03-06 23:00:00,EST,18.14,12.0798,15.6523,87.6,0
WINE,2020-03-07 00:00:00,EST,17.78,11.4087,18.1868,87.9,0
WINE,2020-03-07 01:00:00,EST,17.6,12.7509,19.9093,88.5,0
WINE,2020-03-07 02:00:00,EST,17.6,11.185,9.33948,88.6,0
WINE,2020-03-07 03:00:00,EST,17.24,10.2902,14.0305,88,0
WINE,2020-03-07 04:00:00,EST,16.16,8.5006,13.1536,87.3,0
WINE,2020-03-07 05:00:00,EST,15.98,8.5006,11.1805,87.3,0
WINE,2020-03-07 06:00:00,EST,15.98,8.2769,14.6009,87.2,0
WINE,2020-03-07 07:00:00,EST,16.52,10.7376,22.8398,86.4,0
WINE,2020-03-07 08:00:00,EST,18.14,8.948,14.6434,85.5,0
WINE,2020-03-07 09:00:00,EST,21.56,8.2769,7.71765,82.3,0
WINE,2020-03-07 10:00:00,EST,29.66,4.474,3.6821,60.6,0
WINE,2020-03-07 11:00:00,EST,34.16,2.237,5.0422,47,0
WINE,2020-03-07 12:00:00,EST,36.32,2.4607,5.26142,37.2,0
WINE,2020-03-07 13:00:00,EST,38.66,2.237,3.6821,30.7,0
WINE,2020-03-07 14:00:00,EST,40.64,1.7896,2.63071,29.4,0
WINE,2020-03-07 15:00:00,EST,42.26,1.5659,2.89468,26.8,0
WINE,2020-03-07 16:00:00,EST,43.34,1.5659,4.21003,23.8,0
WINE,2020-03-07 17:00:00,EST,40.82,1.3422,2.67545,20.9,0
WINE,2020-03-07 18:00:00,EST,38.3,2.0133,1.53458,22.4,0
WINE,2020-03-07 19:00:00,EST,36.5,3.1318,6.48954,24.6,0
WINE,2020-03-07 20:00:00,EST,36.14,5.5925,6.31281,29,0
WINE,2020-03-07 21:00:00,EST,34.88,4.0266,3.99081,32.3,0
WINE,2020-03-07 22:00:00,EST,31.1,4.6977,9.33948,46.2,0
WINE,2020-03-07 23:00:00,EST,30.74,4.9214,3.99081,60,0
WINE,2020-03-08 00:00:00,EST,31.82,4.474,4.07805,49.9,0
WINE,2020-03-08 01:00:00,EST,37.22,4.2503,5.34867,32.4,0
WINE,2020-03-08 02:00:00,EST,37.22,4.474,4.64849,10.9,0
WINE,2020-03-08 03:00:00,EST,35.96,4.6977,5.52539,11.5,0
WINE,2020-03-08 04:00:00,EST,35.6,4.2503,6.66402,15,0
WINE,2020-03-08 05:00:00,EST,35.96,5.3688,6.27031,12.6,0
WINE,2020-03-08 06:00:00,EST,37.04,5.1451,6.88325,12.4,0
WINE,2020-03-08 07:00:00,EST,37.76,5.8162,8.76904,10.8,0
WINE,2020-03-08 08:00:00,EST,40.46,5.8162,8.02412,10.1,0
WINE,2020-03-08 09:00:00,EST,42.62,5.3688,7.80489,11.7,0
WINE,2020-03-08 10:00:00,EST,48.38,3.1318,7.76015,10.5,0
WINE,2020-03-08 11:00:00,EST,51.8,3.1318,6.79601,13.4,0
WINE,2020-03-08 12:00:00,EST,53.42,3.3555,2.93718,17.9,0
WINE,2020-03-08 13:00:00,EST,52.34,4.0266,7.10247,20.8,0
WINE,2020-03-08 14:00:00,EST,52.16,4.0266,6.4448,20.3,0
WINE,2020-03-08 15:00:00,EST,52.7,4.2503,9.77793,21.8,0
WINE,2020-03-08 16:00:00,EST,51.8,4.474,7.2792,16,0
WINE,2020-03-08 17:00:00,EST,49.28,4.0266,3.94607,18.5,0
WINE,2020-03-08 18:00:00,EST,44.06,3.8029,5.48065,24.5,0
WINE,2020-03-08 19:00:00,EST,35.96,4.2503,8.33059,37.6,0
WINE,2020-03-08 20:00:00,EST,33.26,5.5925,8.41783,43.3,0
WINE,2020-03-08 21:00:00,EST,33.08,7.1584,12.8471,41.6,0
WINE,2020-03-08 22:00:00,EST,32,8.7243,11.7935,55,0
WINE,2020-03-08 23:00:00,EST,32,7.3821,10.3036,58,0
WINE,2020-03-09 00:00:00,EST,31.82,8.2769,10.6101,56.8,0
WINE,2020-03-09 01:00:00,EST,31.64,9.3954,15.0394,54.5,0
WINE,2020-03-09 02:00:00,EST,31.82,9.6191,10.3484,60.3,0
WINE,2020-03-09 03:00:00,EST,32.36,9.8428,12.6704,60.3,0
WINE,2020-03-09 04:00:00,EST,32.54,9.6191,14.6009,67.2,0
WINE,2020-03-09 05:00:00,EST,32.72,9.8428,14.6434,78.4,0
WINE,2020-03-09 06:00:00,EST,32.9,10.0665,13.0663,86.2,0
WINE,2020-03-09 07:00:00,EST,33.44,9.3954,12.4511,89.4,0
WINE,2020-03-09 08:00:00,EST,34.52,9.1717,10.6973,90.4,0
WINE,2020-03-09 09:00:00,EST,37.58,7.3821,6.40229,87.6,0
WINE,2020-03-09 10:00:00,EST,40.46,5.1451,6.79601,82.8,0
WINE,2020-03-09 11:00:00,EST,48.02,5.3688,8.98827,68.9,0
WINE,2020-03-09 12:00:00,EST,51.26,5.3688,6.05108,53.6,0
WINE,2020-03-09 13:00:00,EST,51.44,5.8162,6.09359,46.4,0
WINE,2020-03-09 14:00:00,EST,53.24,5.3688,7.80489,46.2,0
WINE,2020-03-09 15:00:00,EST,47.66,4.474,5.30616,48.7,0
WINE,2020-03-09 16:00:00,EST,46.94,4.474,9.90991,57.3,0
WINE,2020-03-09 17:00:00,EST,44.6,5.1451,10.0397,61.8,0
WINE,2020-03-09 18:00:00,EST,42.62,5.3688,10.3909,69.7,0
WINE,2020-03-09 19:00:00,EST,41.18,5.5925,14.9521,75.8,0
WINE,2020-03-09 20:00:00,EST,40.64,5.5925,9.77793,79.3,0
WINE,2020-03-09 21:00:00,EST,40.46,6.9347,8.76904,81.3,0
WINE,2020-03-09 22:00:00,EST,40.64,6.0399,8.02412,81.8,0
WINE,2020-03-09 23:00:00,EST,40.82,5.3688,12.8896,82.2,0
WINE,2020-03-10 00:00:00,EST,40.82,5.8162,15.2586,83,0
WINE,2020-03-10 01:00:00,EST,41,6.9347,10.5676,83.2,0
WINE,2020-03-10 02:00:00,EST,40.82,7.3821,15.1266,84.6,0
WINE,2020-03-10 03:00:00,EST,40.82,6.711,15.9163,85.2,0
WINE,2020-03-10 04:00:00,EST,41,7.8295,12.2319,86.6,0
WINE,2020-03-10 05:00:00,EST,41.36,7.3821,11.9702,87.3,0
WINE,2020-03-10 06:00:00,EST,40.82,7.8295,19.5066,89,0
WINE,2020-03-10 07:00:00,EST,40.64,9.1717,16.5739,91.4,0
WINE,2020-03-10 08:00:00,EST,40.46,9.6191,11.3998,91.7,0.02
WINE,2020-03-10 09:00:00,EST,40.64,10.0665,14.9946,91.8,0.02
WINE,2020-03-10 10:00:00,EST,41.36,8.5006,14.6881,91.8,0.03
WINE,2020-03-10 11:00:00,EST,41.9,8.0532,15.697,91.8,0.03
WINE,2020-03-10 12:00:00,EST,43.16,9.6191,15.2586,91.8,0.01
WINE,2020-03-10 13:00:00,EST,43.7,10.5139,11.2253,91.5,0.01
WINE,2020-03-10 14:00:00,EST,44.06,9.8428,10.1291,91.5,0
WINE,2020-03-10 15:00:00,EST,44.24,9.1717,15.697,91.5,0
WINE,2020-03-10 16:00:00,EST,44.24,9.8428,15.3906,91.7,0
WINE,2020-03-10 17:00:00,EST,44.42,9.8428,14.9946,91.8,0
WINE,2020-03-10 18:00:00,EST,44.42,9.3954,15.0394,91.9,0
WINE,2020-03-10 19:00:00,EST,44.78,8.5006,12.6279,92.1,0
WINE,2020-03-10 20:00:00,EST,44.96,7.3821,8.85628,92.1,0.03
WINE,2020-03-10 21:00:00,EST,45.14,7.3821,11.751,92.1,0.02
WINE,2020-03-10 22:00:00,EST,44.42,8.2769,11.1805,92.1,0.01
WINE,2020-03-10 23:00:00,EST,44.24,8.0532,13.1983,92.1,0
WINE,2020-03-11 00:00:00,EST,44.42,8.7243,13.6793,92.2,0
WINE,2020-03-11 01:00:00,EST,44.96,6.711,9.47146,92.2,0.01
WINE,2020-03-11 02:00:00,EST,45.14,7.6058,15.2138,92.3,0
WINE,2020-03-11 03:00:00,EST,44.24,8.5006,14.6881,92.1,0
WINE,2020-03-11 04:00:00,EST,44.06,7.8295,15.0819,92.1,0
WINE,2020-03-11 05:00:00,EST,44.78,8.7243,16.7484,92.3,0.01
WINE,2020-03-11 06:00:00,EST,44.06,8.948,12.4086,92.1,0.02
WINE,2020-03-11 07:00:00,EST,43.34,9.6191,20.133,92.1,0
WINE,2020-03-11 08:00:00,EST,43.16,7.3821,10.5228,92.1,0
WINE,2020-03-11 09:00:00,EST,42.98,8.5006,15.9588,92,0
WINE,2020-03-11 10:00:00,EST,45.5,7.6058,8.46257,91.8,0
WINE,2020-03-11 11:00:00,EST,49.28,8.0532,12.3214,85.2,0
WINE,2020-03-11 12:00:00,EST,50.9,8.5006,17.0549,75,0
WINE,2020-03-11 13:00:00,EST,51.98,8.0532,10.9166,70.5,0
WINE,2020-03-11 14:00:00,EST,48.92,3.8029,6.88325,71.2,0
WINE,2020-03-11 15:00:00,EST,47.66,4.6977,9.77793,76.2,0
WINE,2020-03-11 16:00:00,EST,48.2,6.0399,6.53204,72.1,0
WINE,2020-03-11 17:00:00,EST,46.04,6.0399,11.8382,73.8,0
WINE,2020-03-11 18:00:00,EST,45.32,6.4873,8.50507,82.2,0
WINE,2020-03-11 19:00:00,EST,42.44,4.6977,7.54093,85.6,0
WINE,2020-03-11 20:00:00,EST,42.98,6.0399,8.81378,90.4,0
WINE,2020-03-11 21:00:00,EST,43.34,7.1584,9.25223,91.6,0
WINE,2020-03-11 22:00:00,EST,41.54,6.4873,9.90991,91.5,0
WINE,2020-03-11 23:00:00,EST,42.08,6.0399,10.3484,86.3,0
WINE,2020-03-12 00:00:00,EST,43.16,6.4873,8.46257,88.9,0
WINE,2020-03-12 01:00:00,EST,43.52,7.1584,13.4175,90,0
WINE,2020-03-12 02:00:00,EST,43.88,8.0532,11.9254,91.7,0
WINE,2020-03-12 03:00:00,EST,44.06,8.948,16.4867,92.1,0
WINE,2020-03-12 04:00:00,EST,44.24,8.7243,10.5228,92.1,0
WINE,2020-03-12 05:00:00,EST,43.52,8.5006,17.0996,92.1,0
WINE,2020-03-12 06:00:00,EST,43.7,8.0532,14.3369,92.2,0
WINE,2020-03-12 07:00:00,EST,45.5,8.0532,16.0907,92.5,0
WINE,2020-03-12 08:00:00,EST,46.76,7.3821,12.0127,92.4,0
WINE,2020-03-12 09:00:00,EST,47.84,6.4873,2.63071,92.3,0
WINE,2020-03-12 10:00:00,EST,48.2,4.6977,8.7243,92,0.01
WINE,2020-03-12 11:00:00,EST,49.28,4.9214,6.27031,91.9,0.02
WINE,2020-03-12 12:00:00,EST,50.54,3.8029,5.21668,91.9,0.02
WINE,2020-03-12 13:00:00,EST,51.26,4.474,7.58567,91.7,0
WINE,2020-03-12 14:00:00,EST,51.62,5.3688,10.3036,91.7,0
WINE,2020-03-12 15:00:00,EST,51.08,4.6977,13.2855,91.8,0
WINE,2020-03-12 16:00:00,EST,50.9,5.1451,12.0574,92,0
WINE,2020-03-12 17:00:00,EST,50.36,5.8162,12.0127,92.2,0
WINE,2020-03-12 18:00:00,EST,50,5.3688,11.1358,92.3,0
WINE,2020-03-12 19:00:00,EST,50,5.3688,12.1447,92.4,0
WINE,2020-03-12 20:00:00,EST,50.18,6.711,13.46,92.4,0
WINE,2020-03-12 21:00:00,EST,50,7.3821,15.6523,92.4,0
WINE,2020-03-12 22:00:00,EST,50,10.2902,14.4689,92.4,0
WINE,2020-03-12 23:00:00,EST,50,12.3035,17.9407,92.4,0
WINE,2020-03-13 00:00:00,EST,50.18,10.7376,28.6336,92.4,0
WINE,2020-03-13 01:00:00,EST,50.18,12.7509,25.6584,92.4,0.04
WINE,2020-03-13 02:00:00,EST,50.18,14.0931,24.7189,92.3,0.03
WINE,2020-03-13 03:00:00,EST,50,12.9746,20.5133,92.3,0
WINE,2020-03-13 04:00:00,EST,50.36,12.5272,12.9791,92.4,0
WINE,2020-03-13 05:00:00,EST,50.54,10.7376,15.9163,92.4,0.1
WINE,2020-03-13 06:00:00,EST,50.9,12.0798,16.5739,92.5,0.06
WINE,2020-03-13 07:00:00,EST,50.36,11.6324,9.42672,92.4,0.02
WINE,2020-03-13 08:00:00,EST,49.82,10.9613,16.178,92.4,0.01
WINE,2020-03-13 09:00:00,EST,50.54,8.5006,17.2316,92.5,0
WINE,2020-03-13 10:00:00,EST,49.28,8.5006,19.4172,92.3,0.02
WINE,2020-03-13 11:00:00,EST,49.1,9.3954,9.25223,92.3,0
WINE,2020-03-13 12:00:00,EST,50.54,7.6058,6.48954,91.5,0
WINE,2020-03-13 13:00:00,EST,52.16,5.5925,7.97938,85.6,0
WINE,2020-03-13 14:00:00,EST,54.14,4.2503,4.42926,72.8,0
WINE,2020-03-13 15:00:00,EST,54.32,3.5792,3.85882,59.2,0
WINE,2020-03-13 16:00:00,EST,52.88,4.2503,6.75127,47.3,0
WINE,2020-03-13 17:00:00,EST,51.62,4.474,5.83186,42,0
WINE,2020-03-13 18:00:00,EST,48.2,7.1584,11.9702,41.4,0
WINE,2020-03-13 19:00:00,EST,49.82,9.3954,14.4242,38.6,0
WINE,2020-03-13 20:00:00,EST,49.64,8.7243,14.6434,34.8,0
WINE,2020-03-13 21:00:00,EST,49.64,8.7243,14.8201,35.6,0
WINE,2020-03-13 22:00:00,EST,50,8.948,8.94353,22.9,0
WINE,2020-03-13 23:00:00,EST,50.72,7.3821,9.03301,31,0
WINE,2020-03-14 00:00:00,EST,51.26,5.3688,6.09359,37.9,0
WINE,2020-03-14 01:00:00,EST,50.54,2.9081,3.72684,37.5,0
WINE,2020-03-14 02:00:00,EST,50.54,3.8029,6.09359,37.8,0
WINE,2020-03-14 03:00:00,EST,48.92,4.2503,6.62152,41.5,0
WINE,2020-03-14 04:00:00,EST,48.56,3.5792,5.61263,46.6,0
WINE,2020-03-14 05:00:00,EST,47.12,4.2503,8.37533,46.3,0
WINE,2020-03-14 06:00:00,EST,47.12,4.0266,6.00634,47.7,0
WINE,2020-03-14 07:00:00,EST,46.4,4.9214,7.93688,47.8,0
WINE,2020-03-14 08:00:00,EST,48.74,5.5925,9.51396,46.7,0
WINE,2020-03-14 09:00:00,EST,50.9,7.6058,19.7303,62.1,0
WINE,2020-03-14 10:00:00,EST,50.18,5.1451,8.37533,72.5,0
WINE,2020-03-14 11:00:00,EST,48.38,3.5792,8.90102,72.3,0
WINE,2020-03-14 12:00:00,EST,50.18,5.1451,5.34867,72.8,0
WINE,2020-03-14 13:00:00,EST,51.08,3.8029,7.23446,71.6,0
WINE,2020-03-14 14:00:00,EST,49.1,4.6977,10.9613,76.3,0
WINE,2020-03-14 15:00:00,EST,48.02,7.1584,13.856,89,0
WINE,2020-03-14 16:00:00,EST,49.1,9.6191,16.5292,91.6,0
WINE,2020-03-14 17:00:00,EST,50.18,10.9613,8.11136,92,0
WINE,2020-03-14 18:00:00,EST,49.82,10.0665,12.5406,92,0
WINE,2020-03-14 19:00:00,EST,50.54,10.7376,12.6704,92.2,0
WINE,2020-03-14 20:00:00,EST,50.72,9.6191,14.3817,92.2,0
WINE,2020-03-14 21:00:00,EST,50.9,9.8428,21.2291,92.2,0.02
WINE,2020-03-14 22:00:00,EST,51.08,11.6324,12.5831,92.1,0.01
WINE,2020-03-14 23:00:00,EST,49.64,9.3954,16.2675,92,0.01
WINE,2020-03-15 00:00:00,EST,48.74,9.6191,17.0124,92.1,0.02
WINE,2020-03-15 01:00:00,EST,48.38,9.8428,13.3728,92.1,0
WINE,2020-03-15 02:00:00,EST,48.02,10.5139,15.3906,92.1,0.02
WINE,2020-03-15 03:00:00,EST,47.84,11.185,23.3766,92.2,0.02
WINE,2020-03-15 04:00:00,EST,47.3,10.5139,17.802,92.2,0
WINE,2020-03-15 05:00:00,EST,47.66,11.4087,19.7751,92.3,0
WINE,2020-03-15 06:00:00,EST,47.84,10.5139,15.2138,92.3,0
WINE,2020-03-15 07:00:00,EST,48.02,10.0665,22.0568,92.4,0
WINE,2020-03-15 08:00:00,EST,48.2,9.1717,9.99715,92.4,0
WINE,2020-03-15 09:00:00,EST,47.84,7.8295,9.16275,92.3,0
WINE,2020-03-15 10:00:00,EST,47.48,7.8295,12.5831,92.2,0.01
WINE,2020-03-15 11:00:00,EST,47.3,8.948,20.2225,92.2,0
WINE,2020-03-15 12:00:00,EST,47.84,8.948,15.7843,92.1,0
WINE,2020-03-15 13:00:00,EST,49.1,7.6058,5.65514,91.9,0
WINE,2020-03-15 14:00:00,EST,51.98,6.2636,6.13833,90.5,0
WINE,2020-03-15 15:00:00,EST,52.52,6.4873,13.46,82.6,0
WINE,2020-03-15 16:00:00,EST,55.04,5.5925,9.64594,76,0
WINE,2020-03-15 17:00:00,EST,52.16,3.8029,5.83186,76.8,0
WINE,2020-03-15 18:00:00,EST,48.92,3.5792,6.48954,85.9,0
WINE,2020-03-15 19:00:00,EST,46.58,3.3555,6.13833,89.8,0
WINE,2020-03-15 20:00:00,EST,44.6,3.3555,4.95495,91.1,0
WINE,2020-03-15 21:00:00,EST,43.88,6.0399,9.12025,91.8,0
WINE,2020-03-15 22:00:00,EST,43.34,7.1584,10.7421,92.1,0
WINE,2020-03-15 23:00:00,EST,43.7,6.711,9.33948,91.9,0
WINE,2020-03-16 00:00:00,EST,44.6,6.0399,9.12025,92.2,0
WINE,2020-03-16 01:00:00,EST,44.24,6.711,9.12025,92.2,0
WINE,2020-03-16 02:00:00,EST,44.78,8.2769,10.6101,92.3,0
WINE,2020-03-16 03:00:00,EST,43.7,7.6058,8.28585,92.1,0
WINE,2020-03-16 04:00:00,EST,43.34,7.8295,12.6704,92.2,0
WINE,2020-03-16 05:00:00,EST,44.06,7.6058,12.7151,92.3,0
WINE,2020-03-16 06:00:00,EST,42.26,7.3821,11.2678,92.2,0
WINE,2020-03-16 07:00:00,EST,41.54,6.711,9.64594,92.1,0
WINE,2020-03-16 08:00:00,EST,41.36,6.0399,7.36644,92.1,0
WINE,2020-03-16 09:00:00,EST,42.98,5.8162,9.51396,92.2,0
WINE,2020-03-16 10:00:00,EST,44.96,6.4873,10.8293,92.2,0
WINE,2020-03-16 11:00:00,EST,45.86,7.1584,14.0752,91.6,0
