location_id,observation_datetime,observation_timezone,airtemp_degF,windspeed_avg_mph,winddgust_mph,rhavg_percent,precip_in
WINE,2017-03-03 22:00:00,EST,20.66,8.948,16.7932,53.1,0
WINE,2017-03-03 23:00:00,EST,21.38,9.1717,16.3547,54,0
WINE,2017-03-04 00:00:00,EST,24.26,10.9613,14.0305,31,0
WINE,2017-03-04 01:00:00,EST,25.16,10.2902,13.328,24,0
WINE,2017-03-04 02:00:00,EST,27.14,10.2902,10.4781,16.1,0
WINE,2017-03-04 03:00:00,EST,29.12,8.5006,10.5228,13.8,0
WINE,2017-03-04 04:00:00,EST,28.94,8.0532,11.619,17.6,0
WINE,2017-03-04 05:00:00,EST,29.48,8.5006,12.3639,20.6,0
WINE,2017-03-04 06:00:00,EST,29.48,8.5006,10.5676,25.8,0
WINE,2017-03-04 07:00:00,EST,30.56,7.8295,11.8829,42.8,0
WINE,2017-03-04 08:00:00,EST,32,6.4873,9.86517,46.8,0
WINE,2017-03-04 09:00:00,EST,34.52,6.2636,5.96384,41.7,0
WINE,2017-03-04 10:00:00,EST,37.76,4.474,7.97938,36.2,0
WINE,2017-03-04 11:00:00,EST,40.46,5.1451,12.2767,32.2,0
WINE,2017-03-04 12:00:00,EST,42.62,5.3688,9.42672,29.6,0
WINE,2017-03-04 13:00:00,EST,44.24,6.4873,12.6704,30.8,0
WINE,2017-03-04 14:00:00,EST,44.6,6.4873,13.2855,29.6,0
WINE,2017-03-04 15:00:00,EST,45.86,5.8162,13.3728,28.2,0
WINE,2017-03-04 16:00:00,EST,44.96,6.2636,6.79601,27.7,0
WINE,2017-03-04 17:00:00,EST,42.26,4.474,7.76015,29,0
WINE,2017-03-04 18:00:00,EST,39.56,4.6977,8.1986,31.5,0
WINE,2017-03-04 19:00:00,EST,36.14,4.474,4.73573,34.5,0
WINE,2017-03-04 20:00:00,EST,34.88,3.5792,4.77823,37.5,0
WINE,2017-03-04 21:00:00,EST,35.06,4.6977,8.33059,39,0
WINE,2017-03-04 22:00:00,EST,33.26,5.1451,8.02412,40.3,0
WINE,2017-03-04 23:00:00,EST,33.98,5.8162,7.10247,40.6,0
WINE,2017-03-05 00:00:00,EST,33.44,6.2636,8.94353,40.9,0
WINE,2017-03-05 01:00:00,EST,33.98,7.3821,12.8896,41.4,0
WINE,2017-03-05 02:00:00,EST,34.52,8.948,12.5831,40.3,0
WINE,2017-03-05 03:00:00,EST,34.16,8.948,12.5831,40.5,0
WINE,2017-03-05 04:00:00,EST,34.88,9.6191,13.46,39.7,0
WINE,2017-03-05 05:00:00,EST,34.88,9.1717,10.9613,38.6,0
WINE,2017-03-05 06:00:00,EST,35.42,8.948,11.1358,36.6,0
WINE,2017-03-05 07:00:00,EST,36.14,8.0532,12.5406,32.5,0
WINE,2017-03-05 08:00:00,EST,36.86,7.3821,9.6012,31,0
WINE,2017-03-05 09:00:00,EST,40.64,7.1584,11.8382,30.3,0
WINE,2017-03-05 10:00:00,EST,45.5,6.0399,11.2253,26.7,0
WINE,2017-03-05 11:00:00,EST,48.74,4.474,6.66402,23.2,0
WINE,2017-03-05 12:00:00,EST,51.08,3.8029,11.0485,22.7,0
WINE,2017-03-05 13:00:00,EST,51.44,5.3688,4.77823,22.1,0
WINE,2017-03-05 14:00:00,EST,51.98,4.474,8.54981,24,0
WINE,2017-03-05 15:00:00,EST,53.6,5.1451,9.25223,23.9,0
WINE,2017-03-05 16:00:00,EST,50.18,4.9214,4.5165,24.2,0
WINE,2017-03-05 17:00:00,EST,45.14,3.5792,3.85882,28.1,0
WINE,2017-03-05 18:00:00,EST,41.9,3.3555,9.03301,35.4,0
WINE,2017-03-05 19:00:00,EST,39.74,3.5792,8.7243,42.6,0
WINE,2017-03-05 20:00:00,EST,38.3,5.1451,10.7421,48.7,0
WINE,2017-03-05 21:00:00,EST,37.4,6.4873,12.9343,53.7,0
WINE,2017-03-05 22:00:00,EST,37.04,6.2636,13.1536,55.6,0
WINE,2017-03-05 23:00:00,EST,38.12,6.4873,11.7935,55.8,0
WINE,2017-03-06 00:00:00,EST,38.48,7.6058,12.9791,55.1,0
WINE,2017-03-06 01:00:00,EST,38.12,6.2636,6.57678,56.5,0
WINE,2017-03-06 02:00:00,EST,37.94,5.1451,12.1894,60,0
WINE,2017-03-06 03:00:00,EST,37.76,6.711,12.1447,60.9,0
WINE,2017-03-06 04:00:00,EST,35.96,5.1451,12.0127,73.8,0
WINE,2017-03-06 05:00:00,EST,36.32,5.3688,8.76904,85,0
WINE,2017-03-06 06:00:00,EST,36.5,4.474,5.74462,92.9,0.04
WINE,2017-03-06 07:00:00,EST,37.22,5.1451,8.06662,94.3,0.04
WINE,2017-03-06 08:00:00,EST,37.22,5.1451,10.6973,94.4,0
WINE,2017-03-06 09:00:00,EST,38.12,5.3688,10.4781,94.5,0.02
WINE,2017-03-06 10:00:00,EST,37.94,6.0399,11.2678,94.5,0.02
WINE,2017-03-06 11:00:00,EST,38.48,5.8162,11.355,94.5,0.06
WINE,2017-03-06 12:00:00,EST,39.02,6.0399,13.1088,94.5,0.02
WINE,2017-03-06 13:00:00,EST,39.92,5.3688,10.0397,94.5,0
WINE,2017-03-06 14:00:00,EST,42.08,5.3688,18.1421,94.2,0
WINE,2017-03-06 15:00:00,EST,44.6,6.0399,10.4356,84.7,0
WINE,2017-03-06 16:00:00,EST,42.26,6.4873,10.3036,81.3,0
WINE,2017-03-06 17:00:00,EST,42.08,6.2636,18.075,86.9,0
WINE,2017-03-06 18:00:00,EST,41.54,7.8295,17.4061,88.3,0
WINE,2017-03-06 19:00:00,EST,41,9.6191,17.8893,90.6,0
WINE,2017-03-06 20:00:00,EST,40.82,10.5139,18.1421,91.2,0
WINE,2017-03-06 21:00:00,EST,40.64,11.8561,13.2855,90.7,0
WINE,2017-03-06 22:00:00,EST,40.46,10.9613,13.328,90.3,0
WINE,2017-03-06 23:00:00,EST,40.82,9.8428,16.6164,91.3,0
WINE,2017-03-07 00:00:00,EST,39.74,9.6191,17.9855,90.1,0
WINE,2017-03-07 01:00:00,EST,39.74,10.7376,17.3636,92.7,0
WINE,2017-03-07 02:00:00,EST,40.46,7.1584,17.6701,94.3,0
WINE,2017-03-07 03:00:00,EST,40.64,8.0532,17.2316,94.6,0
WINE,2017-03-07 04:00:00,EST,40.82,10.0665,12.1894,94.6,0
WINE,2017-03-07 05:00:00,EST,41,10.0665,15.8715,94.7,0
WINE,2017-03-07 06:00:00,EST,41.54,8.5006,16.9251,94.7,0
WINE,2017-03-07 07:00:00,EST,41.36,6.4873,7.54093,94.7,0
WINE,2017-03-07 08:00:00,EST,41.36,5.3688,15.8715,94.7,0
WINE,2017-03-07 09:00:00,EST,41.9,7.6058,16.2675,94.7,0
WINE,2017-03-07 10:00:00,EST,42.44,7.1584,20.2896,94.7,0.02
WINE,2017-03-07 11:00:00,EST,43.16,7.3821,13.328,94.6,0
WINE,2017-03-07 12:00:00,EST,43.52,7.8295,10.2164,94.6,0
WINE,2017-03-07 13:00:00,EST,42.98,7.8295,20.4238,94.6,0
WINE,2017-03-07 14:00:00,EST,43.34,7.8295,13.9432,94.7,0.08
WINE,2017-03-07 15:00:00,EST,43.34,8.7243,14.6434,94.7,0.08
WINE,2017-03-07 16:00:00,EST,43.88,8.2769,13.0216,94.8,0.22
WINE,2017-03-07 17:00:00,EST,44.06,7.6058,13.328,94.8,0.16
WINE,2017-03-07 18:00:00,EST,44.24,6.9347,9.51396,94.8,0.32
WINE,2017-03-07 19:00:00,EST,44.6,6.711,12.8024,94.8,0.48
WINE,2017-03-07 20:00:00,EST,44.42,8.2769,23.5109,94.8,0.14
WINE,2017-03-07 21:00:00,EST,44.42,8.948,16.178,94.8,0.02
WINE,2017-03-07 22:00:00,EST,44.78,8.0532,10.4356,94.8,0
WINE,2017-03-07 23:00:00,EST,44.78,7.6058,10.2164,94.8,0
WINE,2017-03-08 00:00:00,EST,45.14,9.1717,17.7573,94.9,0.02
WINE,2017-03-08 01:00:00,EST,45.32,10.2902,16.8357,94.9,0.04
WINE,2017-03-08 02:00:00,EST,45.14,9.3954,11.0933,94.8,0.06
WINE,2017-03-08 03:00:00,EST,37.04,8.5006,17.3636,94,0.04
WINE,2017-03-08 04:00:00,EST,31.1,14.0931,21.3186,93.9,0
WINE,2017-03-08 05:00:00,EST,31.1,15.659,24.5623,88.5,0
WINE,2017-03-08 06:00:00,EST,30.56,15.8827,25.6136,92.1,0
WINE,2017-03-08 07:00:00,EST,30.38,17.0012,22.0568,78.7,0
WINE,2017-03-08 08:00:00,EST,32,16.7775,20.2672,56.6,0
WINE,2017-03-08 09:00:00,EST,35.96,14.7642,18.0302,43.1,0
WINE,2017-03-08 10:00:00,EST,39.02,12.7509,16.8357,35.3,0
WINE,2017-03-08 11:00:00,EST,42.26,12.5272,17.2741,33.1,0
WINE,2017-03-08 12:00:00,EST,44.78,9.8428,13.0216,31,0
WINE,2017-03-08 13:00:00,EST,46.76,6.711,10.9166,30.8,0
WINE,2017-03-08 14:00:00,EST,46.58,8.0532,12.9343,30.1,0
WINE,2017-03-08 15:00:00,EST,47.66,7.1584,10.8293,28.6,0
WINE,2017-03-08 16:00:00,EST,46.4,7.6058,3.85882,28.7,0
WINE,2017-03-08 17:00:00,EST,44.78,5.1451,8.7243,29.2,0
WINE,2017-03-08 18:00:00,EST,42.98,6.2636,6.22557,31.3,0
WINE,2017-03-08 19:00:00,EST,37.94,3.8029,4.95495,36.2,0
WINE,2017-03-08 20:00:00,EST,37.76,5.8162,10.0397,39.5,0
WINE,2017-03-08 21:00:00,EST,37.4,6.711,12.1447,40.7,0
WINE,2017-03-08 22:00:00,EST,37.04,6.9347,8.6818,41.2,0
WINE,2017-03-08 23:00:00,EST,37.04,6.2636,6.31281,40.3,0
WINE,2017-03-09 00:00:00,EST,37.76,4.0266,3.77158,37.6,0
WINE,2017-03-09 01:00:00,EST,40.28,4.0266,4.25254,29.1,0
WINE,2017-03-09 02:00:00,EST,41.72,4.0266,4.5165,24.7,0
WINE,2017-03-09 03:00:00,EST,39.2,4.0266,4.91021,22,0
WINE,2017-03-09 04:00:00,EST,38.48,4.0266,6.35755,24.5,0
WINE,2017-03-09 05:00:00,EST,39.92,4.0266,4.64849,23.9,0
WINE,2017-03-09 06:00:00,EST,40.1,4.9214,7.45368,22.3,0
WINE,2017-03-09 07:00:00,EST,38.48,6.4873,9.25223,27.8,0
WINE,2017-03-09 08:00:00,EST,41,6.4873,7.2792,32.7,0
WINE,2017-03-09 09:00:00,EST,45.14,7.1584,12.2319,28,0
WINE,2017-03-09 10:00:00,EST,50.54,6.0399,12.7151,23.8,0
WINE,2017-03-09 11:00:00,EST,53.6,5.1451,8.46257,21.2,0
WINE,2017-03-09 12:00:00,EST,54.5,5.1451,4.60375,19.9,0
WINE,2017-03-09 13:00:00,EST,54.86,4.6977,8.94353,19.9,0
WINE,2017-03-09 14:00:00,EST,57.38,5.8162,9.99715,17.1,0
WINE,2017-03-09 15:00:00,EST,57.92,6.2636,5.65514,17.4,0
WINE,2017-03-09 16:00:00,EST,58.1,5.5925,13.2855,21.1,0
WINE,2017-03-09 17:00:00,EST,55.76,5.5925,6.88325,23.8,0
WINE,2017-03-09 18:00:00,EST,50.54,4.9214,7.05997,28.8,0
WINE,2017-03-09 19:00:00,EST,45.5,6.9347,15.565,36,0
WINE,2017-03-09 20:00:00,EST,44.42,8.0532,16.2675,41.9,0
WINE,2017-03-09 21:00:00,EST,44.06,10.0665,14.0752,45.5,0
WINE,2017-03-09 22:00:00,EST,43.34,10.5139,11.0933,48,0
WINE,2017-03-09 23:00:00,EST,43.34,10.2902,14.7754,50.1,0
WINE,2017-03-10 00:00:00,EST,43.16,9.3954,17.5381,54.3,0
WINE,2017-03-10 01:00:00,EST,44.42,10.5139,13.8112,60,0
WINE,2017-03-10 02:00:00,EST,44.96,9.6191,19.1264,64.6,0
WINE,2017-03-10 03:00:00,EST,41.18,9.3954,17.802,80.5,0.3
WINE,2017-03-10 04:00:00,EST,42.8,12.3035,13.6368,94.2,0.44
WINE,2017-03-10 05:00:00,EST,42.08,10.7376,15.1266,94.2,0.04
WINE,2017-03-10 06:00:00,EST,41.18,11.4087,13.724,94.3,0
WINE,2017-03-10 07:00:00,EST,39.56,13.1983,28.4099,94.2,0
WINE,2017-03-10 08:00:00,EST,39.74,15.8827,20.4685,94.2,0
WINE,2017-03-10 09:00:00,EST,39.2,15.8827,34.6288,94.1,0
WINE,2017-03-10 10:00:00,EST,38.66,15.2116,20.2225,94.2,0
WINE,2017-03-10 11:00:00,EST,38.84,14.3168,19.6409,94.2,0
WINE,2017-03-10 12:00:00,EST,37.94,13.6457,21.3633,93.7,0
WINE,2017-03-10 13:00:00,EST,40.1,13.1983,16.3972,86.2,0
WINE,2017-03-10 14:00:00,EST,40.46,11.4087,23.7569,74.1,0
WINE,2017-03-10 15:00:00,EST,38.12,11.6324,20.3791,66.5,0
WINE,2017-03-10 16:00:00,EST,37.76,11.185,7.93688,62.6,0
WINE,2017-03-10 17:00:00,EST,33.62,9.6191,13.5048,68.2,0
WINE,2017-03-10 18:00:00,EST,31.46,10.2902,12.7598,72.7,0
WINE,2017-03-10 19:00:00,EST,28.04,10.7376,18.4105,72.5,0
WINE,2017-03-10 20:00:00,EST,26.6,13.1983,20.0883,72.9,0
WINE,2017-03-10 21:00:00,EST,25.52,14.5405,13.1088,71.5,0
WINE,2017-03-10 22:00:00,EST,24.62,13.1983,19.3724,68.2,0
WINE,2017-03-10 23:00:00,EST,24.08,11.6324,15.9163,61.1,0
WINE,2017-03-11 00:00:00,EST,23.18,12.0798,14.8201,57.3,0
WINE,2017-03-11 01:00:00,EST,24.62,12.3035,17.0996,50.9,0
WINE,2017-03-11 02:00:00,EST,23,10.2902,12.5831,48.5,0
WINE,2017-03-11 03:00:00,EST,23.54,11.185,17.2741,40.1,0
WINE,2017-03-11 04:00:00,EST,23.72,14.5405,22.4147,46.5,0
WINE,2017-03-11 05:00:00,EST,24.62,14.9879,21.3857,32.9,0
WINE,2017-03-11 06:00:00,EST,23,14.5405,17.3636,32.1,0
WINE,2017-03-11 07:00:00,EST,24.98,13.8694,16.3972,28.7,0
WINE,2017-03-11 08:00:00,EST,29.12,14.5405,17.5828,40.6,0
WINE,2017-03-11 09:00:00,EST,28.4,13.1983,18.4552,45.7,0
WINE,2017-03-11 10:00:00,EST,32,11.4087,23.8912,51.4,0
WINE,2017-03-11 11:00:00,EST,31.1,11.185,12.4959,66.8,0
WINE,2017-03-11 12:00:00,EST,30.02,11.185,15.2586,79.6,0
WINE,2017-03-11 13:00:00,EST,31.46,10.2902,9.07551,83.5,0
WINE,2017-03-11 14:00:00,EST,32,6.2636,9.5587,83.9,0
WINE,2017-03-11 15:00:00,EST,30.74,5.3688,4.33978,88.3,0
WINE,2017-03-11 16:00:00,EST,30.92,5.3688,6.18307,92.3,0
WINE,2017-03-11 17:00:00,EST,31.1,4.474,6.35755,92.3,0.02
WINE,2017-03-11 18:00:00,EST,30.38,5.3688,6.22557,91.7,0.02
WINE,2017-03-11 19:00:00,EST,29.48,4.474,7.40894,92.1,0
WINE,2017-03-11 20:00:00,EST,29.48,5.1451,14.2049,93,0
WINE,2017-03-11 21:00:00,EST,29.48,6.4873,10.2164,93.8,0
WINE,2017-03-11 22:00:00,EST,29.84,6.9347,10.4356,94,0
WINE,2017-03-11 23:00:00,EST,29.84,8.5006,11.6637,94.1,0
WINE,2017-03-12 00:00:00,EST,29.66,8.5006,13.724,94,0
WINE,2017-03-12 01:00:00,EST,29.84,6.4873,11.006,94.1,0
WINE,2017-03-12 02:00:00,EST,29.48,6.711,9.77793,93.9,0
WINE,2017-03-12 03:00:00,EST,28.76,4.9214,8.06662,93.5,0
WINE,2017-03-12 04:00:00,EST,28.04,2.9081,3.81409,92.9,0
WINE,2017-03-12 05:00:00,EST,26.96,3.3555,6.22557,92.3,0
WINE,2017-03-12 06:00:00,EST,26.78,3.1318,2.58597,92.9,0
WINE,2017-03-12 07:00:00,EST,27.14,1.1185,4.99746,92.6,0
WINE,2017-03-12 08:00:00,EST,26.78,1.7896,0,92.6,0
WINE,2017-03-12 09:00:00,EST,28.4,0.4474,1.92829,90.8,0
WINE,2017-03-12 10:00:00,EST,32.18,1.1185,3.42037,84.2,0
WINE,2017-03-12 11:00:00,EST,35.24,1.7896,3.37563,76.5,0.2
WINE,2017-03-12 12:00:00,EST,34.52,2.4607,5.26142,77.6,0.58
WINE,2017-03-12 13:00:00,EST,35.96,2.237,4.73573,75.9,0.06
WINE,2017-03-12 14:00:00,EST,39.2,2.9081,6.31281,70,0
WINE,2017-03-12 15:00:00,EST,35.78,3.3555,8.28585,62.6,0
WINE,2017-03-12 16:00:00,EST,33.44,4.6977,6.22557,74.6,0
WINE,2017-03-12 17:00:00,EST,33.44,3.3555,3.02442,75.1,0
WINE,2017-03-12 18:00:00,EST,33.26,1.5659,1.27062,70,0
WINE,2017-03-12 19:00:00,EST,28.94,3.1318,3.72684,73.9,0
WINE,2017-03-12 20:00:00,EST,29.66,3.8029,4.42926,64,0
WINE,2017-03-12 21:00:00,EST,33.8,4.6977,5.30616,45.4,0
WINE,2017-03-12 22:00:00,EST,38.84,3.1318,3.20115,18.3,0
WINE,2017-03-12 23:00:00,EST,33.44,4.6977,7.80489,21.8,0
WINE,2017-03-13 00:00:00,EST,35.06,8.7243,12.4511,22.5,0
WINE,2017-03-13 01:00:00,EST,26.96,10.0665,15.2138,65.2,0
WINE,2017-03-13 02:00:00,EST,25.34,10.9613,14.3369,74.6,0
WINE,2017-03-13 03:00:00,EST,24.26,11.4087,18.679,80.9,0
WINE,2017-03-13 04:00:00,EST,24.44,13.422,18.0973,75,0
WINE,2017-03-13 05:00:00,EST,24.08,12.0798,16.0907,67.7,0
WINE,2017-03-13 06:00:00,EST,24.62,12.9746,20.3791,59.3,0
WINE,2017-03-13 07:00:00,EST,24.44,14.5405,18.1421,52.5,0
WINE,2017-03-13 08:00:00,EST,27.68,12.7509,19.0816,49.3,0
WINE,2017-03-13 09:00:00,EST,26.42,12.5272,17.0996,54.3,0
WINE,2017-03-13 10:00:00,EST,27.86,10.9613,11.8829,60.9,0
WINE,2017-03-13 11:00:00,EST,32.72,8.2769,14.6881,58.1,0
WINE,2017-03-13 12:00:00,EST,27.86,5.8162,5.96384,62.9,0
WINE,2017-03-13 13:00:00,EST,30.02,4.6977,17.2316,73.4,0
WINE,2017-03-13 14:00:00,EST,32,5.8162,10.6973,88.6,0
WINE,2017-03-13 15:00:00,EST,34.52,5.8162,13.2408,92,0
WINE,2017-03-13 16:00:00,EST,35.24,5.5925,9.38198,93,0
WINE,2017-03-13 17:00:00,EST,35.96,6.0399,11.3998,94.2,0
WINE,2017-03-13 18:00:00,EST,36.14,6.9347,10.1716,94.5,0
WINE,2017-03-13 19:00:00,EST,35.78,4.6977,5.34867,94.5,0.08
WINE,2017-03-13 20:00:00,EST,35.42,4.0266,7.71765,94.6,0.16
WINE,2017-03-13 21:00:00,EST,31.64,6.9347,12.6279,94.2,0.1
WINE,2017-03-13 22:00:00,EST,31.28,4.2503,4.5165,94.4,0
WINE,2017-03-13 23:00:00,EST,30.2,4.474,6.53204,94.5,0
WINE,2017-03-14 00:00:00,EST,29.48,5.8162,8.1986,94.3,0
WINE,2017-03-14 01:00:00,EST,26.78,6.9347,13.8985,93.5,0
WINE,2017-03-14 02:00:00,EST,26.78,10.5139,12.5831,92.9,0
WINE,2017-03-14 03:00:00,EST,25.52,11.6324,16.4867,92.3,0
WINE,2017-03-14 04:00:00,EST,25.52,10.5139,16.8357,92.3,0
WINE,2017-03-14 05:00:00,EST,24.8,11.6324,14.1624,91.8,0
WINE,2017-03-14 06:00:00,EST,24.44,9.1717,11.7935,91.9,0
WINE,2017-03-14 07:00:00,EST,24.08,9.1717,13.1088,91.9,0
WINE,2017-03-14 08:00:00,EST,24.26,9.3954,11.355,91.7,0
WINE,2017-03-14 09:00:00,EST,24.98,8.2769,9.77793,91.5,0
WINE,2017-03-14 10:00:00,EST,24.62,6.9347,10.0844,90.9,0
WINE,2017-03-14 11:00:00,EST,24.26,7.1584,12.2767,90.4,0
WINE,2017-03-14 12:00:00,EST,23.18,7.6058,9.77793,90,0
WINE,2017-03-14 13:00:00,EST,21.92,6.711,10.1291,89.6,0
WINE,2017-03-14 14:00:00,EST,19.94,6.4873,7.80489,88.9,0
WINE,2017-03-14 15:00:00,EST,18.68,5.8162,9.99715,88.9,0
WINE,2017-03-14 16:00:00,EST,17.06,7.1584,17.1444,88.6,0
WINE,2017-03-14 17:00:00,EST,15.62,9.6191,12.3214,88.5,0
WINE,2017-03-14 18:00:00,EST,13.82,10.2902,19.0369,88.1,0
WINE,2017-03-14 19:00:00,EST,12.38,9.3954,12.8471,88,0
WINE,2017-03-14 20:00:00,EST,11.66,7.6058,11.9254,87.7,0
WINE,2017-03-14 21:00:00,EST,10.58,8.2769,9.90991,87.5,0
WINE,2017-03-14 22:00:00,EST,9.5,8.0532,10.4356,87.1,0
WINE,2017-03-14 23:00:00,EST,8.6,7.3821,11.751,86.9,0
WINE,2017-03-15 00:00:00,EST,7.34,8.7243,12.4086,86.4,0
WINE,2017-03-15 01:00:00,EST,6.62,9.8428,18.5447,86.4,0
WINE,2017-03-15 02:00:00,EST,6.44,10.2902,14.6434,86.2,0
WINE,2017-03-15 03:00:00,EST,5.36,10.0665,14.3369,85.9,0
WINE,2017-03-15 04:00:00,EST,4.82,8.7243,12.4086,85.7,0
WINE,2017-03-15 05:00:00,EST,4.46,8.948,15.4778,85.6,0
WINE,2017-03-15 06:00:00,EST,3.74,9.6191,17.802,85.3,0
WINE,2017-03-15 07:00:00,EST,3.38,9.6191,13.2408,85.2,0
WINE,2017-03-15 08:00:00,EST,5.18,8.7243,11.2678,85.2,0
WINE,2017-03-15 09:00:00,EST,5.72,9.1717,14.3369,83.8,0
WINE,2017-03-15 10:00:00,EST,9.86,7.8295,11.7062,84,0
WINE,2017-03-15 11:00:00,EST,12.74,7.3821,13.1088,83,0
WINE,2017-03-15 12:00:00,EST,14.54,7.3821,8.1986,81.7,0
WINE,2017-03-15 13:00:00,EST,15.08,7.6058,13.2408,81.3,0
WINE,2017-03-15 14:00:00,EST,19.4,6.4873,8.02412,81.5,0
WINE,2017-03-15 15:00:00,EST,18.5,4.474,10.5228,80.5,0
WINE,2017-03-15 16:00:00,EST,17.24,5.5925,11.4445,80.3,0.12
WINE,2017-03-15 17:00:00,EST,14.72,5.3688,11.751,81.6,0.02
WINE,2017-03-15 18:00:00,EST,11.48,6.711,15.3906,84.4,0
WINE,2017-03-15 19:00:00,EST,8.96,8.2769,12.8471,85.6,0
WINE,2017-03-15 20:00:00,EST,8.6,10.2902,16.4419,86.1,0
WINE,2017-03-15 21:00:00,EST,8.6,12.7509,20.133,86.1,0
WINE,2017-03-15 22:00:00,EST,8.24,12.7509,17.3636,86,0
WINE,2017-03-15 23:00:00,EST,7.88,12.7509,15.9588,85.8,0
WINE,2017-03-16 00:00:00,EST,7.34,12.3035,13.5048,85.5,0
WINE,2017-03-16 01:00:00,EST,7.34,11.6324,19.2829,85.5,0
WINE,2017-03-16 02:00:00,EST,7.34,12.9746,23.5109,85.2,0
WINE,2017-03-16 03:00:00,EST,7.16,14.9879,18.4105,84.6,0
WINE,2017-03-16 04:00:00,EST,7.52,14.0931,19.2829,83.7,0
WINE,2017-03-16 05:00:00,EST,9.32,13.1983,19.3277,79.4,0
WINE,2017-03-16 06:00:00,EST,9.5,12.9746,19.8198,71.4,0
WINE,2017-03-16 07:00:00,EST,10.22,14.3168,23.2424,60.6,0
WINE,2017-03-16 08:00:00,EST,13.28,14.3168,19.1264,53.9,0
WINE,2017-03-16 09:00:00,EST,15.8,14.0931,20.1777,48.6,0
WINE,2017-03-16 10:00:00,EST,19.22,13.6457,14.4689,46.6,0
WINE,2017-03-16 11:00:00,EST,23.54,10.7376,10.7421,37.3,0
WINE,2017-03-16 12:00:00,EST,28.04,6.9347,11.0485,32.9,0
WINE,2017-03-16 13:00:00,EST,28.58,7.8295,11.7062,31.2,0.08
WINE,2017-03-16 14:00:00,EST,29.66,8.7243,11.355,30.4,0.1
WINE,2017-03-16 15:00:00,EST,31.28,7.1584,9.38198,28.4,0.06
WINE,2017-03-16 16:00:00,EST,32,6.711,10.1291,25,0
WINE,2017-03-16 17:00:00,EST,30.92,7.1584,11.7062,25.7,0
WINE,2017-03-16 18:00:00,EST,28.04,6.711,9.86517,25.2,0
WINE,2017-03-16 19:00:00,EST,24.26,4.9214,7.93688,30.2,0
WINE,2017-03-16 20:00:00,EST,24.26,9.8428,19.1935,31.4,0
WINE,2017-03-16 21:00:00,EST,24.62,11.8561,24.2938,30.3,0
WINE,2017-03-16 22:00:00,EST,25.16,11.4087,13.856,39.7,0
WINE,2017-03-16 23:00:00,EST,27.5,11.8561,15.8715,44.9,0
WINE,2017-03-17 00:00:00,EST,30.56,10.9613,17.4508,49.3,0
WINE,2017-03-17 01:00:00,EST,31.82,11.4087,12.4086,49.7,0
WINE,2017-03-17 02:00:00,EST,32,8.948,11.3998,65.6,0
WINE,2017-03-17 03:00:00,EST,32,9.3954,11.3998,69.6,0
WINE,2017-03-17 04:00:00,EST,31.1,7.1584,8.59455,72.8,0
WINE,2017-03-17 05:00:00,EST,31.64,8.948,12.7151,69.1,0
WINE,2017-03-17 06:00:00,EST,32.18,9.8428,15.697,69.5,0
WINE,2017-03-17 07:00:00,EST,32,10.0665,12.6704,75.2,0
WINE,2017-03-17 08:00:00,EST,31.28,9.6191,12.5831,77.9,0
WINE,2017-03-17 09:00:00,EST,33.8,9.1717,16.7932,93.4,0.02
WINE,2017-03-17 10:00:00,EST,32,8.948,12.6279,85.8,0
WINE,2017-03-17 11:00:00,EST,34.7,9.6191,18.5447,81.9,0
WINE,2017-03-17 12:00:00,EST,35.78,10.2902,17.4508,93,0
WINE,2017-03-17 13:00:00,EST,41.9,9.3954,12.7598,90.8,0
WINE,2017-03-17 14:00:00,EST,44.24,10.9613,18.075,79,0
WINE,2017-03-17 15:00:00,EST,43.34,11.6324,18.4552,73.1,0
WINE,2017-03-17 16:00:00,EST,42.62,12.5272,15.3458,71.4,0
WINE,2017-03-17 17:00:00,EST,41.18,11.8561,23.7122,73.9,0
WINE,2017-03-17 18:00:00,EST,39.74,15.2116,18.4105,79,0
WINE,2017-03-17 19:00:00,EST,39.02,13.6457,20.7817,82.2,0
WINE,2017-03-17 20:00:00,EST,38.84,12.9746,15.9588,81.7,0
WINE,2017-03-17 21:00:00,EST,39.38,13.422,19.1264,80.3,0
WINE,2017-03-17 22:00:00,EST,39.38,14.0931,20.916,79.9,0
WINE,2017-03-17 23:00:00,EST,38.84,12.7509,18.5,84.9,0
WINE,2017-03-18 00:00:00,EST,39.02,13.6457,17.7126,89.7,0
WINE,2017-03-18 01:00:00,EST,39.2,15.8827,19.9988,92.4,0.12
WINE,2017-03-18 02:00:00,EST,39.2,14.7642,18.5,94.3,0.08
WINE,2017-03-18 03:00:00,EST,39.38,12.5272,27.5822,94.4,0.18
WINE,2017-03-18 04:00:00,EST,39.92,14.3168,17.1444,94.6,0.02
WINE,2017-03-18 05:00:00,EST,40.64,13.1983,19.5514,94.6,0
WINE,2017-03-18 06:00:00,EST,41.36,13.1983,17.6253,94.6,0.04
WINE,2017-03-18 07:00:00,EST,41.54,13.1983,18.9474,94.7,0.08
WINE,2017-03-18 08:00:00,EST,41.9,10.9613,11.487,94.6,0.02
WINE,2017-03-18 09:00:00,EST,42.44,9.8428,17.9855,94.7,0
WINE,2017-03-18 10:00:00,EST,41.9,9.1717,15.3906,94.6,0
WINE,2017-03-18 11:00:00,EST,41.72,8.948,12.0127,94.4,0
