location_id,observation_datetime,observation_timezone,airtemp_degF,windspeed_avg_mph,winddgust_mph,rhavg_percent,precip_in
JEFF,2022-03-10 07:00:00,EST,29.3,9.1717,16.4419,90.2,0
JEFF,2022-03-10 08:00:00,EST,30.02,10.2902,14.3817,91.8,0
JEFF,2022-03-10 09:00:00,EST,30.74,7.6058,7.71765,91.8,0
JEFF,2022-03-10 10:00:00,EST,30.92,5.3688,0,91.5,0
JEFF,2022-03-10 11:00:00,EST,32.9,2.4607,0,91.2,0
JEFF,2022-03-10 12:00:00,EST,35.96,0.6711,1.84105,89.8,0
JEFF,2022-03-10 13:00:00,EST,36.5,2.237,9.38198,88.4,0
JEFF,2022-03-10 14:00:00,EST,35.6,4.0266,5.52539,88.5,0
JEFF,2022-03-10 15:00:00,EST,36.5,2.6844,5.65514,86.5,0
JEFF,2022-03-10 16:00:00,EST,36.5,3.1318,3.24365,85.6,0
JEFF,2022-03-10 17:00:00,EST,35.78,2.237,6.97049,86.1,0
JEFF,2022-03-10 18:00:00,EST,34.7,3.5792,5.30616,88.6,0
JEFF,2022-03-10 19:00:00,EST,35.06,3.1318,3.59486,89,0
JEFF,2022-03-10 20:00:00,EST,35.6,3.8029,10.2164,89.4,0
JEFF,2022-03-10 21:00:00,EST,33.98,4.2503,1.09613,88.6,0
JEFF,2022-03-10 22:00:00,EST,34.16,5.5925,8.33059,89.7,0
JEFF,2022-03-10 23:00:00,EST,33.62,7.3821,8.1561,90.1,0
JEFF,2022-03-11 00:00:00,EST,33.44,7.1584,11.0933,90.2,0
JEFF,2022-03-11 01:00:00,EST,35.24,9.6191,14.5137,88.5,0.01
JEFF,2022-03-11 02:00:00,EST,35.78,10.2902,13.7665,82.8,0
JEFF,2022-03-11 03:00:00,EST,37.04,10.5139,12.5831,82.9,0
JEFF,2022-03-11 04:00:00,EST,37.4,9.3954,10.5676,78.8,0
JEFF,2022-03-11 05:00:00,EST,34.7,9.6191,13.592,80.8,0
JEFF,2022-03-11 06:00:00,EST,35.42,10.9613,12.9343,84.4,0
JEFF,2022-03-11 07:00:00,EST,36.32,10.7376,8.7243,87.3,0
JEFF,2022-03-11 08:00:00,EST,39.74,8.7243,9.38198,69.1,0
JEFF,2022-03-11 09:00:00,EST,44.06,6.4873,12.0574,54.7,0
JEFF,2022-03-11 10:00:00,EST,42.98,7.8295,11.5742,67.4,0
JEFF,2022-03-11 11:00:00,EST,49.64,3.5792,4.38452,56.4,0
JEFF,2022-03-11 12:00:00,EST,51.26,0.6711,0.964147,55.7,0
JEFF,2022-03-11 13:00:00,EST,51.62,1.3422,0.744921,59.1,0
JEFF,2022-03-11 14:00:00,EST,51.8,2.6844,8.41783,57.3,0
JEFF,2022-03-11 15:00:00,EST,50.54,8.2769,12.4959,62.6,0
JEFF,2022-03-11 16:00:00,EST,49.46,11.8561,16.0482,64.8,0
JEFF,2022-03-11 17:00:00,EST,49.46,8.948,12.2319,64.5,0
JEFF,2022-03-11 18:00:00,EST,48.92,7.3821,8.98827,63.6,0
JEFF,2022-03-11 19:00:00,EST,43.7,6.0399,14.0752,74.3,0
JEFF,2022-03-11 20:00:00,EST,42.98,7.1584,7.97938,83.9,0
JEFF,2022-03-11 21:00:00,EST,42.98,8.948,17.8893,87.5,0
JEFF,2022-03-11 22:00:00,EST,43.16,9.6191,13.9432,89.5,0
JEFF,2022-03-11 23:00:00,EST,42.98,8.5006,14.9946,90.6,0.01
JEFF,2022-03-12 00:00:00,EST,43.7,6.9347,14.7754,90.7,0
JEFF,2022-03-12 01:00:00,EST,43.34,8.0532,9.16275,91.2,0.01
JEFF,2022-03-12 02:00:00,EST,42.62,6.2636,11.3998,91.2,0
JEFF,2022-03-12 03:00:00,EST,42.08,6.711,10.6973,91.6,0.07
JEFF,2022-03-12 04:00:00,EST,28.4,11.6324,33.0181,89.4,0.05
JEFF,2022-03-12 05:00:00,EST,23.36,16.1064,29.9534,90.2,0
JEFF,2022-03-12 06:00:00,EST,20.84,15.2116,28.4994,89.7,0
JEFF,2022-03-12 07:00:00,EST,17.96,17.4486,25.4794,88.3,0
JEFF,2022-03-12 08:00:00,EST,17.06,14.9879,16.7932,87.8,0
JEFF,2022-03-12 09:00:00,EST,14.18,16.5538,29.5508,86.5,0
JEFF,2022-03-12 10:00:00,EST,13.1,20.133,36.1275,85.3,0
JEFF,2022-03-12 11:00:00,EST,11.48,22.37,35.5236,83.5,0
JEFF,2022-03-12 12:00:00,EST,12.2,18.7908,19.2382,83.8,0
JEFF,2022-03-12 13:00:00,EST,11.12,19.2382,27.6717,83.1,0
JEFF,2022-03-12 14:00:00,EST,9.32,20.3567,26.0387,81.5,0
JEFF,2022-03-12 15:00:00,EST,10.04,18.5671,24.2043,76.8,0
JEFF,2022-03-12 16:00:00,EST,8.42,18.7908,28.9468,75.8,0
JEFF,2022-03-12 17:00:00,EST,8.24,17.896,38.4988,69.7,0
JEFF,2022-03-12 18:00:00,EST,7.52,17.6723,24.5623,64.2,0
JEFF,2022-03-12 19:00:00,EST,6.44,20.5804,35.3446,60.4,0
JEFF,2022-03-12 20:00:00,EST,6.44,19.2382,27.3138,63.2,0
JEFF,2022-03-12 21:00:00,EST,5.54,20.5804,30.1548,65.5,0
JEFF,2022-03-12 22:00:00,EST,5.36,24.8307,34.159,65.6,0
JEFF,2022-03-12 23:00:00,EST,4.46,27.7388,32.0562,65.8,0
JEFF,2022-03-13 00:00:00,EST,4.64,27.2914,41.6082,69.5,0
JEFF,2022-03-13 01:00:00,EST,4.1,26.6203,40.8252,72.9,0
JEFF,2022-03-13 02:00:00,EST,4.28,21.2515,34.159,73.3,0
JEFF,2022-03-13 03:00:00,EST,4.64,17.2249,22.1016,70.9,0
JEFF,2022-03-13 04:00:00,EST,4.28,16.7775,19.4619,70.3,0
JEFF,2022-03-13 05:00:00,EST,4.1,16.3301,21.1844,73.9,0
JEFF,2022-03-13 06:00:00,EST,4.64,13.8694,14.0305,72.4,0
JEFF,2022-03-13 07:00:00,EST,5.54,10.0665,12.8896,65.8,0
JEFF,2022-03-13 08:00:00,EST,9.32,4.6977,10.5676,58.3,0
JEFF,2022-03-13 09:00:00,EST,14.54,6.711,6.00634,43.9,0
JEFF,2022-03-13 10:00:00,EST,19.58,5.8162,7.54093,39.6,0.01
JEFF,2022-03-13 11:00:00,EST,27.32,4.474,4.42926,33.6,0.06
JEFF,2022-03-13 12:00:00,EST,32.54,6.4873,7.10247,32.7,0
JEFF,2022-03-13 13:00:00,EST,35.96,5.3688,14.3817,35.5,0
JEFF,2022-03-13 14:00:00,EST,37.58,8.0532,12.4086,38.5,0
JEFF,2022-03-13 15:00:00,EST,38.48,9.8428,9.16275,39.4,0
JEFF,2022-03-13 16:00:00,EST,38.66,11.6324,16.0907,39.1,0
JEFF,2022-03-13 17:00:00,EST,36.86,11.8561,21.1397,38.7,0
JEFF,2022-03-13 18:00:00,EST,34.52,13.6457,21.0949,39.6,0
JEFF,2022-03-13 19:00:00,EST,32.36,12.0798,14.9521,40.9,0
JEFF,2022-03-13 20:00:00,EST,32.36,11.8561,20.916,40.6,0
JEFF,2022-03-13 21:00:00,EST,32.18,15.2116,20.2672,40.8,0
JEFF,2022-03-13 22:00:00,EST,32.54,15.659,21.9226,40.8,0
JEFF,2022-03-13 23:00:00,EST,33.44,13.1983,16.4867,40.4,0
JEFF,2022-03-14 00:00:00,EST,32.54,17.0012,22.5266,40.9,0
JEFF,2022-03-14 01:00:00,EST,33.98,16.5538,24.2938,41.2,0
JEFF,2022-03-14 02:00:00,EST,32,15.8827,23.6227,41.1,0
JEFF,2022-03-14 03:00:00,EST,31.82,16.5538,21.1397,43.6,0
JEFF,2022-03-14 04:00:00,EST,32,20.8041,23.7569,44.1,0
JEFF,2022-03-14 05:00:00,EST,31.82,21.0278,26.4861,44.2,0
JEFF,2022-03-14 06:00:00,EST,32.54,19.9093,20.2672,43.5,0
JEFF,2022-03-14 07:00:00,EST,33.98,18.3434,20.8712,40.3,0
JEFF,2022-03-14 08:00:00,EST,36.86,15.8827,14.5137,37.7,0
JEFF,2022-03-14 09:00:00,EST,40.64,14.3168,15.8715,36.8,0
JEFF,2022-03-14 10:00:00,EST,45.68,5.8162,4.33978,33.4,0
JEFF,2022-03-14 11:00:00,EST,50.36,1.3422,3.6821,29.8,0
JEFF,2022-03-14 12:00:00,EST,47.3,4.0266,16.5739,30.6,0
JEFF,2022-03-14 13:00:00,EST,50,6.4873,12.2767,31.4,0
JEFF,2022-03-14 14:00:00,EST,51.08,6.9347,13.1536,30.3,0
JEFF,2022-03-14 15:00:00,EST,51.26,6.9347,11.4445,28.5,0
JEFF,2022-03-14 16:00:00,EST,50.54,7.1584,8.81378,29.1,0
JEFF,2022-03-14 17:00:00,EST,49.64,5.8162,5.0422,30.2,0
JEFF,2022-03-14 18:00:00,EST,46.4,5.5925,14.2497,32.9,0
JEFF,2022-03-14 19:00:00,EST,41.72,6.0399,11.1358,37.9,0
JEFF,2022-03-14 20:00:00,EST,40.64,7.1584,15.0819,41.2,0
JEFF,2022-03-14 21:00:00,EST,39.56,8.5006,17.0124,42.4,0
JEFF,2022-03-14 22:00:00,EST,38.66,9.8428,9.51396,43.6,0
JEFF,2022-03-14 23:00:00,EST,38.48,9.8428,15.2586,44.5,0
JEFF,2022-03-15 00:00:00,EST,38.12,10.7376,14.2049,46.4,0
JEFF,2022-03-15 01:00:00,EST,37.58,10.7376,19.1264,48.6,0
JEFF,2022-03-15 02:00:00,EST,37.58,12.3035,15.9163,49,0
JEFF,2022-03-15 03:00:00,EST,37.22,12.5272,13.2408,49.1,0
JEFF,2022-03-15 04:00:00,EST,37.04,10.9613,12.9343,47.8,0
JEFF,2022-03-15 05:00:00,EST,38.48,11.185,12.5406,44.3,0
JEFF,2022-03-15 06:00:00,EST,39.56,8.948,10.9613,42.7,0
JEFF,2022-03-15 07:00:00,EST,40.28,10.0665,11.4445,40.8,0
JEFF,2022-03-15 08:00:00,EST,42.8,9.1717,7.45368,38.8,0
JEFF,2022-03-15 09:00:00,EST,45.68,4.474,3.6396,38.1,0
JEFF,2022-03-15 10:00:00,EST,47.48,3.1318,5.52539,34.2,0
JEFF,2022-03-15 11:00:00,EST,51.98,1.7896,5.0422,30.5,0
JEFF,2022-03-15 12:00:00,EST,51.98,1.5659,3.77158,30.6,0
JEFF,2022-03-15 13:00:00,EST,54.68,1.5659,1.97303,26.1,0
JEFF,2022-03-15 14:00:00,EST,54.14,2.6844,7.45368,26.6,0
JEFF,2022-03-15 15:00:00,EST,53.42,6.0399,12.2319,29.9,0
JEFF,2022-03-15 16:00:00,EST,50.72,5.8162,7.62817,33.2,0
JEFF,2022-03-15 17:00:00,EST,49.64,4.9214,7.93688,39.1,0
JEFF,2022-03-15 18:00:00,EST,46.94,7.3821,12.5831,45.5,0
JEFF,2022-03-15 19:00:00,EST,45.32,9.1717,11.2678,54.8,0
JEFF,2022-03-15 20:00:00,EST,43.7,11.6324,16.0035,58,0
JEFF,2022-03-15 21:00:00,EST,43.34,11.8561,11.006,62.8,0
JEFF,2022-03-15 22:00:00,EST,42.44,9.3954,9.77793,71.1,0
JEFF,2022-03-15 23:00:00,EST,43.7,6.9347,8.50507,74.8,0
JEFF,2022-03-16 00:00:00,EST,43.52,8.7243,11.7935,71.7,0
JEFF,2022-03-16 01:00:00,EST,42.8,8.5006,8.81378,75.5,0
JEFF,2022-03-16 02:00:00,EST,42.44,7.3821,9.95241,76,0
JEFF,2022-03-16 03:00:00,EST,41.9,9.3954,12.5406,75.9,0
JEFF,2022-03-16 04:00:00,EST,41.9,10.0665,15.829,77.3,0
JEFF,2022-03-16 05:00:00,EST,41.54,10.7376,17.7573,82.1,0
JEFF,2022-03-16 06:00:00,EST,41.9,13.422,16.8804,84.1,0
JEFF,2022-03-16 07:00:00,EST,42.62,12.0798,14.6434,79.9,0
JEFF,2022-03-16 08:00:00,EST,43.34,8.5006,14.5137,80.2,0
JEFF,2022-03-16 09:00:00,EST,44.06,9.6191,13.6368,81.9,0
JEFF,2022-03-16 10:00:00,EST,46.4,5.3688,9.12025,75.7,0
JEFF,2022-03-16 11:00:00,EST,44.06,5.8162,7.58567,74.9,0
JEFF,2022-03-16 12:00:00,EST,47.3,3.8029,2.54347,77.7,0.01
JEFF,2022-03-16 13:00:00,EST,45.32,5.1451,14.2049,74,0
JEFF,2022-03-16 14:00:00,EST,41,8.0532,11.355,88.6,0.09
JEFF,2022-03-16 15:00:00,EST,43.16,5.1451,7.97938,89.7,0.06
JEFF,2022-03-16 16:00:00,EST,41.9,5.5925,13.2408,89.5,0
JEFF,2022-03-16 17:00:00,EST,41,6.711,8.33059,89.7,0.01
JEFF,2022-03-16 18:00:00,EST,41.18,7.1584,14.1624,90.1,0.02
JEFF,2022-03-16 19:00:00,EST,41,9.6191,12.5831,90.8,0.01
JEFF,2022-03-16 20:00:00,EST,41.9,9.3954,11.1358,91.2,0
JEFF,2022-03-16 21:00:00,EST,42.44,6.0399,3.99081,91.2,0.02
JEFF,2022-03-16 22:00:00,EST,42.44,5.5925,9.51396,91.5,0.02
JEFF,2022-03-16 23:00:00,EST,42.62,6.711,7.2792,90.9,0
JEFF,2022-03-17 00:00:00,EST,42.26,8.0532,11.0933,90.7,0
JEFF,2022-03-17 01:00:00,EST,42.8,10.2902,11.8382,91.4,0
JEFF,2022-03-17 02:00:00,EST,42.62,6.4873,6.62152,90.8,0
JEFF,2022-03-17 03:00:00,EST,43.16,2.9081,4.38452,90.4,0
JEFF,2022-03-17 04:00:00,EST,43.52,3.3555,4.16529,90.1,0.01
JEFF,2022-03-17 05:00:00,EST,42.62,6.4873,7.89214,89,0
JEFF,2022-03-17 06:00:00,EST,43.7,10.2902,14.1624,84.5,0
JEFF,2022-03-17 07:00:00,EST,41.72,14.9879,20.6475,86.9,0
JEFF,2022-03-17 08:00:00,EST,42.44,16.1064,24.0701,89.8,0
JEFF,2022-03-17 09:00:00,EST,43.16,15.8827,21.5199,90.6,0
JEFF,2022-03-17 10:00:00,EST,43.88,12.0798,20.133,89.3,0
JEFF,2022-03-17 11:00:00,EST,46.4,11.185,13.1536,87.6,0
JEFF,2022-03-17 12:00:00,EST,48.74,6.9347,2.89468,79.6,0
JEFF,2022-03-17 13:00:00,EST,52.34,6.2636,11.1805,73.4,0
JEFF,2022-03-17 14:00:00,EST,53.78,6.0399,5.17418,66.3,0
JEFF,2022-03-17 15:00:00,EST,54.5,6.2636,10.8293,60.7,0
JEFF,2022-03-17 16:00:00,EST,52.34,4.6977,11.6637,64.4,0
JEFF,2022-03-17 17:00:00,EST,51.62,5.3688,7.45368,66.1,0
JEFF,2022-03-17 18:00:00,EST,50.54,5.8162,7.2792,67.8,0
JEFF,2022-03-17 19:00:00,EST,48.56,6.2636,12.1894,72.8,0
JEFF,2022-03-17 20:00:00,EST,48.2,7.8295,10.6548,76.6,0
JEFF,2022-03-17 21:00:00,EST,48.56,7.6058,7.89214,75.6,0
JEFF,2022-03-17 22:00:00,EST,48.74,6.0399,6.53204,71.2,0
JEFF,2022-03-17 23:00:00,EST,48.56,6.711,7.05997,66.9,0
JEFF,2022-03-18 00:00:00,EST,48.38,5.8162,5.08694,61,0
JEFF,2022-03-18 01:00:00,EST,48.92,4.2503,8.37533,62.7,0
JEFF,2022-03-18 02:00:00,EST,47.3,5.8162,12.3639,68,0
JEFF,2022-03-18 03:00:00,EST,47.3,10.0665,11.7062,76.8,0
JEFF,2022-03-18 04:00:00,EST,47.3,8.0532,11.355,80.3,0
JEFF,2022-03-18 05:00:00,EST,46.58,8.5006,13.1983,81.7,0
JEFF,2022-03-18 06:00:00,EST,47.12,7.1584,7.49842,78.5,0
JEFF,2022-03-18 07:00:00,EST,46.94,7.1584,14.1177,75.1,0
JEFF,2022-03-18 08:00:00,EST,49.28,8.0532,14.3369,72.9,0
JEFF,2022-03-18 09:00:00,EST,50.54,9.1717,17.0549,71.8,0
JEFF,2022-03-18 10:00:00,EST,51.98,9.8428,15.8715,72.2,0
JEFF,2022-03-18 11:00:00,EST,52.88,9.3954,16.7059,67.9,0
JEFF,2022-03-18 12:00:00,EST,54.14,8.948,14.5137,66.1,0
JEFF,2022-03-18 13:00:00,EST,53.24,7.3821,11.006,63.9,0
JEFF,2022-03-18 14:00:00,EST,53.78,7.6058,14.2944,65.1,0
JEFF,2022-03-18 15:00:00,EST,50.9,10.9613,22.191,66.4,0
JEFF,2022-03-18 16:00:00,EST,48.02,12.0798,20.8265,76.5,0
JEFF,2022-03-18 17:00:00,EST,48.2,12.0798,22.7503,82.5,0
JEFF,2022-03-18 18:00:00,EST,47.84,11.4087,26.1282,84.2,0
JEFF,2022-03-18 19:00:00,EST,46.4,10.7376,27.448,85.4,0
JEFF,2022-03-18 20:00:00,EST,45.86,11.8561,15.6523,86.3,0
JEFF,2022-03-18 21:00:00,EST,45.68,10.7376,15.829,88.5,0
JEFF,2022-03-18 22:00:00,EST,45.5,10.2902,10.2589,90.2,0
JEFF,2022-03-18 23:00:00,EST,45.68,7.8295,9.16275,90.3,0
JEFF,2022-03-19 00:00:00,EST,45.86,7.1584,9.82043,90.5,0
JEFF,2022-03-19 01:00:00,EST,47.48,11.8561,24.4728,87.2,0
JEFF,2022-03-19 02:00:00,EST,48.02,12.3035,14.8626,79.5,0
JEFF,2022-03-19 03:00:00,EST,49.1,12.5272,16.5292,73.5,0
JEFF,2022-03-19 04:00:00,EST,48.38,9.6191,13.8112,68.6,0
JEFF,2022-03-19 05:00:00,EST,47.3,12.9746,20.0883,81.1,0
JEFF,2022-03-19 06:00:00,EST,47.3,12.0798,14.2497,89.7,0
JEFF,2022-03-19 07:00:00,EST,47.48,12.9746,19.1935,90.6,0.01
JEFF,2022-03-19 08:00:00,EST,48.2,12.7509,20.3343,89.5,0
JEFF,2022-03-19 09:00:00,EST,47.66,11.185,20.3791,87.6,0
JEFF,2022-03-19 10:00:00,EST,50,10.9613,16.4867,87.6,0
JEFF,2022-03-19 11:00:00,EST,54.14,10.0665,12.8896,78.7,0
JEFF,2022-03-19 12:00:00,EST,58.46,8.7243,18.8132,65.5,0
JEFF,2022-03-19 13:00:00,EST,60.62,9.1717,15.3906,59.9,0
JEFF,2022-03-19 14:00:00,EST,62.78,6.2636,5.0422,47.4,0
JEFF,2022-03-19 15:00:00,EST,63.14,4.9214,3.24365,47.9,0
JEFF,2022-03-19 16:00:00,EST,63.68,7.6058,18.5895,38.8,0
JEFF,2022-03-19 17:00:00,EST,56.84,8.7243,15.829,42.8,0
JEFF,2022-03-19 18:00:00,EST,47.48,11.185,18.7684,51.3,0
JEFF,2022-03-19 19:00:00,EST,40.82,13.1983,26.4413,66.1,0
JEFF,2022-03-19 20:00:00,EST,38.12,14.3168,23.2872,73.3,0
JEFF,2022-03-19 21:00:00,EST,36.86,9.1717,9.86517,78.1,0
JEFF,2022-03-19 22:00:00,EST,34.16,12.3035,20.4685,80.9,0
JEFF,2022-03-19 23:00:00,EST,33.08,18.3434,21.3857,84.9,0
JEFF,2022-03-20 00:00:00,EST,32.18,16.3301,31.6535,85.1,0
JEFF,2022-03-20 01:00:00,EST,31.82,16.1064,22.4818,86.4,0
JEFF,2022-03-20 02:00:00,EST,30.74,16.3301,35.3893,89.6,0
JEFF,2022-03-20 03:00:00,EST,30.02,17.6723,28.5889,90.9,0
JEFF,2022-03-20 04:00:00,EST,29.48,17.4486,27.7164,90.3,0
JEFF,2022-03-20 05:00:00,EST,29.3,21.2515,41.3398,88.1,0
JEFF,2022-03-20 06:00:00,EST,28.94,20.8041,34.584,87,0
JEFF,2022-03-20 07:00:00,EST,29.12,15.4353,23.153,84.3,0
JEFF,2022-03-20 08:00:00,EST,29.3,17.4486,28.902,80.7,0
JEFF,2022-03-20 09:00:00,EST,30.74,13.6457,8.76904,75,0
JEFF,2022-03-20 10:00:00,EST,32.54,10.7376,15.1266,70.3,0
JEFF,2022-03-20 11:00:00,EST,39.02,8.0532,14.3817,62.9,0
JEFF,2022-03-20 12:00:00,EST,40.1,11.185,26.7098,54,0
JEFF,2022-03-20 13:00:00,EST,41.9,11.8561,16.31,46,0
JEFF,2022-03-20 14:00:00,EST,45.68,13.1983,20.916,40.7,0
JEFF,2022-03-20 15:00:00,EST,46.94,11.185,18.4552,35.8,0
JEFF,2022-03-20 16:00:00,EST,45.5,15.2116,31.1838,33.1,0
JEFF,2022-03-20 17:00:00,EST,45.86,13.1983,17.6253,31.9,0
JEFF,2022-03-20 18:00:00,EST,42.8,13.6457,24.2491,34.5,0
JEFF,2022-03-20 19:00:00,EST,40.64,17.4486,31.8773,38.3,0
JEFF,2022-03-20 20:00:00,EST,39.38,18.1197,27.1348,40.7,0
JEFF,2022-03-20 21:00:00,EST,38.48,17.6723,28.6336,43.2,0
JEFF,2022-03-20 22:00:00,EST,37.76,17.6723,28.2757,45.6,0
JEFF,2022-03-20 23:00:00,EST,36.86,18.7908,27.0006,47.7,0
JEFF,2022-03-21 00:00:00,EST,36.68,17.2249,19.1264,49.7,0
JEFF,2022-03-21 01:00:00,EST,36.5,13.1983,15.1266,51.4,0
JEFF,2022-03-21 02:00:00,EST,36.32,12.9746,17.8445,52.6,0
JEFF,2022-03-21 03:00:00,EST,36.14,14.3168,17.9407,53.5,0
JEFF,2022-03-21 04:00:00,EST,36.14,16.1064,21.2739,54.4,0
JEFF,2022-03-21 05:00:00,EST,36.5,17.4486,20.6922,55.5,0
JEFF,2022-03-21 06:00:00,EST,36.68,15.2116,21.4305,56.2,0
JEFF,2022-03-21 07:00:00,EST,37.58,14.9879,17.3636,55.9,0
JEFF,2022-03-21 08:00:00,EST,39.02,13.8694,15.7843,54.2,0
JEFF,2022-03-21 09:00:00,EST,42.26,9.3954,11.0933,50.2,0
JEFF,2022-03-21 10:00:00,EST,45.86,6.4873,3.99081,45.9,0
JEFF,2022-03-21 11:00:00,EST,49.64,2.9081,7.23446,40.5,0
JEFF,2022-03-21 12:00:00,EST,53.06,2.237,2.84994,33.6,0
JEFF,2022-03-21 13:00:00,EST,57.92,2.0133,4.99746,29.6,0
JEFF,2022-03-21 14:00:00,EST,57.38,2.237,5.39341,26.4,0
JEFF,2022-03-21 15:00:00,EST,58.28,2.9081,10.5228,26.4,0
JEFF,2022-03-21 16:00:00,EST,59.36,4.6977,8.76904,26.8,0
JEFF,2022-03-21 17:00:00,EST,58.28,4.9214,11.0485,26.6,0
JEFF,2022-03-21 18:00:00,EST,52.16,6.4873,13.2408,29.1,0
JEFF,2022-03-21 19:00:00,EST,48.74,10.5139,17.1444,32.6,0
JEFF,2022-03-21 20:00:00,EST,47.3,12.7509,13.6793,37.5,0
JEFF,2022-03-21 21:00:00,EST,46.22,14.0931,17.1869,38.9,0
JEFF,2022-03-21 22:00:00,EST,45.32,12.9746,16.7059,38.7,0
JEFF,2022-03-21 23:00:00,EST,44.96,12.9746,15.8715,39,0
JEFF,2022-03-22 00:00:00,EST,44.6,11.6324,14.1624,40.1,0
JEFF,2022-03-22 01:00:00,EST,44.6,9.3954,10.3484,40.3,0
JEFF,2022-03-22 02:00:00,EST,44.06,9.6191,14.4689,41,0
JEFF,2022-03-22 03:00:00,EST,43.7,11.4087,17.8445,41.5,0
JEFF,2022-03-22 04:00:00,EST,43.88,11.6324,17.0549,40.9,0
JEFF,2022-03-22 05:00:00,EST,43.88,13.422,16.7059,42.4,0
JEFF,2022-03-22 06:00:00,EST,43.34,12.0798,14.1624,42.4,0
JEFF,2022-03-22 07:00:00,EST,43.88,12.3035,17.9855,42.1,0
JEFF,2022-03-22 08:00:00,EST,44.96,12.9746,12.0127,41.9,0
JEFF,2022-03-22 09:00:00,EST,47.12,10.5139,13.2855,41.2,0
JEFF,2022-03-22 10:00:00,EST,51.26,8.5006,13.1983,40.6,0
JEFF,2022-03-22 11:00:00,EST,57.92,5.5925,5.56789,35.2,0
JEFF,2022-03-22 12:00:00,EST,58.28,4.9214,13.7665,28.7,0
JEFF,2022-03-22 13:00:00,EST,59.9,7.3821,14.7329,29.8,0
JEFF,2022-03-22 14:00:00,EST,62.6,7.1584,16.6612,29.7,0
JEFF,2022-03-22 15:00:00,EST,60.44,9.6191,15.3011,34,0
JEFF,2022-03-22 16:00:00,EST,55.94,8.2769,19.7303,36.2,0
JEFF,2022-03-22 17:00:00,EST,55.58,7.3821,9.03301,46.7,0
JEFF,2022-03-22 18:00:00,EST,50.9,9.3954,16.5739,54.3,0
JEFF,2022-03-22 19:00:00,EST,49.28,6.4873,10.4781,61.1,0
JEFF,2022-03-22 20:00:00,EST,48.56,6.0399,12.1022,64.4,0
JEFF,2022-03-22 21:00:00,EST,48.2,7.3821,17.5828,66.4,0
JEFF,2022-03-22 22:00:00,EST,48.2,12.9746,21.2291,67.3,0
JEFF,2022-03-22 23:00:00,EST,47.12,13.8694,35.0314,69.4,0
JEFF,2022-03-23 00:00:00,EST,46.94,15.8827,21.9226,77.6,0
JEFF,2022-03-23 01:00:00,EST,46.04,9.6191,33.4431,83.9,0
JEFF,2022-03-23 02:00:00,EST,45.68,10.9613,19.0369,88.4,0
JEFF,2022-03-23 03:00:00,EST,45.32,9.8428,14.4689,90.4,0
JEFF,2022-03-23 04:00:00,EST,45.68,9.3954,23.7569,91.7,0.02
JEFF,2022-03-23 05:00:00,EST,45.68,9.8428,13.1536,92.3,0.03
JEFF,2022-03-23 06:00:00,EST,46.22,10.0665,22.974,92.5,0.02
JEFF,2022-03-23 07:00:00,EST,46.4,10.5139,16.2227,92.7,0.07
JEFF,2022-03-23 08:00:00,EST,46.76,11.4087,23.578,92.7,0.13
JEFF,2022-03-23 09:00:00,EST,47.84,11.4087,21.7436,92.5,0.17
JEFF,2022-03-23 10:00:00,EST,48.74,10.5139,16.4419,92,0.07
JEFF,2022-03-23 11:00:00,EST,49.64,11.6324,27.3138,91.6,0.01
JEFF,2022-03-23 12:00:00,EST,51.08,11.4087,21.9226,91.8,0.01
JEFF,2022-03-23 13:00:00,EST,52.52,12.3035,20.2896,91.3,0.01
JEFF,2022-03-23 14:00:00,EST,53.06,15.659,27.1795,91.5,0.03
JEFF,2022-03-23 15:00:00,EST,54.14,12.5272,19.2382,91.4,0.06
JEFF,2022-03-23 16:00:00,EST,54.68,12.7509,23.9359,91.3,0.11
JEFF,2022-03-23 17:00:00,EST,54.32,12.5272,15.3458,91.5,0
JEFF,2022-03-23 18:00:00,EST,53.96,11.185,20.8265,91.4,0.04
JEFF,2022-03-23 19:00:00,EST,51.98,11.4087,22.1463,91.6,0.95
JEFF,2022-03-23 20:00:00,EST,51.08,15.4353,20.133,89.7,0.1
JEFF,2022-03-23 21:00:00,EST,51.62,13.1983,15.0394,90.5,0
JEFF,2022-03-23 22:00:00,EST,51.8,11.4087,27.5822,90.7,0
JEFF,2022-03-23 23:00:00,EST,51.8,11.4087,22.4147,90,0
JEFF,2022-03-24 00:00:00,EST,51.44,10.0665,12.1022,89.9,0
JEFF,2022-03-24 01:00:00,EST,49.46,11.6324,14.6434,88.8,0
JEFF,2022-03-24 02:00:00,EST,48.2,9.1717,13.1088,86.1,0
JEFF,2022-03-24 03:00:00,EST,46.22,6.711,9.86517,86,0
JEFF,2022-03-24 04:00:00,EST,43.7,8.0532,9.33948,83.2,0
JEFF,2022-03-24 05:00:00,EST,41,8.0532,12.4086,82.1,0
JEFF,2022-03-24 06:00:00,EST,39.56,10.7376,13.46,84.5,0
JEFF,2022-03-24 07:00:00,EST,41.18,6.9347,5.78712,75.6,0
JEFF,2022-03-24 08:00:00,EST,43.88,4.0266,4.21003,68.8,0
JEFF,2022-03-24 09:00:00,EST,47.84,2.9081,4.21003,65.6,0
JEFF,2022-03-24 10:00:00,EST,50.36,1.3422,1.05139,67.6,0
JEFF,2022-03-24 11:00:00,EST,49.28,0.8948,3.59486,68,0
