location_id,observation_datetime,observation_timezone,airtemp_degF,windspeed_avg_mph,winddgust_mph,rhavg_percent,precip_in
WINE,2021-04-12 12:00:00,EST,60.44,8.7243,16.8804,40.7,0
WINE,2021-04-12 13:00:00,EST,61.52,8.7243,16.0035,34.4,0
WINE,2021-04-12 14:00:00,EST,63.14,9.6191,19.7751,27.4,0
WINE,2021-04-12 15:00:00,EST,63.5,8.948,6.18307,24.1,0
WINE,2021-04-12 16:00:00,EST,61.16,8.0532,13.592,26,0
WINE,2021-04-12 17:00:00,EST,59.72,7.6058,7.2792,30.5,0
WINE,2021-04-12 18:00:00,EST,57.2,6.711,14.8201,35.7,0
WINE,2021-04-12 19:00:00,EST,52.7,6.711,5.74462,39,0
WINE,2021-04-12 20:00:00,EST,51.08,6.9347,13.6368,45.3,0
WINE,2021-04-12 21:00:00,EST,50,7.1584,12.2319,47.7,0
WINE,2021-04-12 22:00:00,EST,49.28,9.6191,13.3728,47.7,0
WINE,2021-04-12 23:00:00,EST,48.56,10.5139,16.2675,47.7,0
WINE,2021-04-13 00:00:00,EST,47.48,10.7376,14.6881,49.6,0
WINE,2021-04-13 01:00:00,EST,46.58,9.3954,10.7421,52.3,0
WINE,2021-04-13 02:00:00,EST,48.02,10.5139,14.6881,53.5,0
WINE,2021-04-13 03:00:00,EST,49.46,12.0798,15.2586,40.9,0
WINE,2021-04-13 04:00:00,EST,49.1,12.5272,16.7059,30.9,0
WINE,2021-04-13 05:00:00,EST,48.56,11.6324,16.0482,37.8,0
WINE,2021-04-13 06:00:00,EST,48.74,11.185,13.5048,50.7,0
WINE,2021-04-13 07:00:00,EST,50.9,10.0665,8.81378,57.7,0
WINE,2021-04-13 08:00:00,EST,53.78,6.9347,8.41783,54.2,0
WINE,2021-04-13 09:00:00,EST,58.28,6.2636,9.64594,50.7,0
WINE,2021-04-13 10:00:00,EST,60.44,5.5925,6.09359,44,0
WINE,2021-04-13 11:00:00,EST,62.78,5.1451,8.1561,39.3,0
WINE,2021-04-13 12:00:00,EST,62.6,4.9214,12.4511,35.6,0
WINE,2021-04-13 13:00:00,EST,60.26,4.6977,3.94607,42.3,0
WINE,2021-04-13 14:00:00,EST,65.48,4.474,10.0397,41.4,0
WINE,2021-04-13 15:00:00,EST,61.88,4.474,12.4959,38.3,0
WINE,2021-04-13 16:00:00,EST,60.08,3.5792,3.6821,39.3,0
WINE,2021-04-13 17:00:00,EST,58.64,3.8029,16.6612,41,0
WINE,2021-04-13 18:00:00,EST,57.92,6.4873,4.21003,29.1,0
WINE,2021-04-13 19:00:00,EST,54.86,6.2636,10.3909,37.3,0
WINE,2021-04-13 20:00:00,EST,52.7,6.711,5.9191,47.2,0
WINE,2021-04-13 21:00:00,EST,51.8,4.9214,6.48954,52.5,0
WINE,2021-04-13 22:00:00,EST,51.26,4.0266,4.77823,55.6,0
WINE,2021-04-13 23:00:00,EST,51.8,4.474,6.84075,56.6,0
WINE,2021-04-14 00:00:00,EST,51.44,5.5925,8.37533,55,0
WINE,2021-04-14 01:00:00,EST,49.82,6.0399,8.46257,58.7,0
WINE,2021-04-14 02:00:00,EST,48.92,5.8162,8.50507,66.3,0
WINE,2021-04-14 03:00:00,EST,49.28,5.5925,8.81378,70.6,0
WINE,2021-04-14 04:00:00,EST,49.46,6.0399,11.1358,69.9,0
WINE,2021-04-14 05:00:00,EST,48.38,6.2636,10.6548,71.6,0
WINE,2021-04-14 06:00:00,EST,47.66,6.711,9.33948,74.1,0
WINE,2021-04-14 07:00:00,EST,50.72,6.0399,8.76904,69.5,0
WINE,2021-04-14 08:00:00,EST,54.14,5.3688,9.82043,54.4,0
WINE,2021-04-14 09:00:00,EST,57.74,5.5925,14.4242,42.2,0
WINE,2021-04-14 10:00:00,EST,62.6,4.6977,7.97938,34.4,0
WINE,2021-04-14 11:00:00,EST,66.38,6.2636,8.90102,36.1,0
WINE,2021-04-14 12:00:00,EST,63.32,7.6058,14.7754,34,0
WINE,2021-04-14 13:00:00,EST,65.12,7.1584,14.6434,32.2,0
WINE,2021-04-14 14:00:00,EST,63.14,8.0532,9.99715,33.2,0
WINE,2021-04-14 15:00:00,EST,60.26,6.711,14.9521,30.7,0
WINE,2021-04-14 16:00:00,EST,55.04,6.2636,16.0907,36.5,0
WINE,2021-04-14 17:00:00,EST,48.38,7.3821,8.02412,68.4,0
WINE,2021-04-14 18:00:00,EST,47.3,6.9347,15.0394,91.6,0
WINE,2021-04-14 19:00:00,EST,46.22,7.3821,13.8985,98.5,0
WINE,2021-04-14 20:00:00,EST,46.58,6.711,12.4959,100,0
WINE,2021-04-14 21:00:00,EST,45.5,9.6191,14.1624,100,0
WINE,2021-04-14 22:00:00,EST,45.5,10.0665,13.5473,100,0
WINE,2021-04-14 23:00:00,EST,45.5,9.1717,12.5406,100,0
WINE,2021-04-15 00:00:00,EST,45.5,7.8295,10.7421,100,0
WINE,2021-04-15 01:00:00,EST,44.96,6.2636,9.82043,100,0
WINE,2021-04-15 02:00:00,EST,43.52,6.9347,10.7868,100,0
WINE,2021-04-15 03:00:00,EST,42.26,8.0532,13.9857,100,0
WINE,2021-04-15 04:00:00,EST,41.9,8.948,12.1894,100,0
WINE,2021-04-15 05:00:00,EST,41.54,9.1717,13.8112,100,0
WINE,2021-04-15 06:00:00,EST,40.64,9.6191,10.2589,100,0
WINE,2021-04-15 07:00:00,EST,37.58,8.948,13.0216,100,0
WINE,2021-04-15 08:00:00,EST,36.32,10.2902,7.76015,94.9,0
WINE,2021-04-15 09:00:00,EST,37.4,4.474,5.43591,89.5,0
WINE,2021-04-15 10:00:00,EST,38.48,8.948,12.0574,82.9,0
WINE,2021-04-15 11:00:00,EST,42.44,10.7376,13.6793,74.7,0
WINE,2021-04-15 12:00:00,EST,46.22,6.4873,8.6818,66.6,0
WINE,2021-04-15 13:00:00,EST,46.58,7.8295,11.1805,53.1,0
WINE,2021-04-15 14:00:00,EST,50,7.3821,9.64594,46.9,0
WINE,2021-04-15 15:00:00,EST,50.18,7.3821,9.86517,46,0
WINE,2021-04-15 16:00:00,EST,48.02,7.1584,10.7868,49,0
WINE,2021-04-15 17:00:00,EST,45.68,6.9347,8.81378,49,0
WINE,2021-04-15 18:00:00,EST,43.34,5.8162,12.3639,54.1,0
WINE,2021-04-15 19:00:00,EST,38.84,6.711,9.90991,61.1,0
WINE,2021-04-15 20:00:00,EST,36.32,8.2769,15.3906,69.2,0
WINE,2021-04-15 21:00:00,EST,35.24,10.5139,12.7598,67.8,0
WINE,2021-04-15 22:00:00,EST,32.9,8.7243,17.2316,68.8,0
WINE,2021-04-15 23:00:00,EST,31.28,7.1584,10.3484,73.4,0
WINE,2021-04-16 00:00:00,EST,30.02,6.0399,7.49842,77.3,0
WINE,2021-04-16 01:00:00,EST,29.3,4.2503,8.54981,79.8,0
WINE,2021-04-16 02:00:00,EST,28.76,4.9214,7.10247,83.3,0
WINE,2021-04-16 03:00:00,EST,28.22,6.711,15.7843,85.5,0
WINE,2021-04-16 04:00:00,EST,29.48,6.9347,6.13833,84.6,0
WINE,2021-04-16 05:00:00,EST,30.02,5.8162,6.97049,71.8,0
WINE,2021-04-16 06:00:00,EST,29.48,6.2636,8.02412,76.5,0
WINE,2021-04-16 07:00:00,EST,32,6.711,7.80489,70,0
WINE,2021-04-16 08:00:00,EST,34.16,5.1451,5.17418,59.4,0
WINE,2021-04-16 09:00:00,EST,39.2,0.8948,0.964147,44.9,0
WINE,2021-04-16 10:00:00,EST,42.44,1.7896,2.10502,34.1,0
WINE,2021-04-16 11:00:00,EST,44.42,2.237,6.75127,32.1,0
WINE,2021-04-16 12:00:00,EST,47.66,2.9081,5.87436,26.9,0
WINE,2021-04-16 13:00:00,EST,50.54,3.3555,5.9191,26.3,0
WINE,2021-04-16 14:00:00,EST,54.68,2.0133,6.18307,24.5,0
WINE,2021-04-16 15:00:00,EST,56.3,2.6844,5.21668,20.7,0
WINE,2021-04-16 16:00:00,EST,54.5,1.7896,5.65514,23.8,0
WINE,2021-04-16 17:00:00,EST,51.62,2.9081,4.73573,30.4,0
WINE,2021-04-16 18:00:00,EST,47.3,3.3555,4.16529,34.5,0
WINE,2021-04-16 19:00:00,EST,42.98,4.2503,6.09359,40.7,0
WINE,2021-04-16 20:00:00,EST,41,4.474,5.30616,46.9,0
WINE,2021-04-16 21:00:00,EST,39.92,3.8029,5.12944,47.6,0
WINE,2021-04-16 22:00:00,EST,39.56,3.1318,3.94607,49.5,0
WINE,2021-04-16 23:00:00,EST,39.56,2.4607,3.85882,45.7,0
WINE,2021-04-17 00:00:00,EST,40.28,2.6844,2.10502,44.9,0
WINE,2021-04-17 01:00:00,EST,40.82,1.7896,2.41149,38.8,0
WINE,2021-04-17 02:00:00,EST,40.46,1.5659,3.24365,37.4,0
WINE,2021-04-17 03:00:00,EST,41.18,2.6844,8.11136,33,0
WINE,2021-04-17 04:00:00,EST,41.18,4.2503,4.03331,30.7,0
WINE,2021-04-17 05:00:00,EST,39.74,4.9214,5.21668,41.3,0
WINE,2021-04-17 06:00:00,EST,39.2,4.9214,7.2792,48.3,0
WINE,2021-04-17 07:00:00,EST,39.92,4.0266,5.65514,50.2,0
WINE,2021-04-17 08:00:00,EST,40.1,3.8029,4.12055,53.9,0
WINE,2021-04-17 09:00:00,EST,40.46,2.9081,5.0422,58.4,0
WINE,2021-04-17 10:00:00,EST,44.78,2.6844,4.69099,64.3,0
WINE,2021-04-17 11:00:00,EST,47.3,3.3555,6.27031,60.7,0
WINE,2021-04-17 12:00:00,EST,48.74,3.5792,6.13833,51.5,0
WINE,2021-04-17 13:00:00,EST,49.82,3.3555,5.12944,48.2,0
WINE,2021-04-17 14:00:00,EST,51.08,2.6844,6.18307,46.4,0
WINE,2021-04-17 15:00:00,EST,50,4.6977,11.487,49.5,0
WINE,2021-04-17 16:00:00,EST,50,3.8029,7.2792,55.7,0
WINE,2021-04-17 17:00:00,EST,46.94,4.6977,6.05108,52.3,0
WINE,2021-04-17 18:00:00,EST,45.14,4.6977,8.1561,57.4,0
WINE,2021-04-17 19:00:00,EST,42.08,4.9214,4.86771,67.8,0
WINE,2021-04-17 20:00:00,EST,39.56,4.2503,9.20749,74.9,0
WINE,2021-04-17 21:00:00,EST,39.2,6.2636,12.1894,80,0
WINE,2021-04-17 22:00:00,EST,37.58,6.711,5.9191,81.9,0
WINE,2021-04-17 23:00:00,EST,36.68,6.711,7.40894,85,0
WINE,2021-04-18 00:00:00,EST,35.42,4.6977,6.66402,92,0
WINE,2021-04-18 01:00:00,EST,34.88,5.8162,8.37533,94.6,0
WINE,2021-04-18 02:00:00,EST,33.98,6.2636,10.0844,93.5,0
WINE,2021-04-18 03:00:00,EST,33.44,6.9347,10.8741,98.8,0
WINE,2021-04-18 04:00:00,EST,32.9,8.2769,9.69068,100,0
WINE,2021-04-18 05:00:00,EST,32.36,8.0532,10.1716,99.2,0
WINE,2021-04-18 06:00:00,EST,32.72,7.1584,7.67291,92.7,0
WINE,2021-04-18 07:00:00,EST,36.68,5.3688,7.01523,82.6,0
WINE,2021-04-18 08:00:00,EST,40.64,2.6844,2.01777,68.3,0
WINE,2021-04-18 09:00:00,EST,44.6,1.3422,1.97303,60.5,0
WINE,2021-04-18 10:00:00,EST,46.22,1.5659,5.08694,59.8,0
WINE,2021-04-18 11:00:00,EST,50,2.4607,3.42037,49,0
WINE,2021-04-18 12:00:00,EST,48.74,2.6844,1.44734,46.5,0
WINE,2021-04-18 13:00:00,EST,53.42,2.237,6.27031,42,0
WINE,2021-04-18 14:00:00,EST,54.86,4.9214,7.3217,34.9,0
WINE,2021-04-18 15:00:00,EST,56.48,4.474,11.2678,37.6,0
WINE,2021-04-18 16:00:00,EST,54.86,3.3555,2.32424,38.4,0
WINE,2021-04-18 17:00:00,EST,53.24,4.474,3.33313,37.8,0
WINE,2021-04-18 18:00:00,EST,50,3.5792,7.49842,41.7,0
WINE,2021-04-18 19:00:00,EST,44.6,2.9081,10.0397,50.2,0
WINE,2021-04-18 20:00:00,EST,41,4.9214,9.5587,59.1,0
WINE,2021-04-18 21:00:00,EST,39.74,6.2636,10.6973,61.9,0
WINE,2021-04-18 22:00:00,EST,39.38,6.9347,9.90991,64.2,0
WINE,2021-04-18 23:00:00,EST,38.3,4.6977,5.69988,65.9,0
WINE,2021-04-19 00:00:00,EST,38.48,4.474,4.82297,67.2,0
WINE,2021-04-19 01:00:00,EST,37.4,4.474,4.95495,68.9,0
WINE,2021-04-19 02:00:00,EST,35.96,4.474,6.13833,73.9,0
WINE,2021-04-19 03:00:00,EST,36.68,4.6977,7.93688,77.6,0
WINE,2021-04-19 04:00:00,EST,34.52,7.1584,10.5676,82.3,0
WINE,2021-04-19 05:00:00,EST,34.7,7.6058,13.1983,86,0
WINE,2021-04-19 06:00:00,EST,33.44,8.948,12.3214,89.4,0
WINE,2021-04-19 07:00:00,EST,34.34,9.1717,14.9521,94.1,0
WINE,2021-04-19 08:00:00,EST,38.12,9.1717,12.4959,88,0
WINE,2021-04-19 09:00:00,EST,42.44,6.2636,7.18972,76.1,0
WINE,2021-04-19 10:00:00,EST,43.34,6.4873,14.1177,65.6,0
WINE,2021-04-19 11:00:00,EST,48.38,6.9347,4.77823,58.4,0
WINE,2021-04-19 12:00:00,EST,48.92,4.474,6.18307,52.8,0
WINE,2021-04-19 13:00:00,EST,49.28,5.5925,5.96384,50.7,0
WINE,2021-04-19 14:00:00,EST,50,4.9214,10.2164,44.1,0
WINE,2021-04-19 15:00:00,EST,53.6,4.0266,5.12944,41.8,0
WINE,2021-04-19 16:00:00,EST,56.12,4.2503,7.36644,38,0
WINE,2021-04-19 17:00:00,EST,50.36,4.2503,5.61263,36.4,0
WINE,2021-04-19 18:00:00,EST,46.22,6.4873,9.51396,50.1,0
WINE,2021-04-19 19:00:00,EST,42.98,6.2636,5.52539,59.8,0
WINE,2021-04-19 20:00:00,EST,40.46,5.5925,8.1986,65.8,0
WINE,2021-04-19 21:00:00,EST,39.74,4.6977,6.84075,70.9,0
WINE,2021-04-19 22:00:00,EST,40.28,3.3555,2.2795,69.1,0
WINE,2021-04-19 23:00:00,EST,41.54,1.3422,2.7627,65.1,0
WINE,2021-04-20 00:00:00,EST,41.36,2.4607,2.36675,63.3,0
WINE,2021-04-20 01:00:00,EST,41.18,4.0266,7.05997,62.7,0
WINE,2021-04-20 02:00:00,EST,41.36,5.5925,7.3217,62.1,0
WINE,2021-04-20 03:00:00,EST,41,6.0399,8.7243,62.3,0
WINE,2021-04-20 04:00:00,EST,40.64,6.4873,12.1022,64.1,0
WINE,2021-04-20 05:00:00,EST,40.28,7.8295,12.2767,64.4,0
WINE,2021-04-20 06:00:00,EST,39.2,8.2769,12.7151,66.7,0
WINE,2021-04-20 07:00:00,EST,41,6.9347,8.02412,67.3,0
WINE,2021-04-20 08:00:00,EST,45.5,5.8162,8.98827,58.8,0
WINE,2021-04-20 09:00:00,EST,50.18,4.9214,4.47176,51.5,0
WINE,2021-04-20 10:00:00,EST,53.96,4.6977,7.36644,42.1,0
WINE,2021-04-20 11:00:00,EST,56.3,4.9214,12.9343,34.7,0
WINE,2021-04-20 12:00:00,EST,57.92,5.1451,5.78712,33,0
WINE,2021-04-20 13:00:00,EST,59,5.1451,10.3909,28.2,0
WINE,2021-04-20 14:00:00,EST,61.34,4.474,9.07551,29,0
WINE,2021-04-20 15:00:00,EST,57.2,5.5925,9.69068,30.4,0
WINE,2021-04-20 16:00:00,EST,58.28,5.3688,13.9432,35.9,0
WINE,2021-04-20 17:00:00,EST,55.22,4.9214,9.82043,40,0
WINE,2021-04-20 18:00:00,EST,51.08,3.8029,6.27031,44.8,0
WINE,2021-04-20 19:00:00,EST,47.66,3.8029,4.73573,54.3,0
WINE,2021-04-20 20:00:00,EST,46.04,2.9081,8.46257,61.5,0
WINE,2021-04-20 21:00:00,EST,44.24,3.3555,6.09359,66.6,0
WINE,2021-04-20 22:00:00,EST,43.52,4.9214,9.33948,70.4,0
WINE,2021-04-20 23:00:00,EST,43.7,6.711,11.006,72.5,0
WINE,2021-04-21 00:00:00,EST,43.34,7.3821,10.3036,71.2,0
WINE,2021-04-21 01:00:00,EST,42.8,7.8295,11.4445,72,0
WINE,2021-04-21 02:00:00,EST,41.9,8.7243,13.2408,74.9,0
WINE,2021-04-21 03:00:00,EST,41.54,9.1717,12.7151,76.6,0
WINE,2021-04-21 04:00:00,EST,40.46,9.6191,16.9251,73.5,0
WINE,2021-04-21 05:00:00,EST,39.38,10.0665,20.0883,74.6,0
WINE,2021-04-21 06:00:00,EST,39.2,10.7376,11.0485,78.5,0
WINE,2021-04-21 07:00:00,EST,38.84,9.3954,15.697,84.4,0
WINE,2021-04-21 08:00:00,EST,35.78,9.1717,20.3343,93,0
WINE,2021-04-21 09:00:00,EST,36.14,10.5139,15.7843,97.6,0.04
WINE,2021-04-21 10:00:00,EST,34.88,8.0532,10.5228,93,0
WINE,2021-04-21 11:00:00,EST,33.62,8.5006,16.5739,90.7,0
WINE,2021-04-21 12:00:00,EST,35.96,10.2902,12.6279,71.5,0
WINE,2021-04-21 13:00:00,EST,34.7,9.8428,15.3906,63,0
WINE,2021-04-21 14:00:00,EST,32.18,10.7376,11.0485,69.5,0
WINE,2021-04-21 15:00:00,EST,32.72,7.8295,10.9613,65.2,0
WINE,2021-04-21 16:00:00,EST,30.02,12.5272,10.0397,62.8,0
WINE,2021-04-21 17:00:00,EST,30.74,8.0532,12.0574,62.8,0
WINE,2021-04-21 18:00:00,EST,26.6,8.948,19.9093,62.6,0
WINE,2021-04-21 19:00:00,EST,23.36,11.8561,15.3458,70.9,0
WINE,2021-04-21 20:00:00,EST,21.38,12.9746,21.3186,75.6,0
WINE,2021-04-21 21:00:00,EST,20.48,12.5272,16.31,79.4,0
WINE,2021-04-21 22:00:00,EST,20.12,13.1983,14.8626,80.4,0
WINE,2021-04-21 23:00:00,EST,19.76,12.7509,18.679,78.4,0
WINE,2021-04-22 00:00:00,EST,19.4,11.4087,14.0305,75.4,0
WINE,2021-04-22 01:00:00,EST,19.04,9.6191,12.4086,75.6,0
WINE,2021-04-22 02:00:00,EST,19.04,7.8295,10.7421,76,0
WINE,2021-04-22 03:00:00,EST,18.86,7.8295,10.9613,77.2,0
WINE,2021-04-22 04:00:00,EST,19.4,8.5006,14.1624,75.4,0
WINE,2021-04-22 05:00:00,EST,19.58,9.1717,15.0394,74.4,0
WINE,2021-04-22 06:00:00,EST,19.76,10.5139,14.5562,73.5,0
WINE,2021-04-22 07:00:00,EST,22.64,9.6191,12.2767,70.9,0
WINE,2021-04-22 08:00:00,EST,25.7,7.3821,13.3728,62.2,0
WINE,2021-04-22 09:00:00,EST,30.38,6.711,13.592,55,0
WINE,2021-04-22 10:00:00,EST,32.72,6.2636,9.82043,49.9,0
WINE,2021-04-22 11:00:00,EST,35.42,5.8162,14.8626,44.1,0
WINE,2021-04-22 12:00:00,EST,38.66,6.2636,4.64849,39.1,0
WINE,2021-04-22 13:00:00,EST,41.72,6.2636,11.1358,34.7,0
WINE,2021-04-22 14:00:00,EST,43.7,6.2636,11.2253,33.2,0
WINE,2021-04-22 15:00:00,EST,42.44,7.3821,9.64594,34.5,0
WINE,2021-04-22 16:00:00,EST,41.72,6.2636,12.6279,35.5,0
WINE,2021-04-22 17:00:00,EST,41,4.6977,7.97938,36.7,0
WINE,2021-04-22 18:00:00,EST,38.84,5.1451,6.18307,39.8,0
WINE,2021-04-22 19:00:00,EST,34.7,4.2503,7.05997,45.7,0
WINE,2021-04-22 20:00:00,EST,32.18,5.1451,7.2792,53,0
WINE,2021-04-22 21:00:00,EST,31.28,6.4873,8.1986,55.7,0
WINE,2021-04-22 22:00:00,EST,30.74,5.5925,7.54093,59,0
WINE,2021-04-22 23:00:00,EST,31.28,6.4873,8.59455,59.8,0
WINE,2021-04-23 00:00:00,EST,31.1,6.9347,9.38198,59.4,0
WINE,2021-04-23 01:00:00,EST,31.46,5.8162,9.82043,59,0
WINE,2021-04-23 02:00:00,EST,30.02,4.6977,4.91021,62,0
WINE,2021-04-23 03:00:00,EST,30.56,4.6977,7.14721,62.6,0
WINE,2021-04-23 04:00:00,EST,31.64,6.0399,8.50507,62.8,0
WINE,2021-04-23 05:00:00,EST,32.36,5.8162,9.47146,61.7,0
WINE,2021-04-23 06:00:00,EST,32,4.474,6.31281,61.5,0
WINE,2021-04-23 07:00:00,EST,33.62,4.474,4.29728,60.5,0
WINE,2021-04-23 08:00:00,EST,37.94,2.237,3.37563,55.5,0
WINE,2021-04-23 09:00:00,EST,42.26,3.8029,10.3036,50.3,0
WINE,2021-04-23 10:00:00,EST,41.54,3.1318,4.64849,46.3,0
WINE,2021-04-23 11:00:00,EST,42.08,2.4607,4.64849,46.6,0
WINE,2021-04-23 12:00:00,EST,38.84,2.4607,5.52539,56,0
WINE,2021-04-23 13:00:00,EST,40.64,2.4607,5.74462,59,0
WINE,2021-04-23 14:00:00,EST,44.78,2.4607,8.28585,55.6,0
WINE,2021-04-23 15:00:00,EST,42.8,3.5792,6.27031,52.6,0
WINE,2021-04-23 16:00:00,EST,45.5,3.5792,3.90133,52.2,0
WINE,2021-04-23 17:00:00,EST,45.5,3.5792,5.39341,50,0
WINE,2021-04-23 18:00:00,EST,44.6,3.3555,7.01523,52.5,0
WINE,2021-04-23 19:00:00,EST,41.54,2.6844,4.73573,55.9,0
WINE,2021-04-23 20:00:00,EST,37.76,3.5792,5.30616,64.6,0
WINE,2021-04-23 21:00:00,EST,38.12,4.474,7.36644,67.9,0
WINE,2021-04-23 22:00:00,EST,37.58,5.8162,13.5473,70,0
WINE,2021-04-23 23:00:00,EST,38.12,5.8162,11.2253,70.6,0
WINE,2021-04-24 00:00:00,EST,38.84,6.0399,11.751,72.2,0
WINE,2021-04-24 01:00:00,EST,39.02,5.8162,8.76904,72.4,0
WINE,2021-04-24 02:00:00,EST,39.56,5.3688,8.81378,71.4,0
WINE,2021-04-24 03:00:00,EST,40.1,6.711,9.29474,69.9,0
WINE,2021-04-24 04:00:00,EST,38.66,8.2769,9.42672,68.1,0
WINE,2021-04-24 05:00:00,EST,39.56,8.0532,16.4867,69.4,0
WINE,2021-04-24 06:00:00,EST,38.48,8.0532,10.8741,82.4,0
WINE,2021-04-24 07:00:00,EST,38.66,9.3954,13.2408,97.1,0.2
WINE,2021-04-24 08:00:00,EST,38.84,10.7376,13.9432,100,0.18
WINE,2021-04-24 09:00:00,EST,39.38,10.7376,11.5317,100,0.1
WINE,2021-04-24 10:00:00,EST,39.74,12.3035,23.9359,100,0.17
WINE,2021-04-24 11:00:00,EST,40.82,14.7642,17.0996,100,0.15
WINE,2021-04-24 12:00:00,EST,41.9,14.7642,24.2043,100,0.05
WINE,2021-04-24 13:00:00,EST,42.98,12.3035,21.3186,100,0.04
WINE,2021-04-24 14:00:00,EST,46.04,9.6191,10.8293,100,0.01
WINE,2021-04-24 15:00:00,EST,48.02,6.2636,8.33059,100,0
WINE,2021-04-24 16:00:00,EST,46.94,8.2769,15.6098,100,0
WINE,2021-04-24 17:00:00,EST,46.76,8.7243,7.2792,100,0
WINE,2021-04-24 18:00:00,EST,46.22,8.2769,7.62817,100,0
WINE,2021-04-24 19:00:00,EST,46.4,6.711,10.6101,100,0
WINE,2021-04-24 20:00:00,EST,45.86,6.711,14.0752,100,0
WINE,2021-04-24 21:00:00,EST,45.14,6.4873,9.29474,100,0.01
WINE,2021-04-24 22:00:00,EST,44.78,6.711,13.6368,100,0
WINE,2021-04-24 23:00:00,EST,44.42,6.711,10.0397,100,0.01
WINE,2021-04-25 00:00:00,EST,43.7,6.4873,5.65514,100,0.01
WINE,2021-04-25 01:00:00,EST,43.7,6.4873,11.2253,100,0
WINE,2021-04-25 02:00:00,EST,43.52,6.4873,10.2589,100,0.02
WINE,2021-04-25 03:00:00,EST,42.8,8.0532,12.4959,100,0.01
WINE,2021-04-25 04:00:00,EST,41.18,9.1717,13.0663,100,0.01
WINE,2021-04-25 05:00:00,EST,39.92,9.8428,15.3906,100,0.01
WINE,2021-04-25 06:00:00,EST,37.58,10.0665,20.737,100,0
WINE,2021-04-25 07:00:00,EST,36.86,8.2769,17.9407,100,0
WINE,2021-04-25 08:00:00,EST,37.22,9.8428,9.38198,100,0
WINE,2021-04-25 09:00:00,EST,38.48,11.4087,20.6922,100,0
WINE,2021-04-25 10:00:00,EST,41.36,5.3688,7.3217,100,0
WINE,2021-04-25 11:00:00,EST,45.14,5.1451,7.14721,100,0
WINE,2021-04-25 12:00:00,EST,48.2,4.474,10.6548,87.1,0
WINE,2021-04-25 13:00:00,EST,51.62,4.474,4.25254,74.1,0
WINE,2021-04-25 14:00:00,EST,53.24,4.6977,7.58567,63.4,0
WINE,2021-04-25 15:00:00,EST,52.16,5.1451,9.77793,63.8,0
WINE,2021-04-25 16:00:00,EST,51.62,5.5925,7.05997,60.7,0
WINE,2021-04-25 17:00:00,EST,47.84,6.711,11.3998,64.6,0
WINE,2021-04-25 18:00:00,EST,45.68,6.2636,7.05997,68,0
WINE,2021-04-25 19:00:00,EST,45.14,4.0266,5.48065,66.1,0
WINE,2021-04-25 20:00:00,EST,41,4.0266,10.5676,55.8,0
WINE,2021-04-25 21:00:00,EST,39.74,7.6058,11.9254,80.5,0
WINE,2021-04-25 22:00:00,EST,38.48,5.8162,5.26142,74.2,0
WINE,2021-04-25 23:00:00,EST,39.38,6.2636,7.8474,61.6,0
WINE,2021-04-26 00:00:00,EST,39.74,6.4873,7.62817,61.6,0
WINE,2021-04-26 01:00:00,EST,43.34,4.2503,3.77158,51.6,0
WINE,2021-04-26 02:00:00,EST,42.8,3.1318,6.22557,51,0
WINE,2021-04-26 03:00:00,EST,39.92,5.3688,7.45368,74.6,0
WINE,2021-04-26 04:00:00,EST,40.46,5.8162,6.92799,90.4,0
WINE,2021-04-26 05:00:00,EST,41.18,5.5925,6.48954,89.5,0
WINE,2021-04-26 06:00:00,EST,41.18,5.3688,7.14721,90.6,0
WINE,2021-04-26 07:00:00,EST,45.5,4.474,6.00634,88.2,0
WINE,2021-04-26 08:00:00,EST,51.08,3.5792,3.90133,74.3,0
WINE,2021-04-26 09:00:00,EST,53.42,2.4607,4.12055,64.3,0
WINE,2021-04-26 10:00:00,EST,56.3,1.3422,0.744921,53.9,0
WINE,2021-04-26 11:00:00,EST,59.54,2.237,2.89468,48.3,0
WINE,2021-04-26 12:00:00,EST,61.52,2.6844,3.42037,46.4,0
WINE,2021-04-26 13:00:00,EST,63.32,3.5792,6.53204,44.6,0
WINE,2021-04-26 14:00:00,EST,67.64,3.1318,9.20749,41.8,0
WINE,2021-04-26 15:00:00,EST,66.38,4.6977,8.85628,38,0
WINE,2021-04-26 16:00:00,EST,65.84,4.474,10.0397,37.7,0
WINE,2021-04-26 17:00:00,EST,64.94,4.9214,9.86517,38.8,0
WINE,2021-04-26 18:00:00,EST,59.9,4.6977,7.58567,45.3,0
WINE,2021-04-26 19:00:00,EST,52.88,4.6977,6.22557,58.3,0
WINE,2021-04-26 20:00:00,EST,49.82,6.0399,8.94353,69.7,0
WINE,2021-04-26 21:00:00,EST,48.38,6.711,10.8293,75,0
WINE,2021-04-26 22:00:00,EST,47.84,6.9347,8.63706,65.2,0
WINE,2021-04-26 23:00:00,EST,46.4,7.8295,13.6368,81.9,0
WINE,2021-04-27 00:00:00,EST,46.4,8.7243,15.2138,89.2,0
WINE,2021-04-27 01:00:00,EST,46.4,9.3954,12.8471,89.6,0
WINE,2021-04-27 02:00:00,EST,45.86,8.948,12.7598,93,0
WINE,2021-04-27 03:00:00,EST,46.04,8.7243,14.8626,96.8,0
WINE,2021-04-27 04:00:00,EST,45.86,8.7243,13.2408,98.1,0
WINE,2021-04-27 05:00:00,EST,46.04,9.1717,12.0574,99.4,0
