location_id,observation_datetime,observation_timezone,airtemp_degF,windspeed_avg_mph,winddgust_mph,rhavg_percent,precip_in
WINE,2022-04-13 13:00:00,EST,57.56,6.4873,12.4086,61.6,0
WINE,2022-04-13 14:00:00,EST,60.26,4.474,10.6548,65.9,0
WINE,2022-04-13 15:00:00,EST,60.26,5.1451,11.2678,61.5,0
WINE,2022-04-13 16:00:00,EST,59,5.1451,10.6973,60.3,0
WINE,2022-04-13 17:00:00,EST,58.64,5.5925,17.5381,67,0
WINE,2022-04-13 18:00:00,EST,55.94,7.1584,10.8741,76.3,0
WINE,2022-04-13 19:00:00,EST,51.62,9.6191,17.0124,81.9,0
WINE,2022-04-13 20:00:00,EST,50.54,10.2902,16.6164,92.3,0
WINE,2022-04-13 21:00:00,EST,50.72,9.1717,16.4419,92.3,0
WINE,2022-04-13 22:00:00,EST,50.18,8.5006,12.1447,93.1,0
WINE,2022-04-13 23:00:00,EST,50.36,6.2636,5.30616,95.3,0
WINE,2022-04-14 00:00:00,EST,50.18,6.2636,16.0035,96.9,0
WINE,2022-04-14 01:00:00,EST,49.82,5.1451,13.0216,99.9,0
WINE,2022-04-14 02:00:00,EST,48.74,5.3688,10.5228,99.9,0
WINE,2022-04-14 03:00:00,EST,48.56,4.0266,2.36675,96.6,0
WINE,2022-04-14 04:00:00,EST,48.56,2.4607,3.46288,95.6,0
WINE,2022-04-14 05:00:00,EST,47.66,2.237,5.26142,99.9,0.08
WINE,2022-04-14 06:00:00,EST,48.38,5.5925,10.1716,100,0
WINE,2022-04-14 07:00:00,EST,48.56,5.3688,14.3369,100,0.01
WINE,2022-04-14 08:00:00,EST,48.02,8.7243,14.6009,100,0
WINE,2022-04-14 09:00:00,EST,48.02,10.5139,20.558,100,0
WINE,2022-04-14 10:00:00,EST,48.92,9.1717,13.2408,100,0
WINE,2022-04-14 11:00:00,EST,48.56,6.4873,12.9791,100,0
WINE,2022-04-14 12:00:00,EST,43.52,6.711,8.1561,100,0
WINE,2022-04-14 13:00:00,EST,50,6.9347,7.10247,99.5,0
WINE,2022-04-14 14:00:00,EST,52.88,5.5925,4.60375,74.4,0
WINE,2022-04-14 15:00:00,EST,56.66,6.2636,9.5587,38.9,0
WINE,2022-04-14 16:00:00,EST,55.4,5.5925,5.52539,27,0
WINE,2022-04-14 17:00:00,EST,52.7,4.474,9.6012,33.6,0
WINE,2022-04-14 18:00:00,EST,47.66,5.5925,12.2767,47.5,0
WINE,2022-04-14 19:00:00,EST,42.62,8.5006,11.1358,54.8,0
WINE,2022-04-14 20:00:00,EST,39.56,9.8428,10.9166,61.7,0
WINE,2022-04-14 21:00:00,EST,38.66,9.8428,11.8382,72.4,0
WINE,2022-04-14 22:00:00,EST,38.3,8.7243,13.5048,73.2,0
WINE,2022-04-14 23:00:00,EST,37.22,11.185,14.9074,71.8,0
WINE,2022-04-15 00:00:00,EST,37.4,10.7376,19.4172,64.2,0
WINE,2022-04-15 01:00:00,EST,39.56,14.5405,19.3724,38.6,0
WINE,2022-04-15 02:00:00,EST,40.28,14.5405,18.9026,23.4,0
WINE,2022-04-15 03:00:00,EST,39.38,13.1983,16.8357,21.3,0
WINE,2022-04-15 04:00:00,EST,39.2,11.8561,15.3458,22.9,0
WINE,2022-04-15 05:00:00,EST,38.66,12.0798,14.6009,21.1,0
WINE,2022-04-15 06:00:00,EST,38.84,10.7376,17.802,10.6,0
WINE,2022-04-15 07:00:00,EST,41.36,7.3821,7.01523,17.5,0
WINE,2022-04-15 08:00:00,EST,45.86,4.2503,8.24335,17.5,0
WINE,2022-04-15 09:00:00,EST,48.92,5.3688,7.67291,12.5,0
WINE,2022-04-15 10:00:00,EST,51.08,4.6977,7.3217,13.8,0
WINE,2022-04-15 11:00:00,EST,51.26,4.9214,9.33948,15.8,0
WINE,2022-04-15 12:00:00,EST,52.52,4.2503,4.64849,25.4,0
WINE,2022-04-15 13:00:00,EST,54.14,4.474,9.29474,26.3,0
WINE,2022-04-15 14:00:00,EST,55.4,5.3688,7.01523,25.6,0
WINE,2022-04-15 15:00:00,EST,58.28,4.9214,10.7421,24.7,0
WINE,2022-04-15 16:00:00,EST,61.34,4.474,8.50507,21.9,0
WINE,2022-04-15 17:00:00,EST,57.2,4.0266,8.54981,21.2,0
WINE,2022-04-15 18:00:00,EST,53.24,3.5792,7.05997,25,0
WINE,2022-04-15 19:00:00,EST,47.66,5.3688,7.89214,31.9,0
WINE,2022-04-15 20:00:00,EST,45.32,7.1584,8.63706,38.6,0
WINE,2022-04-15 21:00:00,EST,44.78,6.9347,11.7935,45,0
WINE,2022-04-15 22:00:00,EST,44.6,8.7243,12.4959,49.3,0
WINE,2022-04-15 23:00:00,EST,44.6,8.5006,17.2316,54.9,0
WINE,2022-04-16 00:00:00,EST,44.96,7.8295,11.7935,55.5,0
WINE,2022-04-16 01:00:00,EST,44.6,10.2902,17.0549,55.8,0
WINE,2022-04-16 02:00:00,EST,44.42,9.3954,3.99081,62.6,0
WINE,2022-04-16 03:00:00,EST,42.26,5.8162,6.53204,82.8,0.01
WINE,2022-04-16 04:00:00,EST,41,5.8162,12.4959,99.7,0.1
WINE,2022-04-16 05:00:00,EST,42.44,5.5925,10.6101,100,0.12
WINE,2022-04-16 06:00:00,EST,43.52,5.3688,7.36644,100,0.04
WINE,2022-04-16 07:00:00,EST,44.96,6.2636,11.751,100,0
WINE,2022-04-16 08:00:00,EST,45.68,7.6058,12.4511,100,0
WINE,2022-04-16 09:00:00,EST,46.58,7.8295,10.8293,100,0
WINE,2022-04-16 10:00:00,EST,47.3,8.0532,8.54981,100,0
WINE,2022-04-16 11:00:00,EST,48.74,7.3821,8.98827,100,0
WINE,2022-04-16 12:00:00,EST,49.64,5.3688,7.18972,100,0
WINE,2022-04-16 13:00:00,EST,51.62,5.3688,9.73319,100,0
WINE,2022-04-16 14:00:00,EST,54.86,4.9214,8.59455,97,0
WINE,2022-04-16 15:00:00,EST,54.86,5.5925,10.4781,85.4,0
WINE,2022-04-16 16:00:00,EST,52.34,6.4873,6.27031,86,0
WINE,2022-04-16 17:00:00,EST,53.24,4.2503,5.21668,87.5,0
WINE,2022-04-16 18:00:00,EST,51.26,6.2636,12.4959,82,0
WINE,2022-04-16 19:00:00,EST,49.28,6.711,8.02412,85.2,0
WINE,2022-04-16 20:00:00,EST,47.84,7.3821,13.2408,100,0
WINE,2022-04-16 21:00:00,EST,48.02,10.7376,14.8201,94.1,0
WINE,2022-04-16 22:00:00,EST,47.12,12.5272,15.9588,88.6,0
WINE,2022-04-16 23:00:00,EST,46.04,10.0665,12.3214,100,0
WINE,2022-04-17 00:00:00,EST,45.68,10.0665,15.0394,100,0
WINE,2022-04-17 01:00:00,EST,44.6,10.7376,18.075,100,0
WINE,2022-04-17 02:00:00,EST,45.14,10.5139,15.0394,94.4,0
WINE,2022-04-17 03:00:00,EST,45.86,9.8428,8.28585,86,0
WINE,2022-04-17 04:00:00,EST,46.76,8.948,12.8471,72.3,0
WINE,2022-04-17 05:00:00,EST,45.14,8.0532,14.5562,63.1,0
WINE,2022-04-17 06:00:00,EST,46.76,8.0532,12.0127,42,0
WINE,2022-04-17 07:00:00,EST,46.58,7.6058,9.6012,51.1,0
WINE,2022-04-17 08:00:00,EST,51.08,5.8162,6.18307,52,0
WINE,2022-04-17 09:00:00,EST,56.48,3.1318,2.45623,41.6,0
WINE,2022-04-17 10:00:00,EST,53.96,2.0133,6.09359,64.6,0
WINE,2022-04-17 11:00:00,EST,56.12,3.5792,5.61263,59.7,0
WINE,2022-04-17 12:00:00,EST,60.44,3.3555,6.31281,46.8,0
WINE,2022-04-17 13:00:00,EST,56.66,1.7896,2.54347,47.6,0
WINE,2022-04-17 14:00:00,EST,58.28,2.4607,3.28839,53.9,0
WINE,2022-04-17 15:00:00,EST,57.56,2.237,7.67291,54.3,0
WINE,2022-04-17 16:00:00,EST,52.16,2.237,2.98192,59.8,0.01
WINE,2022-04-17 17:00:00,EST,49.46,4.6977,11.355,90.2,0.02
WINE,2022-04-17 18:00:00,EST,49.1,5.3688,6.53204,89.9,0
WINE,2022-04-17 19:00:00,EST,48.38,5.5925,16.0482,93.4,0
WINE,2022-04-17 20:00:00,EST,47.66,6.711,12.3214,86.9,0
WINE,2022-04-17 21:00:00,EST,48.02,8.0532,12.1022,92.2,0.01
WINE,2022-04-17 22:00:00,EST,48.2,9.3954,11.7935,94.3,0
WINE,2022-04-17 23:00:00,EST,48.38,8.948,12.9343,95.5,0
WINE,2022-04-18 00:00:00,EST,48.02,8.2769,11.8829,98.6,0
WINE,2022-04-18 01:00:00,EST,48.2,8.0532,14.2497,100,0.01
WINE,2022-04-18 02:00:00,EST,48.74,10.0665,20.916,100,0
WINE,2022-04-18 03:00:00,EST,48.92,7.8295,18.7684,100,0.01
WINE,2022-04-18 04:00:00,EST,48.92,6.0399,9.69068,100,0.02
WINE,2022-04-18 05:00:00,EST,49.1,4.2503,7.8474,100,0.06
WINE,2022-04-18 06:00:00,EST,48.56,4.6977,12.3639,100,0.1
WINE,2022-04-18 07:00:00,EST,48.38,8.7243,13.9857,100,0.03
WINE,2022-04-18 08:00:00,EST,48.2,8.948,14.7329,100,0.13
WINE,2022-04-18 09:00:00,EST,48.38,8.948,11.487,100,0.03
WINE,2022-04-18 10:00:00,EST,48.2,6.0399,8.1561,100,0
WINE,2022-04-18 11:00:00,EST,46.58,3.5792,8.98827,100,0.07
WINE,2022-04-18 12:00:00,EST,47.12,4.474,8.1986,100,0
WINE,2022-04-18 13:00:00,EST,45.32,5.8162,10.0397,100,0.01
WINE,2022-04-18 14:00:00,EST,45.68,7.3821,11.487,100,0
WINE,2022-04-18 15:00:00,EST,43.34,8.7243,13.592,100,0
WINE,2022-04-18 16:00:00,EST,39.74,8.7243,19.1711,100,0
WINE,2022-04-18 17:00:00,EST,34.88,14.9879,19.4619,100,0.01
WINE,2022-04-18 18:00:00,EST,32.9,19.0145,33.3313,100,0
WINE,2022-04-18 19:00:00,EST,30.38,19.4619,22.0121,100,0
WINE,2022-04-18 20:00:00,EST,28.58,18.7908,25.9939,100,0
WINE,2022-04-18 21:00:00,EST,28.22,18.1197,26.5756,100,0
WINE,2022-04-18 22:00:00,EST,26.78,18.1197,21.8331,100,0
WINE,2022-04-18 23:00:00,EST,25.34,15.4353,24.9873,100,0
WINE,2022-04-19 00:00:00,EST,23.18,17.4486,29.4613,98.7,0
WINE,2022-04-19 01:00:00,EST,22.28,18.3434,26.1729,91.6,0
WINE,2022-04-19 02:00:00,EST,22.46,15.8827,23.2424,88.3,0
WINE,2022-04-19 03:00:00,EST,22.64,16.1064,30.5127,91.9,0
WINE,2022-04-19 04:00:00,EST,22.28,19.6856,27.7164,89.8,0
WINE,2022-04-19 05:00:00,EST,21.2,19.2382,26.7545,88.8,0
WINE,2022-04-19 06:00:00,EST,20.12,14.5405,14.0752,87.2,0
WINE,2022-04-19 07:00:00,EST,20.48,10.9613,14.5137,86.2,0
WINE,2022-04-19 08:00:00,EST,22.82,14.0931,26.6203,80,0
WINE,2022-04-19 09:00:00,EST,26.24,15.2116,21.5199,72.4,0
WINE,2022-04-19 10:00:00,EST,30.56,12.0798,16.9251,61.1,0
WINE,2022-04-19 11:00:00,EST,34.52,8.5006,14.7329,54.7,0
WINE,2022-04-19 12:00:00,EST,38.66,6.711,9.69068,49.2,0
WINE,2022-04-19 13:00:00,EST,40.64,5.3688,8.90102,46.2,0
WINE,2022-04-19 14:00:00,EST,42.62,5.1451,10.0397,42.7,0
WINE,2022-04-19 15:00:00,EST,43.7,5.3688,9.29474,37.4,0
WINE,2022-04-19 16:00:00,EST,44.24,5.1451,10.0844,32.3,0
WINE,2022-04-19 17:00:00,EST,42.62,5.5925,7.10247,28.3,0
WINE,2022-04-19 18:00:00,EST,38.48,5.5925,8.41783,30.1,0
WINE,2022-04-19 19:00:00,EST,34.88,3.3555,7.01523,36.2,0
WINE,2022-04-19 20:00:00,EST,32,4.0266,7.40894,46.1,0
WINE,2022-04-19 21:00:00,EST,32,6.0399,10.2589,49,0
WINE,2022-04-19 22:00:00,EST,34.88,6.9347,8.50507,42.9,0
WINE,2022-04-19 23:00:00,EST,34.52,6.4873,5.69988,26.2,0
WINE,2022-04-20 00:00:00,EST,35.96,4.9214,4.95495,22,0
WINE,2022-04-20 01:00:00,EST,38.48,4.9214,1.4026,15,0
WINE,2022-04-20 02:00:00,EST,38.84,3.8029,5.12944,,0
WINE,2022-04-20 03:00:00,EST,38.3,4.474,6.35755,,0
WINE,2022-04-20 04:00:00,EST,37.22,5.1451,6.97049,21.6,0
WINE,2022-04-20 05:00:00,EST,35.6,6.711,9.69068,33.3,0
WINE,2022-04-20 06:00:00,EST,34.88,7.8295,11.7935,47,0
WINE,2022-04-20 07:00:00,EST,36.5,9.6191,9.69068,46.4,0
WINE,2022-04-20 08:00:00,EST,37.94,8.0532,10.3036,42.9,0
WINE,2022-04-20 09:00:00,EST,42.8,8.2769,8.76904,39.1,0
WINE,2022-04-20 10:00:00,EST,44.24,6.9347,8.59455,41.2,0
WINE,2022-04-20 11:00:00,EST,46.4,5.8162,7.97938,39.8,0
WINE,2022-04-20 12:00:00,EST,50.36,4.0266,6.18307,35.9,0
WINE,2022-04-20 13:00:00,EST,52.34,4.0266,9.86517,34.2,0
WINE,2022-04-20 14:00:00,EST,53.78,3.8029,2.89468,33.5,0
WINE,2022-04-20 15:00:00,EST,53.42,4.2503,4.60375,34.1,0
WINE,2022-04-20 16:00:00,EST,54.68,4.474,8.02412,29.5,0
WINE,2022-04-20 17:00:00,EST,52.7,4.474,4.69099,33.1,0
WINE,2022-04-20 18:00:00,EST,47.48,6.2636,13.4175,40.3,0
WINE,2022-04-20 19:00:00,EST,42.44,9.3954,14.6881,52.7,0
WINE,2022-04-20 20:00:00,EST,40.28,11.185,13.1983,66,0
WINE,2022-04-20 21:00:00,EST,40.28,9.8428,22.6161,72.1,0
WINE,2022-04-20 22:00:00,EST,39.92,11.185,10.9166,72.4,0
WINE,2022-04-20 23:00:00,EST,40.1,9.1717,14.1624,73.6,0
WINE,2022-04-21 00:00:00,EST,41,8.7243,7.14721,75.6,0
WINE,2022-04-21 01:00:00,EST,41,10.5139,17.4508,78.3,0
WINE,2022-04-21 02:00:00,EST,40.46,11.185,9.33948,83,0
WINE,2022-04-21 03:00:00,EST,41.18,7.6058,8.33059,95.3,0
WINE,2022-04-21 04:00:00,EST,41.72,6.2636,9.77793,100,0
WINE,2022-04-21 05:00:00,EST,42.08,4.474,5.96384,100,0
WINE,2022-04-21 06:00:00,EST,42.44,5.8162,16.8804,100,0
WINE,2022-04-21 07:00:00,EST,42.98,5.8162,6.70876,100,0
WINE,2022-04-21 08:00:00,EST,43.7,5.1451,10.2589,100,0
WINE,2022-04-21 09:00:00,EST,44.6,5.5925,10.1291,100,0
WINE,2022-04-21 10:00:00,EST,46.76,4.6977,7.67291,100,0
WINE,2022-04-21 11:00:00,EST,46.94,4.9214,6.75127,90.1,0
WINE,2022-04-21 12:00:00,EST,53.78,5.1451,4.29728,89.5,0
WINE,2022-04-21 13:00:00,EST,55.94,4.0266,6.27031,68.9,0
WINE,2022-04-21 14:00:00,EST,61.34,4.0266,7.2792,58.2,0
WINE,2022-04-21 15:00:00,EST,61.88,3.5792,4.33978,50.8,0
WINE,2022-04-21 16:00:00,EST,58.28,2.9081,7.45368,53.7,0
WINE,2022-04-21 17:00:00,EST,58.64,3.1318,4.16529,56,0
WINE,2022-04-21 18:00:00,EST,55.76,1.7896,2.41149,59.8,0
WINE,2022-04-21 19:00:00,EST,53.6,1.7896,3.72684,64.9,0
WINE,2022-04-21 20:00:00,EST,49.64,3.3555,6.48954,77.6,0
WINE,2022-04-21 21:00:00,EST,49.28,4.6977,7.80489,83,0
WINE,2022-04-21 22:00:00,EST,48.38,4.6977,5.78712,84.5,0
WINE,2022-04-21 23:00:00,EST,48.02,4.474,5.39341,88,0
WINE,2022-04-22 00:00:00,EST,47.48,4.474,4.07805,91.5,0
WINE,2022-04-22 01:00:00,EST,47.66,2.237,4.16529,92.6,0
WINE,2022-04-22 02:00:00,EST,49.82,3.5792,4.69099,84.2,0
WINE,2022-04-22 03:00:00,EST,49.1,4.2503,6.27031,83.2,0
WINE,2022-04-22 04:00:00,EST,48.74,6.0399,8.63706,85.6,0
WINE,2022-04-22 05:00:00,EST,48.56,6.0399,8.37533,87.1,0
WINE,2022-04-22 06:00:00,EST,48.02,7.8295,10.7421,90.5,0
WINE,2022-04-22 07:00:00,EST,51.08,6.0399,4.73573,90.3,0
WINE,2022-04-22 08:00:00,EST,56.12,3.5792,2.89468,78.3,0
WINE,2022-04-22 09:00:00,EST,57.56,1.5659,4.21003,67.6,0
WINE,2022-04-22 10:00:00,EST,58.64,4.0266,4.86771,66.9,0
WINE,2022-04-22 11:00:00,EST,60.8,4.6977,7.18972,61.8,0
WINE,2022-04-22 12:00:00,EST,62.24,4.0266,3.6396,57.4,0
WINE,2022-04-22 13:00:00,EST,63.5,4.2503,9.07551,53.7,0
WINE,2022-04-22 14:00:00,EST,66.56,3.3555,5.74462,54.6,0
WINE,2022-04-22 15:00:00,EST,68.9,3.5792,4.82297,46.8,0
WINE,2022-04-22 16:00:00,EST,71.06,2.0133,4.12055,41.9,0
WINE,2022-04-22 17:00:00,EST,64.4,1.1185,4.33978,45.9,0
WINE,2022-04-22 18:00:00,EST,63.68,2.0133,4.77823,51.4,0
WINE,2022-04-22 19:00:00,EST,57.92,3.1318,8.37533,56.3,0
WINE,2022-04-22 20:00:00,EST,53.96,4.474,6.62152,69.5,0
WINE,2022-04-22 21:00:00,EST,52.52,4.9214,7.3217,78.3,0
WINE,2022-04-22 22:00:00,EST,51.98,4.6977,4.60375,82.3,0
WINE,2022-04-22 23:00:00,EST,50.9,4.2503,4.25254,85,0
WINE,2022-04-23 00:00:00,EST,52.52,4.9214,7.8474,81.5,0
WINE,2022-04-23 01:00:00,EST,51.26,6.4873,9.03301,83.7,0
WINE,2022-04-23 02:00:00,EST,50.72,6.2636,13.2855,87.3,0
WINE,2022-04-23 03:00:00,EST,50.18,6.4873,8.50507,88.6,0
WINE,2022-04-23 04:00:00,EST,48.92,6.9347,10.3484,88.1,0
WINE,2022-04-23 05:00:00,EST,49.46,6.2636,6.40229,88.8,0
WINE,2022-04-23 06:00:00,EST,48.02,5.3688,7.05997,95.8,0
WINE,2022-04-23 07:00:00,EST,49.82,5.8162,8.06662,99.9,0
WINE,2022-04-23 08:00:00,EST,53.78,6.0399,17.4508,92.2,0
WINE,2022-04-23 09:00:00,EST,56.3,6.2636,9.64594,81.1,0
WINE,2022-04-23 10:00:00,EST,61.16,3.3555,10.4781,69.6,0
WINE,2022-04-23 11:00:00,EST,62.06,4.0266,12.4959,62.3,0
WINE,2022-04-23 12:00:00,EST,65.66,4.6977,11.1805,55.9,0
WINE,2022-04-23 13:00:00,EST,65.12,4.474,4.73573,54.3,0
WINE,2022-04-23 14:00:00,EST,64.94,3.5792,7.89214,51.1,0
WINE,2022-04-23 15:00:00,EST,65.3,5.1451,6.75127,53,0
WINE,2022-04-23 16:00:00,EST,62.42,5.1451,6.62152,53.9,0
WINE,2022-04-23 17:00:00,EST,62.42,5.1451,6.62152,56.6,0
WINE,2022-04-23 18:00:00,EST,59.18,5.1451,6.79601,61.3,0
WINE,2022-04-23 19:00:00,EST,55.04,5.5925,12.1447,67.5,0
WINE,2022-04-23 20:00:00,EST,51.8,6.2636,5.74462,79.9,0
WINE,2022-04-23 21:00:00,EST,50.54,6.2636,7.58567,88.3,0
WINE,2022-04-23 22:00:00,EST,49.82,7.1584,14.3369,94.2,0
WINE,2022-04-23 23:00:00,EST,49.1,6.9347,12.8896,96.3,0
WINE,2022-04-24 00:00:00,EST,48.92,6.9347,8.11136,97.5,0
WINE,2022-04-24 01:00:00,EST,49.82,6.711,9.77793,97.9,0
WINE,2022-04-24 02:00:00,EST,49.82,7.1584,11.487,97.2,0
WINE,2022-04-24 03:00:00,EST,48.92,6.0399,8.7243,98.3,0
WINE,2022-04-24 04:00:00,EST,48.2,5.5925,9.51396,99.9,0
WINE,2022-04-24 05:00:00,EST,48.02,5.8162,6.4448,100,0
WINE,2022-04-24 06:00:00,EST,47.48,4.9214,5.39341,100,0
WINE,2022-04-24 07:00:00,EST,48.2,5.5925,9.90991,100,0
WINE,2022-04-24 08:00:00,EST,50.72,5.3688,8.81378,96.7,0
WINE,2022-04-24 09:00:00,EST,55.4,3.3555,5.87436,83,0
WINE,2022-04-24 10:00:00,EST,59.18,2.4607,3.28839,71.2,0
WINE,2022-04-24 11:00:00,EST,62.24,2.4607,0.921644,66.7,0
WINE,2022-04-24 12:00:00,EST,64.4,3.1318,9.07551,54,0
WINE,2022-04-24 13:00:00,EST,68.18,3.3555,7.3217,44.1,0
WINE,2022-04-24 14:00:00,EST,70.88,3.3555,9.77793,28.3,0
WINE,2022-04-24 15:00:00,EST,72.14,4.0266,8.81378,24.6,0
WINE,2022-04-24 16:00:00,EST,69.62,4.474,7.67291,25.1,0
WINE,2022-04-24 17:00:00,EST,67.64,3.5792,6.18307,33.2,0
WINE,2022-04-24 18:00:00,EST,62.78,3.5792,8.33059,40.6,0
WINE,2022-04-24 19:00:00,EST,55.76,4.0266,5.96384,52.3,0
WINE,2022-04-24 20:00:00,EST,51.8,5.3688,7.93688,68.9,0
WINE,2022-04-24 21:00:00,EST,50.36,7.1584,9.29474,80.2,0
WINE,2022-04-24 22:00:00,EST,49.28,7.3821,9.12025,87.5,0
WINE,2022-04-24 23:00:00,EST,48.38,6.711,8.33059,92.1,0
WINE,2022-04-25 00:00:00,EST,48.2,6.9347,8.50507,95.8,0
WINE,2022-04-25 01:00:00,EST,47.84,6.9347,11.0933,99.9,0
WINE,2022-04-25 02:00:00,EST,47.84,7.8295,12.0574,100,0
WINE,2022-04-25 03:00:00,EST,47.84,7.6058,12.2767,100,0
WINE,2022-04-25 04:00:00,EST,48.56,6.711,9.42672,100,0
WINE,2022-04-25 05:00:00,EST,49.1,5.5925,6.84075,100,0
WINE,2022-04-25 06:00:00,EST,48.2,4.474,6.22557,100,0
WINE,2022-04-25 07:00:00,EST,49.64,6.711,11.487,100,0
WINE,2022-04-25 08:00:00,EST,51.44,7.3821,9.77793,94.5,0
WINE,2022-04-25 09:00:00,EST,54.14,6.9347,13.724,92.6,0
WINE,2022-04-25 10:00:00,EST,57.56,7.1584,6.22557,83.3,0
WINE,2022-04-25 11:00:00,EST,60.08,4.6977,6.97049,69.8,0
WINE,2022-04-25 12:00:00,EST,63.5,4.0266,2.8052,60.1,0
WINE,2022-04-25 13:00:00,EST,65.66,5.1451,5.0422,48.9,0
WINE,2022-04-25 14:00:00,EST,70.34,5.3688,6.97049,49,0
WINE,2022-04-25 15:00:00,EST,69.44,4.6977,6.75127,47.7,0
WINE,2022-04-25 16:00:00,EST,70.34,5.3688,12.2767,42.9,0
WINE,2022-04-25 17:00:00,EST,66.92,4.2503,8.59455,44,0
WINE,2022-04-25 18:00:00,EST,61.16,3.5792,7.23446,51.6,0
WINE,2022-04-25 19:00:00,EST,58.46,3.8029,10.4781,62,0
WINE,2022-04-25 20:00:00,EST,56.3,3.1318,4.12055,72.2,0
WINE,2022-04-25 21:00:00,EST,54.32,2.237,6.70876,75,0
WINE,2022-04-25 22:00:00,EST,52.34,3.3555,9.77793,79.9,0
WINE,2022-04-25 23:00:00,EST,52.52,5.1451,10.9613,84.6,0
WINE,2022-04-26 00:00:00,EST,50.9,4.2503,9.33948,87.5,0
WINE,2022-04-26 01:00:00,EST,50.54,4.474,8.59455,91.6,0
WINE,2022-04-26 02:00:00,EST,51.26,5.8162,7.80489,94.1,0
WINE,2022-04-26 03:00:00,EST,52.52,6.4873,13.0663,95.4,0
WINE,2022-04-26 04:00:00,EST,51.98,7.3821,11.9702,96.2,0
WINE,2022-04-26 05:00:00,EST,51.8,8.948,11.619,98.2,0
WINE,2022-04-26 06:00:00,EST,50.9,9.6191,11.4445,98.1,0
WINE,2022-04-26 07:00:00,EST,51.62,8.948,17.3189,99.1,0
WINE,2022-04-26 08:00:00,EST,53.96,8.2769,9.03301,94.6,0
WINE,2022-04-26 09:00:00,EST,50.72,5.5925,10.4781,97.1,0.03
WINE,2022-04-26 10:00:00,EST,50.54,7.1584,13.0216,100,0.11
WINE,2022-04-26 11:00:00,EST,49.64,7.8295,4.77823,95.1,0.01
WINE,2022-04-26 12:00:00,EST,49.64,6.0399,13.328,89.4,0
WINE,2022-04-26 13:00:00,EST,47.3,5.8162,7.01523,91.3,0.05
WINE,2022-04-26 14:00:00,EST,50.9,4.6977,5.78712,89.6,0
WINE,2022-04-26 15:00:00,EST,51.98,5.3688,6.70876,81.4,0
WINE,2022-04-26 16:00:00,EST,53.06,5.5925,8.11136,54,0
WINE,2022-04-26 17:00:00,EST,51.26,5.3688,8.02412,44.1,0
WINE,2022-04-26 18:00:00,EST,49.28,5.3688,10.3484,30.8,0
WINE,2022-04-26 19:00:00,EST,42.62,7.1584,9.99715,29.4,0
WINE,2022-04-26 20:00:00,EST,38.48,9.8428,13.328,60.5,0
WINE,2022-04-26 21:00:00,EST,37.4,12.0798,19.9093,86.7,0
WINE,2022-04-26 22:00:00,EST,36.5,12.3035,17.0549,92.7,0
WINE,2022-04-26 23:00:00,EST,36.32,11.8561,15.7395,92.6,0
WINE,2022-04-27 00:00:00,EST,35.24,11.6324,14.9074,97.6,0
WINE,2022-04-27 01:00:00,EST,33.8,12.0798,16.0907,84.6,0
WINE,2022-04-27 02:00:00,EST,35.42,11.6324,17.2741,70.6,0
WINE,2022-04-27 03:00:00,EST,35.78,9.1717,10.7421,60.9,0
WINE,2022-04-27 04:00:00,EST,36.14,8.7243,11.7062,54.7,0
WINE,2022-04-27 05:00:00,EST,36.14,9.1717,13.1536,45.6,0
WINE,2022-04-27 06:00:00,EST,35.6,8.5006,10.5676,39.3,0
WINE,2022-04-27 07:00:00,EST,38.3,8.2769,9.5587,32.2,0
WINE,2022-04-27 08:00:00,EST,41.54,6.9347,7.2792,31.6,0
WINE,2022-04-27 09:00:00,EST,46.22,4.6977,5.74462,32.7,0
WINE,2022-04-27 10:00:00,EST,52.16,3.1318,3.72684,30.6,0
WINE,2022-04-27 11:00:00,EST,54.68,2.4607,4.33978,28.4,0
WINE,2022-04-27 12:00:00,EST,55.76,2.4607,4.99746,26.9,0
WINE,2022-04-27 13:00:00,EST,55.94,2.4607,2.93718,27.9,0
WINE,2022-04-27 14:00:00,EST,56.3,2.4607,5.30616,27.6,0
WINE,2022-04-27 15:00:00,EST,55.58,4.9214,10.6973,28.5,0
WINE,2022-04-27 16:00:00,EST,53.96,5.8162,8.63706,28.9,0
WINE,2022-04-27 17:00:00,EST,52.52,5.3688,5.0422,30.8,0
WINE,2022-04-27 18:00:00,EST,49.64,5.3688,9.16275,34,0
WINE,2022-04-27 19:00:00,EST,45.14,6.4873,6.13833,40.7,0
WINE,2022-04-27 20:00:00,EST,42.26,6.0399,5.69988,49.2,0
WINE,2022-04-27 21:00:00,EST,42.08,4.0266,5.74462,52.4,0
WINE,2022-04-27 22:00:00,EST,41.72,4.2503,4.47176,53.9,0
WINE,2022-04-27 23:00:00,EST,41,4.474,7.76015,55.5,0
WINE,2022-04-28 00:00:00,EST,40.64,4.474,6.09359,57.5,0
WINE,2022-04-28 01:00:00,EST,40.28,4.0266,3.55236,57.4,0
WINE,2022-04-28 02:00:00,EST,42.26,3.1318,4.99746,52.4,0
WINE,2022-04-28 03:00:00,EST,43.34,2.4607,0,43.1,0
WINE,2022-04-28 04:00:00,EST,40.82,2.0133,3.72684,47.3,0
WINE,2022-04-28 05:00:00,EST,39.92,2.9081,4.42926,51.9,0
WINE,2022-04-28 06:00:00,EST,41,2.6844,5.83186,52,0
