location_id,observation_datetime,observation_timezone,airtemp_degF,windspeed_avg_mph,winddgust_mph,rhavg_percent,precip_in
JEFF,2020-10-25 20:00:00,EST,50.54,5.1451,12.0574,93,0
JEFF,2020-10-25 21:00:00,EST,51.08,7.6058,12.3214,92.8,0
JEFF,2020-10-25 22:00:00,EST,50.36,7.8295,12.1894,93.1,0
JEFF,2020-10-25 23:00:00,EST,49.82,8.0532,12.6279,93.3,0.01
JEFF,2020-10-26 00:00:00,EST,50,6.9347,12.6279,93.3,0.01
JEFF,2020-10-26 01:00:00,EST,49.82,7.6058,10.3484,92.8,0.01
JEFF,2020-10-26 02:00:00,EST,51.08,9.1717,11.006,92.8,0
JEFF,2020-10-26 03:00:00,EST,50.72,7.6058,7.97938,92.6,0
JEFF,2020-10-26 04:00:00,EST,51.08,4.9214,6.92799,92.7,0
JEFF,2020-10-26 05:00:00,EST,51.8,5.8162,6.97049,92.6,0
JEFF,2020-10-26 06:00:00,EST,51.08,6.4873,8.6818,92.4,0
JEFF,2020-10-26 07:00:00,EST,51.26,7.6058,10.2164,92.4,0
JEFF,2020-10-26 08:00:00,EST,52.16,6.2636,7.23446,92.3,0
JEFF,2020-10-26 09:00:00,EST,53.96,3.3555,5.52539,92.6,0
JEFF,2020-10-26 10:00:00,EST,54.86,2.9081,5.78712,91.6,0
JEFF,2020-10-26 11:00:00,EST,57.02,3.8029,5.0422,90.1,0
JEFF,2020-10-26 12:00:00,EST,58.1,2.0133,4.99746,82.9,0
JEFF,2020-10-26 14:00:00,EST,59.36,1.3422,8.59455,80,0
JEFF,2020-10-26 15:00:00,EST,59.36,5.3688,5.65514,81.3,0
JEFF,2020-10-26 16:00:00,EST,58.28,6.2636,10.2589,81.6,0
JEFF,2020-10-26 17:00:00,EST,55.04,6.4873,9.38198,90.3,0
JEFF,2020-10-26 18:00:00,EST,53.78,8.5006,10.3484,93.2,0
JEFF,2020-10-26 19:00:00,EST,52.7,7.8295,7.40894,91,0
JEFF,2020-10-26 20:00:00,EST,53.96,6.2636,5.52539,87.1,0
JEFF,2020-10-26 21:00:00,EST,54.86,5.8162,6.4448,87.3,0
JEFF,2020-10-26 22:00:00,EST,54.32,6.4873,7.49842,90.3,0
JEFF,2020-10-26 23:00:00,EST,54.5,4.0266,0,87.3,0
JEFF,2020-10-27 00:00:00,EST,53.78,3.3555,6.35755,87.2,0
JEFF,2020-10-27 01:00:00,EST,53.42,6.4873,8.85628,90.3,0
JEFF,2020-10-27 02:00:00,EST,53.24,6.711,6.97049,90.1,0
JEFF,2020-10-27 03:00:00,EST,53.06,6.4873,8.50507,89.5,0
JEFF,2020-10-27 04:00:00,EST,52.7,6.9347,8.50507,89.5,0
JEFF,2020-10-27 05:00:00,EST,52.34,7.3821,9.5587,89.5,0
JEFF,2020-10-27 06:00:00,EST,51.98,8.2769,10.7421,88.3,0
JEFF,2020-10-27 07:00:00,EST,52.34,7.1584,8.7243,85.8,0
JEFF,2020-10-27 08:00:00,EST,53.96,5.8162,6.35755,83.3,0
JEFF,2020-10-27 09:00:00,EST,56.84,5.1451,5.78712,77,0
JEFF,2020-10-27 10:00:00,EST,59.54,3.8029,7.18972,71.9,0.01
JEFF,2020-10-27 11:00:00,EST,60.08,3.3555,3.46288,67.4,0
JEFF,2020-10-27 12:00:00,EST,60.44,3.3555,5.0422,68,0
JEFF,2020-10-27 13:00:00,EST,63.32,3.1318,5.78712,66.4,0
JEFF,2020-10-27 14:00:00,EST,62.24,3.3555,4.55901,63.3,0
JEFF,2020-10-27 15:00:00,EST,61.88,3.1318,9.25223,67.5,0
JEFF,2020-10-27 16:00:00,EST,61.7,4.0266,7.58567,67,0
JEFF,2020-10-27 17:00:00,EST,60.26,2.4607,6.18307,69.4,0
JEFF,2020-10-27 18:00:00,EST,56.12,6.2636,11.3998,81.7,0
JEFF,2020-10-27 19:00:00,EST,56.12,6.4873,9.69068,89.9,0
JEFF,2020-10-27 20:00:00,EST,55.22,7.1584,9.77793,92.7,0
JEFF,2020-10-27 21:00:00,EST,55.04,8.948,12.3639,93.5,0
JEFF,2020-10-27 22:00:00,EST,54.5,7.6058,9.64594,93.3,0
JEFF,2020-10-27 23:00:00,EST,54.32,7.6058,9.29474,93.4,0
JEFF,2020-10-28 00:00:00,EST,54.32,6.4873,9.33948,93.3,0
JEFF,2020-10-28 01:00:00,EST,53.96,6.711,9.69068,93.3,0
JEFF,2020-10-28 02:00:00,EST,54.32,8.0532,10.0397,93.3,0
JEFF,2020-10-28 03:00:00,EST,54.14,10.0665,13.2408,93.6,0
JEFF,2020-10-28 04:00:00,EST,53.96,9.1717,13.8985,93.4,0
JEFF,2020-10-28 05:00:00,EST,53.6,10.5139,11.3125,92.9,0
JEFF,2020-10-28 06:00:00,EST,53.96,8.948,10.8741,91.3,0
JEFF,2020-10-28 07:00:00,EST,53.96,8.2769,11.2253,91.7,0.01
JEFF,2020-10-28 08:00:00,EST,54.68,9.8428,10.3909,93.4,0
JEFF,2020-10-28 09:00:00,EST,56.12,8.5006,13.8985,94,0
JEFF,2020-10-28 10:00:00,EST,56.66,8.5006,13.5048,94.7,0
JEFF,2020-10-28 11:00:00,EST,57.2,8.2769,9.69068,94.7,0
JEFF,2020-10-28 12:00:00,EST,57.92,6.711,6.40229,94.8,0
JEFF,2020-10-28 13:00:00,EST,57.02,6.2636,11.6637,94.5,0
JEFF,2020-10-28 14:00:00,EST,57.38,7.1584,10.3484,94.9,0
JEFF,2020-10-28 15:00:00,EST,57.2,8.0532,15.8715,94.9,0.16
JEFF,2020-10-28 16:00:00,EST,56.66,12.9746,19.0816,95,0.01
JEFF,2020-10-28 17:00:00,EST,56.66,12.9746,18.0302,94.8,0.01
JEFF,2020-10-28 18:00:00,EST,56.48,9.8428,8.94353,94.6,0
JEFF,2020-10-28 19:00:00,EST,56.12,6.711,4.47176,93.6,0.02
JEFF,2020-10-28 20:00:00,EST,56.48,5.8162,11.6637,93.6,0
JEFF,2020-10-28 21:00:00,EST,56.66,10.7376,13.3728,94.3,0.01
JEFF,2020-10-28 22:00:00,EST,56.84,9.1717,15.5203,94.9,0.08
JEFF,2020-10-28 23:00:00,EST,56.84,8.5006,11.487,95,0.14
JEFF,2020-10-29 00:00:00,EST,57.38,4.9214,8.37533,95.3,0.1
JEFF,2020-10-29 01:00:00,EST,57.2,7.1584,14.2497,95.3,0.07
JEFF,2020-10-29 02:00:00,EST,57.92,10.0665,20.2896,95.4,0.03
JEFF,2020-10-29 03:00:00,EST,58.64,10.9613,14.7754,95.4,0.08
JEFF,2020-10-29 04:00:00,EST,59,11.185,17.5828,95.5,0.05
JEFF,2020-10-29 05:00:00,EST,59.18,11.8561,23.3766,95.5,0.03
JEFF,2020-10-29 06:00:00,EST,59.36,10.7376,15.7395,94.7,0.09
JEFF,2020-10-29 07:00:00,EST,59.18,11.6324,19.7751,95.4,0.48
JEFF,2020-10-29 08:00:00,EST,59.72,14.5405,25.9939,97.1,0.53
JEFF,2020-10-29 09:00:00,EST,60.8,14.7642,23.9359,99,0.19
JEFF,2020-10-29 10:00:00,EST,61.7,15.8827,21.3186,99.7,0.04
JEFF,2020-10-29 11:00:00,EST,60.26,21.4752,26.665,98.5,0
JEFF,2020-10-29 12:00:00,EST,60.8,18.5671,26.9559,100,0.01
JEFF,2020-10-29 13:00:00,EST,61.34,16.5538,19.9093,100,0
JEFF,2020-10-29 14:00:00,EST,63.14,19.0145,30.3785,100,0
JEFF,2020-10-29 15:00:00,EST,66.2,14.7642,14.9946,90.3,0
JEFF,2020-10-29 16:00:00,EST,67.1,11.185,10.0397,77.3,0
JEFF,2020-10-29 17:00:00,EST,65.12,8.948,10.8293,75.7,0
JEFF,2020-10-29 18:00:00,EST,61.52,9.6191,11.7935,78.3,0
JEFF,2020-10-29 19:00:00,EST,60.08,4.474,10.5228,87.3,0
JEFF,2020-10-29 20:00:00,EST,58.46,4.474,4.42926,99.5,0
JEFF,2020-10-29 21:00:00,EST,56.3,7.1584,15.3906,95.1,0.01
JEFF,2020-10-29 22:00:00,EST,49.64,16.3301,27.269,83.9,0.02
JEFF,2020-10-29 23:00:00,EST,48.74,13.1983,18.2315,89.5,0.06
JEFF,2020-10-30 00:00:00,EST,46.4,14.9879,39.1922,91.1,0.03
JEFF,2020-10-30 01:00:00,EST,45.5,17.4486,35.3446,92.8,0.02
JEFF,2020-10-30 02:00:00,EST,44.6,15.8827,23.153,92.9,0
JEFF,2020-10-30 03:00:00,EST,42.26,18.1197,25.211,93.7,0.01
JEFF,2020-10-30 04:00:00,EST,39.38,19.0145,26.665,94.1,0
JEFF,2020-10-30 05:00:00,EST,36.14,19.0145,24.7189,94.5,0.01
JEFF,2020-10-30 06:00:00,EST,35.6,16.7775,29.1929,94.7,0
JEFF,2020-10-30 07:00:00,EST,34.34,18.3434,24.8978,94.7,0
JEFF,2020-10-30 08:00:00,EST,33.44,17.6723,24.8083,92.8,0
JEFF,2020-10-30 09:00:00,EST,33.44,14.5405,21.2739,92.1,0
JEFF,2020-10-30 10:00:00,EST,34.34,15.2116,27.0453,87.6,0
JEFF,2020-10-30 11:00:00,EST,35.24,11.8561,18.679,82.9,0
JEFF,2020-10-30 12:00:00,EST,36.5,12.7509,23.0187,81.2,0
JEFF,2020-10-30 13:00:00,EST,34.88,13.1983,22.6608,79.6,0
JEFF,2020-10-30 14:00:00,EST,35.24,13.8694,18.5,82.8,0
JEFF,2020-10-30 15:00:00,EST,35.96,13.1983,19.7751,79.5,0
JEFF,2020-10-30 16:00:00,EST,35.24,9.1717,13.4175,79.7,0
JEFF,2020-10-30 17:00:00,EST,33.98,10.0665,9.03301,78.6,0
JEFF,2020-10-30 18:00:00,EST,31.28,13.1983,22.2805,82.6,0
JEFF,2020-10-30 19:00:00,EST,30.74,14.3168,17.2316,84,0
JEFF,2020-10-30 20:00:00,EST,29.48,14.5405,22.6161,84.7,0
JEFF,2020-10-30 21:00:00,EST,28.58,13.1983,14.9946,85.1,0
JEFF,2020-10-30 22:00:00,EST,28.4,9.6191,12.0574,87.1,0
JEFF,2020-10-30 23:00:00,EST,27.86,12.3035,16.178,88,0
JEFF,2020-10-31 00:00:00,EST,29.3,15.4353,14.1624,85.2,0
JEFF,2020-10-31 01:00:00,EST,35.6,12.9746,9.86517,45.9,0
JEFF,2020-10-31 02:00:00,EST,32.9,11.185,9.86517,40.6,0
JEFF,2020-10-31 03:00:00,EST,28.4,10.9613,12.8896,64,0
JEFF,2020-10-31 04:00:00,EST,28.04,10.7376,11.5742,83,0
JEFF,2020-10-31 05:00:00,EST,30.38,10.7376,15.4331,76.9,0
JEFF,2020-10-31 06:00:00,EST,30.2,12.5272,18.5447,76.4,0
JEFF,2020-10-31 07:00:00,EST,29.48,10.5139,14.5562,78.8,0
JEFF,2020-10-31 08:00:00,EST,29.48,9.6191,13.5473,79.3,0
JEFF,2020-10-31 09:00:00,EST,29.3,7.6058,10.8741,79.5,0
JEFF,2020-10-31 10:00:00,EST,31.46,6.0399,10.2589,80,0
JEFF,2020-10-31 11:00:00,EST,32.18,5.3688,7.10247,80.7,0
JEFF,2020-10-31 12:00:00,EST,34.34,4.474,5.52539,80.7,0
JEFF,2020-10-31 13:00:00,EST,37.58,3.3555,6.84075,77.7,0
JEFF,2020-10-31 14:00:00,EST,41.72,5.1451,7.18972,72.3,0
JEFF,2020-10-31 15:00:00,EST,43.34,4.9214,9.07551,68.1,0
JEFF,2020-10-31 16:00:00,EST,44.24,5.5925,9.69068,64.9,0
JEFF,2020-10-31 17:00:00,EST,40.46,6.9347,13.3728,67.8,0
JEFF,2020-10-31 18:00:00,EST,34.7,10.2902,17.0996,80.1,0
JEFF,2020-10-31 19:00:00,EST,33.8,10.9613,18.9026,88.7,0
JEFF,2020-10-31 20:00:00,EST,34.16,12.3035,17.3636,91.5,0
JEFF,2020-10-31 21:00:00,EST,34.7,10.9613,13.8985,91.9,0
JEFF,2020-10-31 22:00:00,EST,35.06,9.8428,14.6009,91.5,0
JEFF,2020-10-31 23:00:00,EST,35.24,11.4087,11.751,92.1,0
JEFF,2020-11-01 00:00:00,EST,35.42,11.8561,14.6434,92.2,0
JEFF,2020-11-01 01:00:00,EST,35.6,10.0665,12.9791,92.3,0
JEFF,2020-11-01 02:00:00,EST,36.14,10.2902,17.3189,92.4,0
JEFF,2020-11-01 03:00:00,EST,38.66,12.0798,12.5831,93.2,0
JEFF,2020-11-01 04:00:00,EST,41.72,10.5139,13.6368,93.7,0.01
JEFF,2020-11-01 05:00:00,EST,42.98,10.2902,17.9855,93.4,0.06
JEFF,2020-11-01 06:00:00,EST,44.24,11.8561,18.5895,93.8,0.09
JEFF,2020-11-01 07:00:00,EST,45.32,11.185,13.0663,93.6,0.07
JEFF,2020-11-01 08:00:00,EST,46.22,9.1717,13.4175,92.8,0
JEFF,2020-11-01 09:00:00,EST,42.44,13.8694,26.8664,92.6,0
JEFF,2020-11-01 10:00:00,EST,42.8,14.5405,16.7484,92.8,0
JEFF,2020-11-01 11:00:00,EST,43.88,15.659,28.3204,88.3,0.01
JEFF,2020-11-01 12:00:00,EST,47.3,15.2116,25.6136,77.4,0
JEFF,2020-11-01 13:00:00,EST,47.3,16.5538,20.6028,73.9,0
JEFF,2020-11-01 14:00:00,EST,47.84,18.3434,29.685,68.2,0
JEFF,2020-11-01 15:00:00,EST,47.66,19.4619,31.3404,63.8,0
JEFF,2020-11-01 16:00:00,EST,46.4,,33.5326,,0
JEFF,2020-11-01 17:00:00,EST,43.16,25.5018,37.8724,56.1,0
JEFF,2020-11-01 18:00:00,EST,39.56,27.0677,44.5387,50.5,0
JEFF,2020-11-01 19:00:00,EST,37.04,24.607,26.5756,44.8,0
JEFF,2020-11-01 20:00:00,EST,33.26,17.6723,24.8531,43,0
JEFF,2020-11-01 21:00:00,EST,30.56,22.37,31.3851,43.5,0
JEFF,2020-11-01 22:00:00,EST,27.68,24.3833,22.5266,43.3,0
JEFF,2020-11-01 23:00:00,EST,25.52,22.1463,35.9486,49.9,0
JEFF,2020-11-02 00:00:00,EST,23.72,26.3966,36.7763,58.3,0
JEFF,2020-11-02 01:00:00,EST,21.38,27.0677,39.3265,64.9,0
JEFF,2020-11-02 02:00:00,EST,19.04,28.4099,39.5054,74.1,0
JEFF,2020-11-02 03:00:00,EST,18.32,27.0677,39.2817,75.1,0
JEFF,2020-11-02 04:00:00,EST,17.6,25.7255,29.7745,69.5,0
JEFF,2020-11-02 05:00:00,EST,17.06,24.3833,33.8011,70,0
JEFF,2020-11-02 06:00:00,EST,16.7,26.3966,38.7672,69.6,0
JEFF,2020-11-02 07:00:00,EST,16.16,27.7388,46.0375,74.9,0
JEFF,2020-11-02 08:00:00,EST,16.52,29.9758,37,75.5,0
JEFF,2020-11-02 09:00:00,EST,18.5,29.7521,41.5635,67.5,0
JEFF,2020-11-02 10:00:00,EST,21.38,25.2781,36.0828,58.8,0
JEFF,2020-11-02 11:00:00,EST,24.44,22.1463,33.4431,48.6,0
JEFF,2020-11-02 12:00:00,EST,27.14,19.4619,31.0048,39.6,0
JEFF,2020-11-02 13:00:00,EST,30.38,15.4353,19.3277,34.8,0
JEFF,2020-11-02 14:00:00,EST,31.82,11.6324,22.6608,33.7,0
JEFF,2020-11-02 15:00:00,EST,33.08,10.7376,22.5713,35,0
JEFF,2020-11-02 16:00:00,EST,32.18,11.8561,21.6989,38.6,0
JEFF,2020-11-02 17:00:00,EST,29.84,12.0798,20.916,41.1,0
JEFF,2020-11-02 18:00:00,EST,28.04,14.5405,25.211,45.7,0
JEFF,2020-11-02 19:00:00,EST,27.32,15.659,26.7993,47.9,0
JEFF,2020-11-02 20:00:00,EST,27.14,15.4353,19.8646,49.9,0
JEFF,2020-11-02 21:00:00,EST,26.96,16.3301,16.2227,45.9,0
JEFF,2020-11-02 22:00:00,EST,27.86,16.3301,17.0549,40.2,0
JEFF,2020-11-02 23:00:00,EST,28.04,17.6723,28.8573,33.5,0
JEFF,2020-11-03 00:00:00,EST,28.76,22.1463,29.7745,32.3,0
JEFF,2020-11-03 01:00:00,EST,29.12,23.4885,33.4208,33.4,0
JEFF,2020-11-03 02:00:00,EST,30.38,18.7908,20.4685,33.2,0
JEFF,2020-11-03 03:00:00,EST,30.74,11.8561,20.7817,31.1,0
JEFF,2020-11-03 04:00:00,EST,29.48,14.0931,24.7189,31,0
JEFF,2020-11-03 05:00:00,EST,30.02,16.7775,16.3972,31.7,0
JEFF,2020-11-03 06:00:00,EST,29.66,15.4353,23.5109,29.6,0
JEFF,2020-11-03 07:00:00,EST,30.38,16.5538,20.9607,28.7,0
JEFF,2020-11-03 08:00:00,EST,31.1,15.659,20.6028,26.9,0
JEFF,2020-11-03 09:00:00,EST,33.08,17.6723,21.7436,30.8,0
JEFF,2020-11-03 10:00:00,EST,36.32,15.8827,25.39,32.4,0
JEFF,2020-11-03 11:00:00,EST,40.1,15.2116,17.2316,33.9,0
JEFF,2020-11-03 12:00:00,EST,44.96,9.8428,10.9613,35.4,0
JEFF,2020-11-03 13:00:00,EST,48.56,8.5006,12.0127,35,0
JEFF,2020-11-03 14:00:00,EST,49.1,7.3821,12.3639,33.9,0
JEFF,2020-11-03 15:00:00,EST,47.84,5.3688,9.5587,34.5,0
JEFF,2020-11-03 16:00:00,EST,48.2,7.1584,13.5048,34.3,0
JEFF,2020-11-03 17:00:00,EST,46.04,7.3821,8.02412,33.9,0
JEFF,2020-11-03 18:00:00,EST,42.26,7.1584,10.3036,37.2,0
JEFF,2020-11-03 19:00:00,EST,41.36,10.7376,12.7151,39.9,0
JEFF,2020-11-03 20:00:00,EST,42.26,10.2902,5.61263,40.3,0
JEFF,2020-11-03 21:00:00,EST,46.04,2.237,0.832164,40.1,0
JEFF,2020-11-03 22:00:00,EST,45.32,1.5659,2.49873,40.7,0
JEFF,2020-11-03 23:00:00,EST,44.96,2.0133,0.219226,42.5,0
JEFF,2020-11-04 00:00:00,EST,45.68,2.6844,2.2795,42.3,0
JEFF,2020-11-04 01:00:00,EST,44.78,4.474,5.78712,42.1,0
JEFF,2020-11-04 02:00:00,EST,45.5,5.3688,1.79855,39.7,0
JEFF,2020-11-04 03:00:00,EST,48.38,5.3688,7.40894,35.6,0
JEFF,2020-11-04 04:00:00,EST,45.5,6.2636,10.8293,38,0
JEFF,2020-11-04 05:00:00,EST,43.16,10.2902,11.751,41.1,0
JEFF,2020-11-04 06:00:00,EST,42.44,9.8428,11.6637,42.5,0
JEFF,2020-11-04 07:00:00,EST,42.62,10.9613,11.0933,41.7,0
JEFF,2020-11-04 08:00:00,EST,44.42,9.1717,10.3909,41.1,0
JEFF,2020-11-04 09:00:00,EST,46.94,5.8162,8.59455,38.7,0
JEFF,2020-11-04 10:00:00,EST,50.54,5.3688,10.9613,37.2,0
JEFF,2020-11-04 11:00:00,EST,53.06,5.3688,8.46257,35.5,0
JEFF,2020-11-04 12:00:00,EST,55.4,2.9081,3.6396,33.2,0
JEFF,2020-11-04 13:00:00,EST,57.74,3.5792,11.487,31.8,0
JEFF,2020-11-04 14:00:00,EST,56.66,4.9214,3.94607,32.3,0
JEFF,2020-11-04 15:00:00,EST,55.22,5.8162,9.42672,34.2,0
JEFF,2020-11-04 16:00:00,EST,54.32,5.8162,12.7598,36.2,0
JEFF,2020-11-04 17:00:00,EST,50.54,6.4873,14.8201,40.2,0
JEFF,2020-11-04 18:00:00,EST,46.22,9.3954,13.8112,44.8,0
JEFF,2020-11-04 19:00:00,EST,44.96,10.5139,12.8471,49,0
JEFF,2020-11-04 20:00:00,EST,44.06,10.0665,13.0663,52.5,0
JEFF,2020-11-04 21:00:00,EST,43.16,11.8561,15.2138,55.1,0
JEFF,2020-11-04 22:00:00,EST,42.98,13.6457,18.2315,55.9,0
JEFF,2020-11-04 23:00:00,EST,42.44,14.5405,17.7126,57.6,0
JEFF,2020-11-05 00:00:00,EST,42.98,15.659,18.3658,58.4,0
JEFF,2020-11-05 01:00:00,EST,42.8,14.0931,15.829,58,0
JEFF,2020-11-05 02:00:00,EST,42.44,15.4353,19.0816,57.4,0
JEFF,2020-11-05 03:00:00,EST,42.26,16.7775,18.5,57.7,0
JEFF,2020-11-05 04:00:00,EST,42.08,16.1064,18.3658,58.4,0
JEFF,2020-11-05 05:00:00,EST,41.9,16.1064,18.9474,59.3,0
JEFF,2020-11-05 06:00:00,EST,41.36,13.6457,12.4086,59.1,0
JEFF,2020-11-05 07:00:00,EST,41.9,11.4087,15.3458,60.6,0
JEFF,2020-11-05 08:00:00,EST,43.16,13.422,14.0752,57.7,0
JEFF,2020-11-05 09:00:00,EST,46.04,9.3954,11.619,51.6,0
JEFF,2020-11-05 10:00:00,EST,50,6.2636,7.97938,44.3,0
JEFF,2020-11-05 11:00:00,EST,53.78,4.9214,4.91021,38.7,0
JEFF,2020-11-05 12:00:00,EST,56.3,2.4607,2.67545,33.4,0
JEFF,2020-11-05 13:00:00,EST,56.48,2.237,0.702418,33.9,0
JEFF,2020-11-05 14:00:00,EST,57.02,3.8029,9.07551,35.3,0
JEFF,2020-11-05 15:00:00,EST,55.4,5.5925,12.2767,38.6,0
JEFF,2020-11-05 16:00:00,EST,51.62,6.2636,10.2164,42.8,0
JEFF,2020-11-05 17:00:00,EST,48.92,8.0532,9.5587,45,0
JEFF,2020-11-05 18:00:00,EST,46.94,8.7243,7.49842,48.5,0
JEFF,2020-11-05 19:00:00,EST,48.02,4.9214,3.1139,49.4,0
JEFF,2020-11-05 20:00:00,EST,48.92,1.1185,0,47.8,0
JEFF,2020-11-05 21:00:00,EST,46.94,1.7896,7.36644,48.3,0
JEFF,2020-11-05 22:00:00,EST,45.14,9.8428,12.7151,54,0
JEFF,2020-11-05 23:00:00,EST,44.24,11.8561,14.9521,66.5,0
JEFF,2020-11-06 00:00:00,EST,44.78,14.0931,15.829,70.9,0
JEFF,2020-11-06 01:00:00,EST,44.06,13.8694,14.6434,71.2,0
JEFF,2020-11-06 02:00:00,EST,45.14,11.6324,14.8626,66,0
JEFF,2020-11-06 03:00:00,EST,45.32,12.3035,12.5406,57.8,0
JEFF,2020-11-06 04:00:00,EST,45.5,10.5139,11.355,63.3,0
JEFF,2020-11-06 05:00:00,EST,46.4,7.3821,7.76015,52.3,0
JEFF,2020-11-06 06:00:00,EST,48.56,6.711,7.58567,46,0
JEFF,2020-11-06 07:00:00,EST,48.56,7.8295,10.3484,39.3,0
JEFF,2020-11-06 08:00:00,EST,48.74,9.3954,9.12025,40.5,0
JEFF,2020-11-06 09:00:00,EST,50.54,8.0532,7.67291,40.5,0
JEFF,2020-11-06 10:00:00,EST,51.08,6.711,8.1986,41.4,0
JEFF,2020-11-06 11:00:00,EST,51.8,6.9347,7.2792,42.4,0
JEFF,2020-11-06 12:00:00,EST,53.42,5.5925,8.33059,39,0
JEFF,2020-11-06 13:00:00,EST,55.58,5.3688,4.07805,39.2,0
JEFF,2020-11-06 14:00:00,EST,59.72,1.1185,5.0422,34.6,0
JEFF,2020-11-06 15:00:00,EST,56.48,2.237,6.62152,38.1,0
JEFF,2020-11-06 16:00:00,EST,56.84,3.8029,5.65514,44.3,0
JEFF,2020-11-06 17:00:00,EST,53.78,5.8162,9.16275,48.3,0
JEFF,2020-11-06 18:00:00,EST,51.98,8.2769,11.4445,51.7,0
JEFF,2020-11-06 19:00:00,EST,50.9,10.2902,11.4445,61.9,0
JEFF,2020-11-06 20:00:00,EST,49.82,8.7243,12.0574,72.6,0
JEFF,2020-11-06 21:00:00,EST,49.28,11.185,12.2767,77.3,0
JEFF,2020-11-06 22:00:00,EST,49.1,11.185,13.1983,78.9,0
JEFF,2020-11-06 23:00:00,EST,48.56,10.9613,13.0216,80,0
JEFF,2020-11-07 00:00:00,EST,48.38,10.0665,12.2319,81.6,0
JEFF,2020-11-07 01:00:00,EST,48.2,8.2769,11.7062,83.7,0
JEFF,2020-11-07 02:00:00,EST,47.48,8.2769,11.2678,85.4,0
JEFF,2020-11-07 03:00:00,EST,47.3,9.6191,14.3817,85.9,0
JEFF,2020-11-07 04:00:00,EST,46.94,9.8428,12.4086,86.2,0
JEFF,2020-11-07 05:00:00,EST,47.3,10.2902,14.4689,87.1,0
JEFF,2020-11-07 06:00:00,EST,47.12,12.7509,15.1266,88.9,0
JEFF,2020-11-07 07:00:00,EST,47.66,10.5139,14.1177,91.1,0
JEFF,2020-11-07 08:00:00,EST,48.02,11.6324,16.1355,91.1,0
JEFF,2020-11-07 09:00:00,EST,49.82,9.8428,10.7868,90,0
JEFF,2020-11-07 10:00:00,EST,52.88,6.0399,10.1291,86,0
JEFF,2020-11-07 11:00:00,EST,57.74,4.0266,1.53458,75.9,0
JEFF,2020-11-07 12:00:00,EST,60.08,0.8948,1.66657,65.6,0
JEFF,2020-11-07 13:00:00,EST,61.7,2.6844,7.49842,59.4,0
JEFF,2020-11-07 14:00:00,EST,62.6,2.0133,4.33978,57.4,0
JEFF,2020-11-07 15:00:00,EST,60.98,2.4607,2.237,59.2,0
JEFF,2020-11-07 16:00:00,EST,60.8,5.5925,6.92799,61.6,0
JEFF,2020-11-07 17:00:00,EST,56.3,8.0532,13.7665,69.6,0
JEFF,2020-11-07 18:00:00,EST,53.42,10.0665,13.724,79.6,0
JEFF,2020-11-07 19:00:00,EST,52.52,10.2902,11.8829,84.6,0
JEFF,2020-11-07 20:00:00,EST,51.98,11.4087,13.9432,87,0
JEFF,2020-11-07 21:00:00,EST,51.62,12.0798,14.0305,88.6,0
JEFF,2020-11-07 22:00:00,EST,51.44,11.185,13.6368,90.6,0
JEFF,2020-11-07 23:00:00,EST,51.26,11.185,16.0907,89.3,0
JEFF,2020-11-08 00:00:00,EST,51.26,9.3954,12.8024,90.7,0
JEFF,2020-11-08 01:00:00,EST,51.62,8.948,13.3728,90.8,0
JEFF,2020-11-08 02:00:00,EST,50.72,8.2769,11.5742,91.8,0
JEFF,2020-11-08 03:00:00,EST,51.08,7.8295,4.99746,90.5,0
JEFF,2020-11-08 04:00:00,EST,50.72,7.6058,7.2792,92.3,0
JEFF,2020-11-08 05:00:00,EST,50.9,6.2636,5.52539,92.4,0
JEFF,2020-11-08 06:00:00,EST,50.72,5.3688,11.1805,92.5,0
JEFF,2020-11-08 07:00:00,EST,50.18,6.0399,11.8382,92.4,0
JEFF,2020-11-08 08:00:00,EST,50.72,6.0399,9.25223,92.6,0
JEFF,2020-11-08 09:00:00,EST,50.9,5.1451,12.6279,92.8,0
JEFF,2020-11-08 10:00:00,EST,51.8,4.2503,10.9613,93,0
JEFF,2020-11-08 11:00:00,EST,53.24,2.6844,4.99746,92.5,0
JEFF,2020-11-08 12:00:00,EST,55.04,1.7896,9.29474,87.9,0
JEFF,2020-11-08 13:00:00,EST,57.56,1.7896,3.59486,80.7,0
JEFF,2020-11-08 14:00:00,EST,58.64,2.0133,6.27031,71.9,0
JEFF,2020-11-08 15:00:00,EST,57.92,3.8029,8.41783,70.7,0
JEFF,2020-11-08 16:00:00,EST,56.84,5.3688,7.67291,72.1,0
JEFF,2020-11-08 17:00:00,EST,54.68,6.0399,8.33059,74.7,0
JEFF,2020-11-08 18:00:00,EST,52.88,6.711,13.2855,82.8,0
JEFF,2020-11-08 19:00:00,EST,52.16,7.6058,10.7421,86.9,0
JEFF,2020-11-08 20:00:00,EST,51.8,6.0399,5.9191,88.6,0
JEFF,2020-11-08 21:00:00,EST,51.44,5.3688,14.5137,90.1,0
JEFF,2020-11-08 22:00:00,EST,51.08,11.6324,20.6028,91.9,0
JEFF,2020-11-08 23:00:00,EST,51.26,16.5538,20.9607,92,0
JEFF,2020-11-09 00:00:00,EST,51.44,15.4353,20.4685,92.6,0
JEFF,2020-11-09 01:00:00,EST,51.8,12.9746,15.8715,92.9,0
JEFF,2020-11-09 02:00:00,EST,51.62,13.422,20.2672,93,0
