location_id,observation_datetime,observation_timezone,airtemp_degF,windspeed_avg_mph,winddgust_mph,rhavg_percent,precip_in
MITC,2024-02-25 00:00:00,EST,14.9,,13.4175,,0
MITC,2024-02-25 01:00:00,EST,16.16,,12.0574,,0
MITC,2024-02-25 02:00:00,EST,16.7,,11.751,,0
MITC,2024-02-25 03:00:00,EST,15.62,,17.2741,,0
MITC,2024-02-25 04:00:00,EST,18.32,,14.2497,,0
MITC,2024-02-25 05:00:00,EST,20.3,,16.7932,,0
MITC,2024-02-25 06:00:00,EST,22.82,,19.1935,,0
MITC,2024-02-25 07:00:00,EST,22.64,,18.7237,,0
MITC,2024-02-25 08:00:00,EST,23.54,,17.1444,,0
MITC,2024-02-25 09:00:00,EST,25.7,,20.4685,,0
MITC,2024-02-25 10:00:00,EST,30.38,,18.321,,0
MITC,2024-02-25 11:00:00,EST,33.08,,17.4933,,0
MITC,2024-02-25 12:00:00,EST,35.06,,15.4331,,0
MITC,2024-02-25 13:00:00,EST,36.68,,19.0369,,0
MITC,2024-02-25 14:00:00,EST,38.12,,18.075,,0
MITC,2024-02-25 15:00:00,EST,39.2,,17.4061,,0
MITC,2024-02-25 16:00:00,EST,37.4,,22.191,,0
MITC,2024-02-25 17:00:00,EST,36.32,,14.8626,,0
MITC,2024-02-25 18:00:00,EST,34.88,,11.751,,0
MITC,2024-02-25 19:00:00,EST,33.8,,13.5473,,0
MITC,2024-02-25 20:00:00,EST,36.32,,24.8978,,0
MITC,2024-02-25 21:00:00,EST,35.96,,24.6517,,0
MITC,2024-02-25 22:00:00,EST,35.78,,25.9045,,0
MITC,2024-02-25 23:00:00,EST,33.26,,25.1663,,0
MITC,2024-02-26 00:00:00,EST,30.74,,22.1016,,0
MITC,2024-02-26 01:00:00,EST,34.16,,28.4099,,0
MITC,2024-02-26 02:00:00,EST,35.06,,28.7678,,0
MITC,2024-02-26 03:00:00,EST,34.16,,29.0586,,0
MITC,2024-02-26 04:00:00,EST,34.52,,31.6535,,0
MITC,2024-02-26 05:00:00,EST,35.6,,38.2303,,0
MITC,2024-02-26 06:00:00,EST,34.88,,25.0768,,0
MITC,2024-02-26 07:00:00,EST,35.06,,29.4613,,0
MITC,2024-02-26 08:00:00,EST,37.22,,24.0254,,0
MITC,2024-02-26 09:00:00,EST,39.2,,24.7189,,0
MITC,2024-02-26 10:00:00,EST,41.72,,21.2291,,0
MITC,2024-02-26 11:00:00,EST,42.98,,16.3972,,0
MITC,2024-02-26 12:00:00,EST,45.5,,15.3458,,0
MITC,2024-02-26 13:00:00,EST,48.2,,9.25223,,0
MITC,2024-02-26 14:00:00,EST,48.92,,13.856,,0
MITC,2024-02-26 15:00:00,EST,48.56,,4.73573,,0
MITC,2024-02-26 16:00:00,EST,47.3,,11.5317,,0
MITC,2024-02-26 17:00:00,EST,47.12,,7.71765,,0
MITC,2024-02-26 18:00:00,EST,42.62,,14.2944,,0
MITC,2024-02-26 19:00:00,EST,40.46,,11.9254,,0
MITC,2024-02-26 20:00:00,EST,39.56,,27.0006,,0
MITC,2024-02-26 21:00:00,EST,39.56,,14.0305,,0
MITC,2024-02-26 22:00:00,EST,39.2,,16.3972,,0
MITC,2024-02-26 23:00:00,EST,38.48,,18.7237,,0
MITC,2024-02-27 00:00:00,EST,37.4,,21.8779,,0
MITC,2024-02-27 01:00:00,EST,38.12,,18.9921,,0
MITC,2024-02-27 02:00:00,EST,38.12,,14.9946,,0
MITC,2024-02-27 03:00:00,EST,37.94,,22.37,,0
MITC,2024-02-27 04:00:00,EST,39.38,,16.4867,,0
MITC,2024-02-27 05:00:00,EST,39.74,,19.4172,,0
MITC,2024-02-27 06:00:00,EST,41,,16.2675,,0
MITC,2024-02-27 07:00:00,EST,42.8,,14.2497,,0
MITC,2024-02-27 08:00:00,EST,38.66,,27.8059,,0
MITC,2024-02-27 09:00:00,EST,41,,25.2557,,0
MITC,2024-02-27 10:00:00,EST,40.82,,25.211,,0
MITC,2024-02-27 11:00:00,EST,43.88,,30.2442,,0
MITC,2024-02-27 12:00:00,EST,42.44,,26.2176,,0
MITC,2024-02-27 13:00:00,EST,42.8,,18.3658,,0
MITC,2024-02-27 14:00:00,EST,44.42,,11.4445,,0
MITC,2024-02-27 15:00:00,EST,42.44,,23.5109,,0
MITC,2024-02-27 16:00:00,EST,42.8,,25.211,,0
MITC,2024-02-27 17:00:00,EST,43.52,,36.3512,,0
MITC,2024-02-27 18:00:00,EST,44.06,,29.6402,,0
MITC,2024-02-27 19:00:00,EST,44.6,,39.5502,,0
MITC,2024-02-27 20:00:00,EST,45.32,,33.4879,,0
MITC,2024-02-27 21:00:00,EST,45.68,,30.4679,,0
MITC,2024-02-27 22:00:00,EST,45.86,,25.8597,,0
MITC,2024-02-27 23:00:00,EST,46.58,,25.211,,0
MITC,2024-02-28 00:00:00,EST,47.3,,19.8198,,0
MITC,2024-02-28 01:00:00,EST,46.76,,32.7049,,0
MITC,2024-02-28 02:00:00,EST,45.86,,24.0254,,0
MITC,2024-02-28 03:00:00,EST,45.14,,25.39,,0
MITC,2024-02-28 04:00:00,EST,46.58,,31.4298,,0
MITC,2024-02-28 05:00:00,EST,46.58,,35.0762,,0
MITC,2024-02-28 06:00:00,EST,44.06,,37.5369,,0
MITC,2024-02-28 07:00:00,EST,44.42,,35.9933,,0
MITC,2024-02-28 08:00:00,EST,45.32,,45.1203,,0
MITC,2024-02-28 09:00:00,EST,47.3,,24.7189,,0
MITC,2024-02-28 10:00:00,EST,47.3,,23.8017,,0
MITC,2024-02-28 11:00:00,EST,46.76,,30.8706,,0
MITC,2024-02-28 12:00:00,EST,47.66,,26.3519,,0
MITC,2024-02-28 13:00:00,EST,48.56,,39.7291,,0
MITC,2024-02-28 14:00:00,EST,46.76,,42.1451,,0
MITC,2024-02-28 15:00:00,EST,46.76,,26.4413,,0.01
MITC,2024-02-28 16:00:00,EST,39.02,,42.1898,,0.01
MITC,2024-02-28 17:00:00,EST,33.62,,50.3325,,0
MITC,2024-02-28 18:00:00,EST,26.6,,53.9341,,0
MITC,2024-02-28 19:00:00,EST,24.08,,60.2424,,0
MITC,2024-02-28 20:00:00,EST,18.32,,64.448,,0
MITC,2024-02-28 21:00:00,EST,18.14,,66.685,,0
MITC,2024-02-28 22:00:00,EST,16.7,,59.6832,,0
MITC,2024-02-28 23:00:00,EST,15.62,,50.9812,,0
MITC,2024-02-29 00:00:00,EST,14.9,,45.6348,,0
MITC,2024-02-29 01:00:00,EST,13.82,,40.1542,,0
MITC,2024-02-29 02:00:00,EST,14,,42.5701,,0
MITC,2024-02-29 03:00:00,EST,14.36,,39.3265,,0
MITC,2024-02-29 04:00:00,EST,14.9,,40.3331,,0
MITC,2024-02-29 05:00:00,EST,15.08,,36.5302,,0
MITC,2024-02-29 06:00:00,EST,15.8,,36.9105,,0
MITC,2024-02-29 07:00:00,EST,18.32,,30.6469,,0
MITC,2024-02-29 08:00:00,EST,24.62,,28.052,,0
MITC,2024-02-29 09:00:00,EST,25.34,,24.3386,,0
MITC,2024-02-29 10:00:00,EST,27.86,,26.1282,,0
MITC,2024-02-29 11:00:00,EST,29.3,,17.4933,,0
MITC,2024-02-29 12:00:00,EST,33.44,,15.2586,,0
MITC,2024-02-29 13:00:00,EST,36.5,,12.8896,,0
MITC,2024-02-29 14:00:00,EST,38.48,,7.58567,,0
MITC,2024-02-29 15:00:00,EST,37.04,,6.79601,,0
MITC,2024-02-29 16:00:00,EST,38.3,,7.2792,,0
MITC,2024-02-29 17:00:00,EST,35.42,,10.9166,,0
MITC,2024-02-29 18:00:00,EST,39.2,,6.97049,,0
MITC,2024-02-29 19:00:00,EST,39.92,,10.6548,,0
MITC,2024-02-29 20:00:00,EST,39.74,,8.11136,,0
MITC,2024-02-29 21:00:00,EST,40.1,,9.25223,,0
MITC,2024-02-29 22:00:00,EST,38.3,,15.1266,,0
MITC,2024-02-29 23:00:00,EST,38.66,,17.2316,,0
MITC,2024-03-01 00:00:00,EST,39.38,,13.6368,,0
MITC,2024-03-01 01:00:00,EST,37.94,,5.52539,,0
MITC,2024-03-01 02:00:00,EST,39.56,,5.17418,,0
MITC,2024-03-01 03:00:00,EST,35.6,,5.0422,,0
MITC,2024-03-01 04:00:00,EST,33.98,,9.77793,,0
MITC,2024-03-01 05:00:00,EST,32.18,,17.0124,,0
MITC,2024-03-01 06:00:00,EST,32.18,,15.0819,,0
MITC,2024-03-01 07:00:00,EST,32,,20.5133,,0
MITC,2024-03-01 08:00:00,EST,28.4,,13.4175,,0
MITC,2024-03-01 09:00:00,EST,32,,13.2408,,0
MITC,2024-03-01 10:00:00,EST,30.92,,13.1983,,0
MITC,2024-03-01 11:00:00,EST,31.46,,16.7484,,0
MITC,2024-03-01 12:00:00,EST,32.18,,17.0549,,0
MITC,2024-03-01 13:00:00,EST,33.44,,14.2944,,0
MITC,2024-03-01 14:00:00,EST,33.26,,15.3011,,0.01
MITC,2024-03-01 15:00:00,EST,34.7,,23.4661,,0.01
MITC,2024-03-01 16:00:00,EST,36.14,,16.0482,,0
MITC,2024-03-01 17:00:00,EST,36.5,,15.2138,,0
MITC,2024-03-01 18:00:00,EST,34.34,,24.4728,,0
MITC,2024-03-01 19:00:00,EST,32.9,,19.9988,,0
MITC,2024-03-01 20:00:00,EST,32.9,,22.6608,,0
MITC,2024-03-01 21:00:00,EST,33.98,,20.133,,0
MITC,2024-03-01 22:00:00,EST,33.98,,18.9921,,0
MITC,2024-03-01 23:00:00,EST,34.52,,14.4242,,0
MITC,2024-03-02 00:00:00,EST,37.22,,5.96384,,0
MITC,2024-03-02 01:00:00,EST,40.46,,10.1716,,0
MITC,2024-03-02 02:00:00,EST,40.46,,18.3658,,0
MITC,2024-03-02 03:00:00,EST,40.64,,19.9988,,0
MITC,2024-03-02 04:00:00,EST,40.82,,20.916,,0
MITC,2024-03-02 05:00:00,EST,40.46,,17.0996,,0
MITC,2024-03-02 06:00:00,EST,41.18,,22.8845,,0
MITC,2024-03-02 07:00:00,EST,41.18,,15.565,,0
MITC,2024-03-02 08:00:00,EST,41.72,,14.8626,,0
MITC,2024-03-02 09:00:00,EST,41.72,,18.0973,,0
MITC,2024-03-02 10:00:00,EST,42.08,,19.8646,,0
MITC,2024-03-02 11:00:00,EST,42.62,,13.1536,,0
MITC,2024-03-02 12:00:00,EST,44.42,,8.50507,,0
MITC,2024-03-02 13:00:00,EST,47.12,,9.16275,,0
MITC,2024-03-02 14:00:00,EST,49.28,,10.2164,,0
MITC,2024-03-02 15:00:00,EST,51.8,,11.5317,,0
MITC,2024-03-02 16:00:00,EST,50.18,,13.5473,,0
MITC,2024-03-02 17:00:00,EST,49.82,,15.9163,,0
MITC,2024-03-02 18:00:00,EST,46.94,,16.8804,,0
MITC,2024-03-02 19:00:00,EST,42.44,,14.9946,,0
MITC,2024-03-02 20:00:00,EST,41.36,,8.24335,,0
MITC,2024-03-02 21:00:00,EST,40.64,,6.79601,,0
MITC,2024-03-02 22:00:00,EST,39.38,,4.82297,,0
MITC,2024-03-02 23:00:00,EST,38.66,,3.50762,,0
MITC,2024-03-03 00:00:00,EST,37.76,,1.88579,,0
MITC,2024-03-03 01:00:00,EST,40.1,,4.73573,,0
MITC,2024-03-03 02:00:00,EST,41.18,,12.8471,,0
MITC,2024-03-03 03:00:00,EST,41.36,,14.8201,,0
MITC,2024-03-03 04:00:00,EST,41.36,,14.5137,,0
MITC,2024-03-03 05:00:00,EST,41.18,,17.1869,,0
MITC,2024-03-03 06:00:00,EST,42.44,,16.0482,,0
MITC,2024-03-03 07:00:00,EST,42.26,,13.328,,0
MITC,2024-03-03 08:00:00,EST,44.24,,10.4356,,0
MITC,2024-03-03 09:00:00,EST,48.74,,5.34867,,0
MITC,2024-03-03 10:00:00,EST,50.54,,5.96384,,0
MITC,2024-03-03 11:00:00,EST,53.06,,5.08694,,0
MITC,2024-03-03 12:00:00,EST,55.04,,5.34867,,0
MITC,2024-03-03 13:00:00,EST,50.36,,2.67545,,0
MITC,2024-03-03 14:00:00,EST,56.3,,8.76904,,0
MITC,2024-03-03 15:00:00,EST,55.76,,4.60375,,0
MITC,2024-03-03 16:00:00,EST,55.94,,8.02412,,0
MITC,2024-03-03 17:00:00,EST,54.14,,8.24335,,0
MITC,2024-03-03 18:00:00,EST,50.54,,5.08694,,0
MITC,2024-03-03 19:00:00,EST,46.04,,5.39341,,0
MITC,2024-03-03 20:00:00,EST,44.06,,4.03331,,0
MITC,2024-03-03 21:00:00,EST,44.6,,7.76015,,0
MITC,2024-03-03 22:00:00,EST,44.42,,8.33059,,0
MITC,2024-03-03 23:00:00,EST,43.88,,6.35755,,0
MITC,2024-03-04 00:00:00,EST,44.06,,3.90133,,0
MITC,2024-03-04 01:00:00,EST,43.7,,9.73319,,0
MITC,2024-03-04 02:00:00,EST,41.9,,10.8293,,0
MITC,2024-03-04 03:00:00,EST,41.72,,10.7421,,0
MITC,2024-03-04 04:00:00,EST,41.54,,12.6279,,0
MITC,2024-03-04 05:00:00,EST,41.36,,9.73319,,0
MITC,2024-03-04 06:00:00,EST,41.72,,11.7062,,0
MITC,2024-03-04 07:00:00,EST,42.62,,7.62817,,0
MITC,2024-03-04 08:00:00,EST,45.5,,4.69099,,0
MITC,2024-03-04 09:00:00,EST,49.82,,2.06028,,0
MITC,2024-03-04 10:00:00,EST,52.88,,4.12055,,0
MITC,2024-03-04 11:00:00,EST,53.6,,5.48065,,0
MITC,2024-03-04 12:00:00,EST,50.54,,11.1358,,0
MITC,2024-03-04 13:00:00,EST,49.46,,6.57678,,0
MITC,2024-03-04 14:00:00,EST,49.46,,4.99746,,0
MITC,2024-03-04 15:00:00,EST,49.46,,7.23446,,0
MITC,2024-03-04 16:00:00,EST,48.92,,6.66402,,0
MITC,2024-03-04 17:00:00,EST,46.94,,9.16275,,0
MITC,2024-03-04 18:00:00,EST,45.5,,8.85628,,0
MITC,2024-03-04 19:00:00,EST,44.06,,9.95241,,0
MITC,2024-03-04 20:00:00,EST,43.52,,8.1561,,0
MITC,2024-03-04 21:00:00,EST,42.26,,8.63706,,0
MITC,2024-03-04 22:00:00,EST,41.54,,11.7062,,0
MITC,2024-03-04 23:00:00,EST,41.36,,11.4445,,0
MITC,2024-03-05 00:00:00,EST,40.28,,11.5742,,0
MITC,2024-03-05 01:00:00,EST,39.02,,9.07551,,0
MITC,2024-03-05 02:00:00,EST,39.92,,10.4356,,0
MITC,2024-03-05 03:00:00,EST,40.28,,5.69988,,0
MITC,2024-03-05 04:00:00,EST,41.36,,3.20115,,0
MITC,2024-03-05 05:00:00,EST,42.26,,10.2589,,0
MITC,2024-03-05 06:00:00,EST,42.8,,9.86517,,0
MITC,2024-03-05 07:00:00,EST,41.54,,11.4445,,0
MITC,2024-03-05 08:00:00,EST,44.42,,14.0752,,0
MITC,2024-03-05 09:00:00,EST,49.28,,5.26142,,0
MITC,2024-03-05 10:00:00,EST,51.62,,5.96384,,0
MITC,2024-03-05 11:00:00,EST,54.32,,3.72684,,0
MITC,2024-03-05 12:00:00,EST,53.96,,6.13833,,0
MITC,2024-03-05 13:00:00,EST,51.62,,3.42037,,0
MITC,2024-03-05 14:00:00,EST,54.14,,1.92829,,0
MITC,2024-03-05 15:00:00,EST,53.42,,7.97938,,0
MITC,2024-03-05 16:00:00,EST,50.18,,3.77158,,0
MITC,2024-03-05 17:00:00,EST,47.48,,4.25254,,0
MITC,2024-03-05 18:00:00,EST,44.6,,7.45368,,0
MITC,2024-03-05 19:00:00,EST,42.62,,12.4511,,0
MITC,2024-03-05 20:00:00,EST,41.36,,5.96384,,0
MITC,2024-03-05 21:00:00,EST,40.82,,16.6164,,0
MITC,2024-03-05 22:00:00,EST,39.56,,12.8896,,0
MITC,2024-03-05 23:00:00,EST,41.18,,9.42672,,0
MITC,2024-03-06 00:00:00,EST,39.74,,20.3791,,0
MITC,2024-03-06 01:00:00,EST,39.02,,22.2805,,0
MITC,2024-03-06 02:00:00,EST,38.84,,20.133,,0
MITC,2024-03-06 03:00:00,EST,39.38,,15.8715,,0.01
MITC,2024-03-06 04:00:00,EST,38.84,,22.4818,,0
MITC,2024-03-06 05:00:00,EST,36.5,,17.5381,,0
MITC,2024-03-06 06:00:00,EST,36.14,,19.8198,,0
MITC,2024-03-06 07:00:00,EST,37.4,,20.9607,,0.01
MITC,2024-03-06 08:00:00,EST,37.94,,20.2896,,0
MITC,2024-03-06 09:00:00,EST,38.3,,22.795,,0
MITC,2024-03-06 10:00:00,EST,38.84,,21.7436,,0.01
MITC,2024-03-06 11:00:00,EST,39.2,,21.3633,,0.01
MITC,2024-03-06 12:00:00,EST,41,,16.8804,,0
MITC,2024-03-06 13:00:00,EST,40.46,,11.0485,,0
MITC,2024-03-06 14:00:00,EST,42.62,,2.93718,,0
MITC,2024-03-06 15:00:00,EST,41.9,,6.00634,,0
MITC,2024-03-06 16:00:00,EST,41,,11.3125,,0
MITC,2024-03-06 17:00:00,EST,40.82,,13.6368,,0
MITC,2024-03-06 18:00:00,EST,40.64,,18.7684,,0.01
MITC,2024-03-06 19:00:00,EST,40.46,,17.1869,,0
MITC,2024-03-06 20:00:00,EST,40.1,,20.3791,,0
MITC,2024-03-06 21:00:00,EST,39.02,,22.3253,,0
MITC,2024-03-06 22:00:00,EST,39.02,,24.428,,0
MITC,2024-03-06 23:00:00,EST,39.38,,25.3452,,0
MITC,2024-03-07 00:00:00,EST,38.84,,28.1415,,0
MITC,2024-03-07 01:00:00,EST,38.84,,28.2309,,0
MITC,2024-03-07 02:00:00,EST,38.84,,27.4032,,0
MITC,2024-03-07 03:00:00,EST,38.48,,24.7189,,0
MITC,2024-03-07 04:00:00,EST,38.48,,35.2999,,0
MITC,2024-03-07 05:00:00,EST,38.48,,31.3404,,0
MITC,2024-03-07 06:00:00,EST,37.94,,29.5955,,0
MITC,2024-03-07 07:00:00,EST,38.12,,27.7164,,0
MITC,2024-03-07 08:00:00,EST,37.94,,21.2291,,0
MITC,2024-03-07 09:00:00,EST,38.84,,15.3011,,0
MITC,2024-03-07 10:00:00,EST,41.54,,2.54347,,0
MITC,2024-03-07 11:00:00,EST,42.98,,4.16529,,0
MITC,2024-03-07 12:00:00,EST,45.14,,2.71796,,0
MITC,2024-03-07 13:00:00,EST,48.92,,7.80489,,0
MITC,2024-03-07 14:00:00,EST,52.52,,7.23446,,0
MITC,2024-03-07 15:00:00,EST,48.02,,8.1561,,0
MITC,2024-03-07 16:00:00,EST,48.92,,7.89214,,0
MITC,2024-03-07 17:00:00,EST,49.64,,12.1022,,0
MITC,2024-03-07 18:00:00,EST,43.7,,10.0844,,0
MITC,2024-03-07 19:00:00,EST,42.62,,8.50507,,0
MITC,2024-03-07 20:00:00,EST,42.62,,9.47146,,0
MITC,2024-03-07 21:00:00,EST,42.08,,9.42672,,0
MITC,2024-03-07 22:00:00,EST,41.9,,9.95241,,0
MITC,2024-03-07 23:00:00,EST,42.08,,5.74462,,0
MITC,2024-03-08 00:00:00,EST,42.08,,8.54981,,0
MITC,2024-03-08 01:00:00,EST,41.9,,11.0485,,0
MITC,2024-03-08 02:00:00,EST,41.72,,7.18972,,0
MITC,2024-03-08 03:00:00,EST,41.36,,10.3036,,0
MITC,2024-03-08 04:00:00,EST,40.64,,11.7062,,0
MITC,2024-03-08 05:00:00,EST,40.64,,20.6922,,0
MITC,2024-03-08 06:00:00,EST,40.28,,20.5133,,0
MITC,2024-03-08 07:00:00,EST,40.1,,10.0397,,0
MITC,2024-03-08 08:00:00,EST,40.28,,17.0549,,0
MITC,2024-03-08 09:00:00,EST,40.1,,15.2138,,0
MITC,2024-03-08 10:00:00,EST,40.28,,12.4959,,0
MITC,2024-03-08 11:00:00,EST,40.46,,12.1894,,0
MITC,2024-03-08 12:00:00,EST,40.1,,19.0369,,0
MITC,2024-03-08 13:00:00,EST,39.56,,17.3636,,0
MITC,2024-03-08 14:00:00,EST,39.2,,11.8829,,0.01
MITC,2024-03-08 15:00:00,EST,38.3,,22.6161,,0.01
MITC,2024-03-08 16:00:00,EST,37.76,,21.9226,,0
MITC,2024-03-08 17:00:00,EST,37.04,,22.9293,,0
MITC,2024-03-08 18:00:00,EST,37.94,,21.1844,,0
MITC,2024-03-08 19:00:00,EST,38.3,,12.4511,,0
MITC,2024-03-08 20:00:00,EST,38.3,,14.9946,,0
MITC,2024-03-08 21:00:00,EST,38.3,,19.5066,,0
MITC,2024-03-08 22:00:00,EST,38.12,,15.829,,0
MITC,2024-03-08 23:00:00,EST,37.94,,25.032,,0
MITC,2024-03-09 00:00:00,EST,37.94,,26.665,,0
MITC,2024-03-09 01:00:00,EST,37.58,,27.0901,,0
MITC,2024-03-09 02:00:00,EST,37.04,,17.9855,,0
MITC,2024-03-09 03:00:00,EST,36.68,,20.2225,,0.01
MITC,2024-03-09 04:00:00,EST,37.58,,25.9939,,0
MITC,2024-03-09 05:00:00,EST,38.48,,19.9093,,0.01
MITC,2024-03-09 06:00:00,EST,38.48,,23.8912,,0
MITC,2024-03-09 07:00:00,EST,40.1,,16.178,,0
MITC,2024-03-09 08:00:00,EST,44.24,,13.3728,,0
MITC,2024-03-09 09:00:00,EST,44.24,,13.592,,0
MITC,2024-03-09 10:00:00,EST,47.48,,17.802,,0
MITC,2024-03-09 11:00:00,EST,48.02,,8.28585,,0
MITC,2024-03-09 12:00:00,EST,46.58,,10.3036,,0
MITC,2024-03-09 13:00:00,EST,46.76,,34.4722,,0
MITC,2024-03-09 14:00:00,EST,46.4,,23.578,,0
MITC,2024-03-09 15:00:00,EST,45.86,,21.4305,,0
MITC,2024-03-09 16:00:00,EST,43.88,,21.8779,,0
MITC,2024-03-09 17:00:00,EST,41.9,,19.5514,,0
MITC,2024-03-09 18:00:00,EST,40.1,,26.3071,,0
MITC,2024-03-09 19:00:00,EST,38.66,,28.4994,,0
MITC,2024-03-09 20:00:00,EST,37.22,,39.9976,,0
MITC,2024-03-09 21:00:00,EST,34.88,,46.5296,,0
MITC,2024-03-09 22:00:00,EST,32.54,,36.7092,,0
MITC,2024-03-09 23:00:00,EST,31.46,,36.4407,,0
MITC,2024-03-10 00:00:00,EST,28.94,,18.4105,,0
MITC,2024-03-10 01:00:00,EST,27.14,,36.9552,,0
MITC,2024-03-10 02:00:00,EST,25.7,,38.812,,0
MITC,2024-03-10 03:00:00,EST,24.08,,40.4673,,0
MITC,2024-03-10 04:00:00,EST,21.2,,40.1989,,0
MITC,2024-03-10 05:00:00,EST,21.2,,39.1028,,0
MITC,2024-03-10 06:00:00,EST,19.22,,35.9933,,0
MITC,2024-03-10 07:00:00,EST,18.32,,34.338,,0
MITC,2024-03-10 08:00:00,EST,17.6,,39.0133,,0.01
MITC,2024-03-10 09:00:00,EST,18.5,,39.9528,,0
MITC,2024-03-10 10:00:00,EST,19.4,,37.2237,,0
MITC,2024-03-10 11:00:00,EST,20.12,,31.4746,,0
MITC,2024-03-10 12:00:00,EST,20.48,,36.396,,0
MITC,2024-03-10 13:00:00,EST,20.66,,42.3017,,0
MITC,2024-03-10 14:00:00,EST,20.12,,43.532,,0
MITC,2024-03-10 15:00:00,EST,20.84,,54.9855,,0
MITC,2024-03-10 16:00:00,EST,23,,47.9165,,0
MITC,2024-03-10 17:00:00,EST,23,,45.769,,0
MITC,2024-03-10 18:00:00,EST,22.1,,50.1088,,0
MITC,2024-03-10 19:00:00,EST,19.58,,37.6263,,0
MITC,2024-03-10 20:00:00,EST,18.5,,51.4734,,0
MITC,2024-03-10 21:00:00,EST,17.6,,54.1578,,0
MITC,2024-03-10 22:00:00,EST,17.24,,49.0127,,0
MITC,2024-03-10 23:00:00,EST,16.7,,41.5635,,0
MITC,2024-03-11 00:00:00,EST,16.16,,49.3706,,0
MITC,2024-03-11 01:00:00,EST,15.8,,51.7865,,0
MITC,2024-03-11 02:00:00,EST,15.44,,43.8452,,0
MITC,2024-03-11 03:00:00,EST,14.9,,39.9528,,0
MITC,2024-03-11 04:00:00,EST,14.72,,42.0109,,0
MITC,2024-03-11 05:00:00,EST,14.54,,34.6735,,0
MITC,2024-03-11 06:00:00,EST,19.4,,52.1668,,0
MITC,2024-03-11 07:00:00,EST,17.24,,42.2569,,0
MITC,2024-03-11 08:00:00,EST,20.12,,31.5641,,0
MITC,2024-03-11 09:00:00,EST,23.36,,32.1457,,0
MITC,2024-03-11 10:00:00,EST,26.96,,28.902,,0
MITC,2024-03-11 11:00:00,EST,32.18,,23.4661,,0
MITC,2024-03-11 12:00:00,EST,36.86,,17.9407,,0
MITC,2024-03-11 13:00:00,EST,40.1,,14.8626,,0
MITC,2024-03-11 14:00:00,EST,41.9,,11.8382,,0
MITC,2024-03-11 15:00:00,EST,43.16,,18.7684,,0
MITC,2024-03-11 16:00:00,EST,42.8,,20.2672,,0
MITC,2024-03-11 17:00:00,EST,41.18,,20.8712,,0
MITC,2024-03-11 18:00:00,EST,38.66,,24.9425,,0
MITC,2024-03-11 19:00:00,EST,34.88,,28.902,,0
MITC,2024-03-11 20:00:00,EST,33.8,,28.6783,,0
MITC,2024-03-11 21:00:00,EST,34.52,,26.3966,,0
MITC,2024-03-11 22:00:00,EST,35.42,,29.5955,,0
MITC,2024-03-11 23:00:00,EST,35.06,,28.2757,,0
MITC,2024-03-12 00:00:00,EST,34.88,,31.0048,,0
MITC,2024-03-12 01:00:00,EST,35.24,,25.7702,,0
MITC,2024-03-12 02:00:00,EST,33.8,,21.0054,,0
MITC,2024-03-12 03:00:00,EST,34.52,,21.1844,,0
MITC,2024-03-12 04:00:00,EST,35.24,,20.2672,,0
MITC,2024-03-12 05:00:00,EST,33.98,,17.5828,,0
MITC,2024-03-12 06:00:00,EST,34.52,,20.8712,,0
MITC,2024-03-12 07:00:00,EST,34.7,,19.7751,,0
MITC,2024-03-12 08:00:00,EST,35.06,,18.9026,,0
MITC,2024-03-12 09:00:00,EST,36.32,,14.4689,,0
MITC,2024-03-12 10:00:00,EST,41,,15.0394,,0
MITC,2024-03-12 11:00:00,EST,42.8,,11.487,,0
MITC,2024-03-12 12:00:00,EST,44.96,,8.02412,,0
MITC,2024-03-12 13:00:00,EST,49.1,,3.6396,,0
MITC,2024-03-12 14:00:00,EST,49.1,,6.22557,,0
MITC,2024-03-12 15:00:00,EST,50,,10.1291,,0
MITC,2024-03-12 16:00:00,EST,49.46,,13.5048,,0
MITC,2024-03-12 17:00:00,EST,48.38,,11.1358,,0
MITC,2024-03-12 18:00:00,EST,46.94,,9.07551,,0
MITC,2024-03-12 19:00:00,EST,41,,6.4448,,0
MITC,2024-03-12 20:00:00,EST,41.36,3.3555,2.93718,32,0
MITC,2024-03-12 21:00:00,EST,41,3.8029,7.23446,33.5,0
MITC,2024-03-12 22:00:00,EST,39.92,8.5006,12.1022,37.7,0
MITC,2024-03-12 23:00:00,EST,39.56,11.6324,14.5562,38.2,0
MITC,2024-03-13 00:00:00,EST,39.02,12.0798,18.0302,38.4,0
MITC,2024-03-13 01:00:00,EST,37.58,14.7642,17.4933,40.3,0
MITC,2024-03-13 02:00:00,EST,36.5,17.4486,20.6475,42.1,0
MITC,2024-03-13 03:00:00,EST,36.68,20.3567,24.7189,44.6,0
MITC,2024-03-13 04:00:00,EST,36.5,20.3567,21.6989,45.4,0
MITC,2024-03-13 05:00:00,EST,36.5,18.1197,18.2315,47.3,0
MITC,2024-03-13 06:00:00,EST,36.32,18.1197,22.0568,47.7,0
MITC,2024-03-13 07:00:00,EST,36.14,18.7908,20.6922,52.5,0
MITC,2024-03-13 08:00:00,EST,37.22,17.4486,19.8198,55.3,0
MITC,2024-03-13 09:00:00,EST,39.38,16.5538,18.9921,54.7,0
MITC,2024-03-13 10:00:00,EST,42.08,14.7642,13.9857,52.5,0
MITC,2024-03-13 11:00:00,EST,45.68,9.8428,13.4175,47.5,0
